sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ikum,Anti-Allergikum,Allergikum,allergisch,ADJ.,http://www.apotheken-umschau.de/print/article/12796,d7e6cef8e4e26575a5321fadfb260541d986,941
-ikum,Anthropologikum,Anthropologikum,anthropologisch,ADJ.,http://homepage.ruhr-uni-bochum.de/rudolf.behrens/Equipe/Joern%20Steigerwald/Schriftenverzeichnis.html,579cf3df481a928fa07f69b266b570915e40,199
-ikum,Antiallergikum,Antiallergikum,antiallergisch,ADJ.,http://www.leukaemie-hilfe.de/foren.html?%26tx_mmforum_pi1%5Baction%5D=list_post%26tx_mmforum_pi1%5Btid%5D=136,4983fd7b74b3fe7118e8ae7135788e740f72,104
-ikum,Antiallergikums,Antiallergikum,antiallergisch,ADJ.,http://www.migrosmagazin.ch/leben/gesundheit/artikel/wundheilung-jeder-sein-eigener-doktor,3b907511e93102d52e261211f9e93f16fe82,62
-ikum,Antiallergikums,Antiallergikum,antiallergisch,ADJ.,http://www.dvmb-forum.de/archive/index.php/t-6735.html,07052a60c5ba88abe112446dc5bab904787b,52
-ikum,Antiallergikum,Antiallergikum,antiallergisch,ADJ.,http://www.outdoor-teamtraining.de/Joze-Kink.879.0.html,63c42da24e2d04d6311a5a27aa57ce2956a7,405
-ikum,Antiallergikum,Antiallergikum,antiallergisch,ADJ.,http://www.insektenschutz-infos.de/Ausland-Insektenschutz-Impfung.html,c585bfe63ad902ef80f624cecb1deb95533f,6
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.habichtswaldklinik.de/Onkologie/Chemotherapie_Hochdosis_und_Transplantation.html,dc7cb39c1da7d6b10715f418cc85ca13108f,7
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.vergleich-versandapotheke.de/umckaloabo,70bd4738d1c423bdf92787cae77184e80454,6
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.chemgapedia.de/vsengine/glossary/de/bacitracin.glos.html,6dad4b0b2cf69106fcda52270a2382f7933c,8
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.nexave.de/forum/10694-palm-medizin-thread-zum-austausch_9.html,0172dc3bcb762f938e053fd10086796c95cc,42
-ikum,antibiotika,Antibiotikum,antibiotisch,ADJ.,http://forum.deine-tierwelt.de/archive/index.php/t-2486.html,24f3f75b4d51dcd9691de7980b082ad2c9da,103
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.akneforum.de/archive/index.php/t-2949.html,cefce9da8381b75714d8fcecde7daa9bb7e3,164
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.arznei-telegramm.de/html/2003_01/0301013_02.html,74e4dc139e7aabfcc4a6e04a62ce5038cb21,10
-ikum,antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.hallo-pferd.de/pferde-forum/foto-box-f16/unser-zweiter-wachhund--t797.html,2c4f34714765da239132f7ac9a2ccb188c4a,62
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.dashaustierforum.de/katzen-gesundheit/pilz-auf-der-pfote-t38496.html,fe04a9f15d94424f16410031ade528ff0fff,38
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.max-wissen.de/Aktuell/archiv.html,b3985482b8eb61064ec47a13ea877defa0b5,52
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.albanien.ch/nla/Art136.html,11df3f7644f150ef579b6925d2a87538ca4e,14
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.apotheken-umschau.de/Geschlechtskrankheiten/Ausfluss-bei-der-Frau--Ursachen-Scheidenentzuendungen--52500_2.html,c21a56eb24360c7b73f9247d02c593069b27,66
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.bleib-gesund-service.de/-nase-ohren/mandelentzuendung-tonsillitis,0d078ee66196fa747c7852dadc03456bfee3,29
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.croehnchen-klub.de/wbb2/archive/126752/thread.html,de24142c72e01a8de83ca12767953fadf1eb,19
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.meine-lebensfreude.de/60701/104401.html,bdd934aa21c1ea91d3b81dc5709fda6957cf,59
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.100-gesundheitstipps.de/7-umstrittene-therapien-mehr-schaden-als-nutzen.html,2ae4e1b4d89fe187f7e9a3ea3d9ceed55a80,82
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.juppidu.de/juppidu/love/spirale.html,301e17b41282d9c01ea33b940534cffdf71e,34
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.laves.niedersachsen.de/portal/live.php?navigation_id=20162%26article_id=74022%26_psmand=23,f4df258ab8b440aaf58a4dfe5b10a46e1d6c,23
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.ht-mb.de/forum/archive/index.php/t-1076052.html,ed74444262c94b02941fa6cf52d2eae1c0aa,465
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.frettchen-community.de/archive/3823/thread.html,620d852a1f477f7841977bf03cd6eaff2444,20
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.depechemode-forum.de/forum/archive/index.php/t-15975-p-2.html,e82b4ca051cd2c192aa33ee4770573a9b4eb,494
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.japanisch-netzwerk.de/archive/index.php?thread-3035.html,f256a20206f06ca3b5534a0702f49d15c20d,42
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.tierforum.de/t80125-geschwollene-mandeln.html,5f2413e02c9093c2ef6b5d877380aee74019,59
-ikum,Antibiotikums,Antibiotikum,antibiotisch,ADJ.,http://www.judithrauch.de/Texte/hoeren.html,307c52ba55a9a9c9011f0292d6e502ae7f20,5
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.dghtserver.de/foren/archive/index.php?t-8198.html,44193ffd8cd55addcc8f1856e9ab1f65d91a,4
-ikum,Breitband-Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.madeasy.de/4/anthrax.htm,cb6d1f8e6c4d6e2d1f7e342f263009a344d4,227
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.miau-mio.de/Krankheitsgeschichte.htm,0e70709e86e0733916891b99b295c26f4245,53
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.infomed.ch/pk_template.php?pkid=556,dd3d593fa9c7a73ff35f482b010a686f7070,40
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.birds-online.de/gesundheit/gesinfektion/enzephalitisbericht.htm,ec2158679dbccf8001ba4003bf21f28bdc99,187
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.es-spricht.de/perspektivwechsel-fur-herrn-doktor,a94e0d03467d6d4a913243582ac6e60f02f5,25
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.krischenowski.de/bechterew/forum/messages/8035.html,ce38358b8c8d2c6ec9af436d8d96c65b9e8a,2
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.croehnchen-klub.de/wbb2/archive/64965/thread.html,537019e26ba053b22b8d19aee7350de82e74,86
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.paradisi.de/Health_und_Ernaehrung/Vitalstoffe/Keime_und_Erreger/Artikel/22664.php,4202e5e1fadcb3339c317d874b798d929038,3
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.ratside.de/allerlei/stories/jeannie_story1.html,c89980778b5eb3605c6f2e8a33f9dd4c98fd,36
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.neurodermitisportal.de/protopic-01-creme,ab0469a457f4e86e357767800166a904ddee,31
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.temeswar.diplo.de/Vertretung/temeswar/de/02/Presseauswertung/woche__28__31__mai__2011.html,51ae3f87aa970c4b11fe528533762ce28742,41
-ikum,Antibiotikums,Antibiotikum,antibiotisch,ADJ.,http://www.heilpflanzen-und-heilkraeuter.de/heilkraeuter-wirkung.html,db8a0edbe6c5852be5f6981d374934cfa834,27
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.4pfoten-2beine.de/forum/archive/index.php/t-1856.html,307a0585c7b829b6d3f8ef81be151c8b43ff,21
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://schmerzensgeld-medizinrecht.de/Aus-der-Presse/Amputation/Arm%2520und%2520Bein%2520amputiert/index.html,70b8507eac1dca9bf3b01ee323ea48e3ead7,187
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.bethanien-iserlohn.de/cms/index.php/frauenklinik/verhuetungsfragen,0b11e6ef4be7dea4adc1db70d360cab2cca0,85
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.life-8-berlin.de/therapien.html,d3bc9e37a1995a1628ac502dfe20ddf62521,1
-ikum,antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.ht-mb.de/forum/archive/index.php/t-1070229-p-3.html,07013877c10e8d7e969552bfb666279c164c,442
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.4pfoten-2beine.de/forum/archive/index.php/t-13035.html,2e3bc1f94f91c5c1cfccb0ffc7ca32ed123e,468
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.baby-und-familie.de/Ernaehrung/Milchstau-Was-tun-26684.html,3fce72431b2d551fe897de20e0bad5ee2fda,44
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.aloevera-forum.de/info/ernaehru/ernged2.htm,cb7fb653bc3acda57e8d91aec482561d40e9,24
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.zct-berlin.de//neueinfuehrungen/tigecyclin.html,add457c0baf37e3f3267a9865624629f4248,13
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.aponet.de/ernaehrung-und-fitness/probiotika-gut-gewappnet-gegen-winterinfekte.html,439650aa80d1d34c276f058924b256267bdc,18
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.croehnchen-klub.de/wbb2/archive/108444/thread.html,cac76bc349824fa90418d6c6677fa9fe82dd,38
-ikum,Langzeitantibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.cuxkatzen.de/html/erfahrungsbericht_simu2.html,853428b23301a09f4270ec7ceec9a88a9f11,22
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.shg-bergstrasse.de/html/Herpes/eppstein_barr.html,6d89b18e7264f9066e5aac1fd722ed6a9803,56
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://binexinfo.de/pages/bienenprodukte.php,e402f515f9435506e6d83e62957d7a2d76f9,168
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.umweltbriefe.de/docs/archiv/20-98txt.htm,66c331170c5264c7f8c5251af272a35d4b05,45
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://forum.gofeminin.de/forum/soins/__f2232_p2_soins-Antibiotika-Tabletten-GEGEN-PICKEL.html,c490ca3e2b7237bf0e1afb1bf29fe7e9591f,31
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.madeasy.de/4/anthrax.htm,cb6d1f8e6c4d6e2d1f7e342f263009a344d4,286
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://forum.deine-tierwelt.de/archive/index.php/t-36072.html,f053efae122f2ffa9ac3ee42bfcd213f67ff,39
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.jan-kretschmer.de/blog/index.php?/archives/2008/02/P2.html,e11785b08a663b424b716dea7ae4ff36ed1d,26
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.weddix.de/hochzeitsforum/fuer-mamas/erkaeltungsbalsam.html,b75da94b9ecc03444a219c4877489e1092c0,101
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.basic-bio-genuss-fuer-alle.de/presse/hintergrund.html,4c1a5642c4b7e7425dd6c4b138063f638935,142
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.wecarelife.at/gesundheit-medizin/erkaeltungen/erkaeltungen-heilpflanzen-statt-antibiotika,2cd88bd9b2a8fae6defed6b1532d9c9a3267,4
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.cavallo.de/pferde-medizin/umstritten-herpes-impfung-fuer-pferde.551595.233219.htm,049531ee6ed20035e86bbac5f1cffc1aa565,46
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.lifeline.de/krankheiten/Lungenentzuendung-id44201.html,c2b52ada8f97684e49a23c0b7db3f8015199,30
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.handicap-network.de/handicap/Handicaps/asthma/asthmaa.htm,cafb87aaa68c5e829de0427e9e208568729c,41
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.vetion.de/newsletter/archiv/newsletter.cfm?nm_id=164%26ns_id=1,01b791140882f7ca7c8385879a52a437f4d8,19
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.tierenzyklopaedie.de/news/200112/011214gpc.html,aa628247a8b8d792751e3220b19df3007255,12
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://symptomat.de/Hustenmittel,02626b2c88306dfde157ca8c93ea337d44a9,29
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.gesundheitsstadt-berlin.de/nachrichten/artikel/jedes-zehnte-kind-erhaelt-zu-niedrige-medikamentendosis-2514,da5f7f8f413366194731b3e5447c71e7808b,12
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://retriever-pfotenfreunde.de/archive/index.php/t-3737.html,339b7febcf7972f2a8c9e8edcb1313a4f834,94
-ikum,antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.med1.de/Forum/Blasenentzuendung/6932,743f2cd1c50f3763e81c91e5172014a347f1,90
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.med1.de/Forum/HNO/3216/171,8c49bc354d0b2e2df7196e64d66320a976aa,34
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.laufen-in-dortmund.de/stories/2009/rennbahn.htm,b8d0531475fcbcee9d72ea457eee20711539,65
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.trigolino.de/site_article_2155.html,5def7df099c770821522ca9f64d047e98523,3
-ikum,antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.wege-zum-pferd.de/forum/archive/index.php?t-3114.html,acc204a0c7901b1d91052a0745648b3a2183,11
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.vgt.ch/news2004/041020.htm,d8ff4a733e10cdf4bc8f39f1cb65d327d8be,18
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.frauenaerzte-im-netz.de/de_newspreview_906_1_1129_infektionen-bei-sehr-kleinen-fr-hgeborenen-fast-immer-lebensbedrohlich.html,48645e6da72622d3d7fd9049a3cc6653342e,22
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.med1.de/Forum/Blasenentzuendung/6932,743f2cd1c50f3763e81c91e5172014a347f1,31
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.profamilia.de/angebote-vor-ort/bayern/augsburg/pille-danach.html,4d1cf1f02bd34a46b094b5e25159a901b428,43
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.fernwehforum.de/archive/index.php/t-11817.html,21b55c7893a93cde150cb7ab85c97d5d58d4,151
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.unicef.at/ueber-uns/schwerpunkte/gesundheit,d58caa466699c31445a0783e8bcca141c02c,36
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.leitfaden-gesundheit.de/halsschmerzen/seitenstrangangina.html,30e8cffedfd319a9ac128059aa7dbd4359ee,28
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.mms-selbsthilfe.de/archive/index.php/t-2321.html,ea0ca47fb24a1837716aebc71e6db58e4fd5,8
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.wissenschaft-online.de/artikel/1006806,918ce397856e6903523e2611ad7e602089ab,6
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.nayala-yoga.de/yoga/yoga-mein-weg-ins-glueck.html,7730b08a0c35d88c79631fa9a62c9879439e,233
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.chemie.de/lexikon/Echtes_Johanniskraut.html,4cb10b5655fced7eb0aa19315fdeb4a5ba53,63
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.zct-berlin.de/kasuistiken/erysipel.html,e0cfb38aa6f04468a4bae25048f99e250e0f,21
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.frauenworte.de/vbforum/archive/index.php/t-9196.html,a51c9e9b7363b10c5fa4061557ea144ad07c,29
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.happach-kasan.de/presse/newsdetail.html?id=1374,a4a40fe81c59c2c61d37e4c88542967865d1,20
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.portal-der-frauen.de/frauengesundheit/schwangerschaft/beschwerden/blasenmole-chorionkarzinom/blasenmole-chorionkarzinom-therapie.html,61b95435d4fa95b5723df84078344c1007fa,7
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.diagnose-funk.de/technik/mobilfunk-alternativen/sollte-man-den-mobilfunk-verbieten.php,48b8556b8a420391722976f95efdeae9c2fe,290
-ikum,Breitspektrumantibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.vetpharm.uzh.ch/tak/05000000/00053612.01,e7b04fc56aed264118e3a52ebcb9b1bca508,2
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.netlink.de/gen/druker1.htm,d35826d6ecb2446c689aee4dac86af200841,62
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://stitzenburg.de/archiv/0140arzneimitteleinnahme.htm,b6fef32d8e7bab21e71e1524ef9aedfb310b,31
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.akneboard.de/2010/09/14/naturliche-aknebehandlung-mit-gke,de763ce8d8d2efaaba8fb3cc84bb071302de,11
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.sezession.de/44085/das-wars-diesmal-mit-blut-kampf-und-sperma.html,156dcbfc9931329877cde133a2e66fa5540c,118
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://m.spiegel.de/wissenschaft/medizin/a-961706.html,8ef8163fd020738d02c56bd85c75b7d11f18,6
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://aquamedicus.beepworld.de/refferenzen.htm,d4c011ed971a6ec5fa9bae5ba48c3dd8c796,277
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.lost-mania.de/episoden/1x02.html,3435d2467a56e118529cfdbdf3480a44ffea,26
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.sektor6.com.saul.speedpartner.de/forum/archive/index.php?t-2209.html,f46d35242151fafc62161de2850a1100b171,89
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://elib.tiho-hannover.de/dissertations/huangy_ws13.html,54347405fddb8ab261d64f416acc35956a38,25
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.food-monitor.de/abo_food-monitor_beispiel.html,67b22bf32bf090f7f51873de02d151d883a9,75
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://forum.gofeminin.de/forum/f477/__f13_f477-Hilfe-aber-ohne-Antibiotikum.html,35fc1afdcf55316c3b61d28bcaf8c2b411da,33
-ikum,Antibiotikums,Antibiotikum,antibiotisch,ADJ.,http://www.frauenworte.de/vbforum/archive/index.php/t-29102.html,c22981718fc4df1ab19ee60ad754edb32bff,58
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://neurodermitis-forum.plaudern.de/re--protopic---tacrolimus-106.htm,33ab3dc48b254a45d771f5a4915da66c5843,27
-ikum,antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.croehnchen-klub.de/wbb2/archive/65755/thread.html,3738c8befcec7b3524230e7f875b7ee4ad93,3
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.scienceblogs.de/astrodicticum-simplex/2010/05/gwupkonferenz-2010-warum-menschen-unfug-glauben-tag-3.php,865c26032ea9cfa839577e50f70a2fb6fd74,227
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://retriever-pfotenfreunde.de/archive/index.php/t-7267.html,bb7dc1672f92bfe009f6875432c27facfe2e,5
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.notmeerschweinchen-berlin.de/2010/Trauerfelle_Moffel.htm,8f50a7708b322e67c8c012046d379962fe9c,19
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://specht.over-blog.de/20-index.html,b5c1794fd1b0c211ecd0008b2bc1ca608d1e,204
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.geovis-exklusiv.de/Grippe/grippe.html,180c89e111361bc3afc6f8de2ae078b3c24d,5
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://forum.deine-tierwelt.de/archive/index.php/t-48216-p-3.html,864a08006a7ccad316885682d94d7bb8c4c4,305
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.master-frage.de/forum-patient/vergewaltigung-und-verletzung-der-menschenwuerde-bio-oss.html,e7b416944114a5d3331c6db8c49eeaf3341f,153
-ikum,Breitbandantibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.planet3dnow.de/vbulletin/archive/index.php/t-269102.html,cde41a4114335d1c46f48cd3b4e7103a149e,27
-ikum,Antibiotikums,Antibiotikum,antibiotisch,ADJ.,http://www.innovations-intelligenz.de/staendig-probleme-mit-der-blase-live-diskussion-auf-www-pflanzliche-antibiotika-de-mit-experten-und-betroffenen-mittwoch-18-mai-2011-18-bis-21-uhr-401743.html,7d1e9c2e25ae75a84c7d1e664df9be620be2,22
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.cf-selbsthilfe-koeln.de/alt/debbie.htm,613f111e9f5466458ca34d44feba5c32d656,47
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.vomnordwind.de/Start/NewS/Sofus/Katzen/Miek/gsd4.html,85f4a4b6b2a09ca570003f0f714482d1e41b,58
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://forum.chemikalien.de/antibiotika-chemisch-inaktivieren-t17767.html,4993935382a846a56c789e7cb7550a337010,36
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.tierrechts-foren.de/archive/index.php/thread-754-37.html,4cf593bf00381f8f8da2d1e722f2a528a4ee,17
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.albsmog.de/Krank2.htm,24bb258ef7103660900bff1d4b0c6bd46106,89
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://lipoedem-netzwerk.de/html/verhalten.html,445359c0282eda7bb3e30cd1dff34e04f841,34
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.katzen-album.de/forum/viewtopic.php?f=6%26t=28677%26sid=2c44b883fbfdfccd573eae0ccb958912,637cde43d4909a80ae9d3c337ee10466105e,22
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.rki.de/DE/Content/Infekt/EpidBull/Merkblaetter/Ratgeber_Staphylokokken_MRSA.html;jsessionid=4F688B250B8AC295536E692586805AA1.2_cid363,0bee4a4fa5d2fc7cfb8955dd8f9ffa0f4e9c,165
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.vogel-portal.de/forum/archive/index.php?t-21091.html,6622106f73b9684d1a52f3de4ecb9a00de99,12
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.patient-zu-patient.de/forum/ptopic2552.html,81e1f08351f93fef221b51faf369cee4a0da,34
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.naturheilmagazin.de/natuerlich-heilen/krankheiten-a-bis-z/scharlach.html,e0f4a7324b4cb12f1bd20dab30e0854fcb0c,66
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.uniklinik-freiburg.de/nc/presse/publikationen/im-fokus/detailansicht/presse/210.html?tx_aspresse_pi1%5BbackLink%5D=255%26cHash=186d7e3deb9417ac19666d2cb93651e7,81c18e1773b41ce5dc7c6d612d187c1db1fc,19
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://forum.deine-tierwelt.de/archive/index.php/t-28117.html,8aea750969d6a47cbf150710f84df78802e4,60
-ikum,Antibiotikum,Antibiotikum,antibiotisch,ADJ.,http://www.curado.de/Tuberkulose/Tuberkulose-News-9623,d6fab93c09f9684533566d8b7be2ea587b20,4
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://haarverlaengerungen.siteboard.de/haarverlaengerungen-post-185405.html,f4453ccb2e4eaa0dc0f955a57da300fbddca,133
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.food-monitor.de/abo_food-monitor_beispiel.html,67b22bf32bf090f7f51873de02d151d883a9,87
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.frauenworte.de/vbforum/archive/index.php/t-30073.html,464a2afee0489e33ec1b779dbd73624b0e52,35
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.med1.de/Forum/Gynaekologie/1041/31,1a8946e7761e3e5a2fa5ca94e649a1f658d9,62
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.miauforum.de/arzt/antw_1.html,8da6f5e3db18d0ae687d543c982d6f20c849,42
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.stefan-niggemeier.de/blog/das-wundersalbenmassaker,9fe3947a97311d0ed2dacd2b1fbaf8981004,686
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.verlagsallianz.de/Tik-Leseprobe.htm,20be73a8b6bded502e92ba0663f0f07d08c8,219
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://advent-verlag.de/adventecho/ae9707.htm,f90d95a5d14c9fe398e8f39f455324ae8e8d,471
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://zettelblog.myblog.de,467d383c735f21b53968838e4019f389e8b0,51
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://www.sh-feinkost.de/pages/pro.kaviar.htm,66a5f9f32123cab6e1d44907c29efeeff380,6
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://forum.prostatakrebs-bps.de/archive/index.php/t-2686.html,433e347bf12551adf3a99b2ef3f8ed53139f,40
-ikum,Antibiotika,Antibiotikum,antibiotisch,ADJ.,http://symptomat.de/Fazialisparese_(Gesichtsl%C3%A4hmung),02e81b7c907913e7159ff587d60b0c82f8c0,31
