sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-itur,Helmsprechgarnituren,Garnitur,garnieren,VVINF,http://www.suederholz.de/feuerwehr/griebenow/Jahresberichte/jb_2002.htm,ba18b09033584ed18fc1b542012e12cd7153,29
-itur,Garnitur,Garnitur,garnieren,VVINF,http://verkauf.donkiz.de/verkauf/farbe~koln.htm,3689e673883a25e1f82f34bca04f0cc1cfae,18
-itur,Einbaugarnituren,Garnitur,garnieren,VVINF,http://www.made-in-braunschweig.de/EWE-Armaturen.316.0.html,c35ecc16f68407da4f6da567a864b3ad3e10,5
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.moebel-tipps.de/Koinor.html,93bd4d85fead5de246b11561af859223796f,23
-itur,Polstergarnitur,Garnitur,garnieren,VVINF,http://www.schachpresse.de/fitness.htm,dab84d6ff193c1e13b1ab9b1dac33578c51d,23
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.eisenbahnfotograf.de/dbellok/galerie110/110.htm,df1a8e42182f9d0b5e26e9fb90723663019b,71
-itur,Polstergarnitur,Garnitur,garnieren,VVINF,http://www.tlc-exped.de/R24Ber.html,f5310fe3372f222260762356c88f750a7b50,119
-itur,Sprechgarnitur,Garnitur,garnieren,VVINF,http://www.funkmeldesystem.de/foren/archive/index.php/t-1305.html,fcb4349e8dadcbd21f77114b433177c8b63b,42
-itur,Doppeldecker-Garnituren,Garnitur,garnieren,VVINF,http://www.castelligasse.at/Werbetechnik/Infoscreen/screen.htm,46b22fcf4f6b1eb7ed947a7c29db72bcf8bf,27
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.bcproject.de/tag/raucherlachs,29e0b9aafde51d335e094e8a11a1bf47be61,33
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.boxen.de/news/ezzard-charles-zwischen-joe-louis-und-rocky-marciano-21937?replytocom=154137,223d414012aa767985fa85fa028ccc2250c2,85
-itur,Couchgarnituren,Garnitur,garnieren,VVINF,http://www.yellopet.de/katzen-beitrag-25576.htm,31a4c55eda903e8ff2a2ffe2f063ccc7e8ca,12
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.pro-schiene.de/AndereRegionen/OlpeBetzdorf198182.html,70a2fb35cbc23f5bee2e3e15f88b87a53025,13
-itur,Sitzgarnitur,Garnitur,garnieren,VVINF,http://www.bestfewo.de/ferienort/lobbe-ruegen.html,c3194b1ab59bbcf99d089d67fe26b7419da3,37
-itur,Sitzgarnitur,Garnitur,garnieren,VVINF,http://innen-arch.de/category/wohnzimmer,31c851f12e0a0fbe387299ebec162134182b,154
-itur,Ledergarnituren,Garnitur,garnieren,VVINF,http://www.xn--mbel-outlets-fabrikverkauf-cvc.de/Polstermoebel/polster.htm,49fd61307634ec3c751eececfeb0cda2ecb9,27
-itur,Sitzgarnitur,Garnitur,garnieren,VVINF,http://www.fertighaus.at/196/Ein-frischer-Look-fuer-die-Terrasse-Sanfte-Pflegemittel-bringen-verwittertes-Holz-wieder-zum-Glaenzen,d53d1d69bbe474fc6f8de51680809f5c16ac,15
-itur,Wohnraumgarnitur,Garnitur,garnieren,VVINF,http://www.schaeffer-koeder.de/Seiten/tuerbeschlaege/Pullbloc-Tuerbeschlaege.html,2e128b563e554d9bb5df791a1a9ae9055501,2
-itur,Ablaufgarnitur,Garnitur,garnieren,VVINF,http://www.heimhelden.de/kuechenspuele-kauf-montage-und-reinigung,b0f94e718ccece976e6f19d5d2e78ec790b1,34
-itur,Bierzeltgarnituren,Garnitur,garnieren,VVINF,http://www.gegenwind-whv.de/a20308.htm,95138217a16efefe5d494a3fb51e596bb828,12
-itur,Thalys-Garnituren,Garnitur,garnieren,VVINF,http://www.lev2000.de/politeia/182/politik7.htm,29d9b61f4103a2eb0f93d379a010688bf7d6,19
-itur,Klamottengarnitur,Garnitur,garnieren,VVINF,http://www.cipro.de/berichte/kersten/brocard/brocard.htm,7ebd4d04babb27340f730ccf00013c5d07dd,238
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.thalau-relations.de/Presseinformation.123.0.html,3bf139c52a2a76bae710184f830fddb18ed5,12
-itur,Couchgarnitur,Garnitur,garnieren,VVINF,http://www.slowenien-individuell.de/Pekovec_SI.htm,27ac2c4b97ec1f02826c6341f2b963b4e9c2,16
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.tt-board.de/forum/archive/index.php/t-14818-p-3.html,548cee2fb4cde2f1988f95dd5cfd5fbafd81,146
-itur,Eckbankgarnitur,Garnitur,garnieren,VVINF,http://www.quoka.de/tipps/eckbank,09deea1729f32d059dd6d5ecfb66cf10bcf3,51
-itur,Garnitur,Garnitur,garnieren,VVINF,"http://www.blechrohreprofile.de/bl-06-2007/artikel_-ein-schweisssystem,-das-sich-gern-verdreht,-aber-nicht-verbiegen-laesst-_7403_4_227_de.html",5ca6a630b3f65ee50994546319f738d254d2,17
-itur,Garnitur,Garnitur,garnieren,VVINF,http://verkauf.donkiz.de/verkauf/schlafcouch.htm,eab23753a7d5ed6b5454d18c9752fa4eb69b,18
-itur,Couchgarnituren,Garnitur,garnieren,VVINF,http://www.designoutlet24.de/shop_content.php/coID/20,671a5025b4848c47645c89cf94b358799c03,1
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.kaleidoshop.de/produktkatalog/schalke_bettwaesche.html,4b9a0cb7679aa2d0d5b5c4bd246804c4edf2,30
-itur,Federngarnitur,Garnitur,garnieren,VVINF,http://www.hutkoenig-shop.de/Eine-Seite-vor_cat_228_2.html,9081cca67f687e1a9819fcda7e251d348239,10
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.sc-adelsdorf.de/SCA-Fussball-Sen/saison20072008/spielberichte/hinrunde/index.html,1ef8c152696ead77ffa145c4d38c4b8b5cd3,71
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.pro-bahn.de/bayern/presse_show_bayern.php?id=697,c6ee2e32eb73b634c91cfe908bb315a60ca8,27
-itur,Esstischgarnitur,Garnitur,garnieren,VVINF,http://www.sparbaby.de/online-shops/neckermann/neckermann-19-rabatt,70d5c8e1b1b943e29646d144cdc55090843c,12
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.tt-board.de/forum/archive/index.php/t-7331.html,913339e22104d20aa785cca22dbcc5a67b2f,92
-itur,Zuggarnituren,Garnitur,garnieren,VVINF,http://www.nuesser-nachtschwaermer.de,f429b3ee7d34378d64fe0bba7e37d18dbdfe,10
-itur,Sitzgarnitur,Garnitur,garnieren,VVINF,http://www.ferienhaus-liste.de/liste_detail.php?idanzeige=5918,65c9831544dc654498cf901701ef613cb8cb,3
-itur,Kurbelgarnitur,Garnitur,garnieren,VVINF,http://forum.tour-magazin.de/archive/index.php/t-181352.html,ec7698cccb72455fdf6b159c2da5eb8a7b43,227
-itur,WC-Garnitur,Garnitur,garnieren,VVINF,http://www.tuergriff-shop.de/Kontakt%3A_%3A7.html,47462984f4e06023d1092b16f1ed26cd91ff,27
-itur,Couchgarnitur,Garnitur,garnieren,VVINF,http://www.tourist-online.de/Deutschland/163668.html,7a5f937abd49413281042f0156d95e19f878,39
-itur,Bettgarnituren,Garnitur,garnieren,VVINF,"http://muenchen.babynews.de/component/option,com_adress/Itemid,710",1f53284e2fdb9a09d845c0750cfa0fd3277c,32
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.hansjoachimteschner.de/ostfriesland/ostfrieslandsaga10.html,1b0ab6b15c9aeffd62f175e7db64c9d76c31,23
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.eintracht-lueneburg.de/mtvtrb130808.htm,085bb098bde5d631d3ec211aba607da6c401,1
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.yorkie-onlineshop.de/shop/sg_produktverzeichnis_s.htm,0e708c0801d7a01d20ed351caaa3e1ad1a1c,236
-itur,Kampfgarnitur,Garnitur,garnieren,VVINF,http://www.insidegames.ch/guide/lightning-returns-final-fantasy-13-erfolge-trophaen-leitfaden-mit-roadmap,ecf94942ea535a49f1b17b20a2cd1c679adb,126
-itur,Laufgarnituren,Garnitur,garnieren,VVINF,http://www.rclineforum.de/forum/board125-antriebe/verbrenner-motoren/166099-frage-zum-os-fl-70,bb379c538cf92c274a5322c5e5a5352bf28e,14
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.weingut-zaehringer.de/cms/kategorie/aktuell/page/3,a7275c66979a195398451b15a2472dc901c8,43
-itur,Garnitur,Garnitur,garnieren,VVINF,http://biebrich02.de/dieerste/archiv_presse0203.php,8b4a650d3244ecb696dd230d1eddb3a597b5,17
-itur,Sprechgarnitur,Garnitur,garnieren,VVINF,http://www.ddr-hautnah.de/exponate/MfNV.htm,631d563dac9593ecacaf0a667470df792e86,101
-itur,Garnitur,Garnitur,garnieren,VVINF,http://testberichte.ebay.ch/So-bleiben-Stoffpolster-lange-schoen?ugid=10000000177575067,0da5d9156754135cfa72f80efef7249e4609,21
-itur,Salatgarnitur,Garnitur,garnieren,VVINF,http://www.steffypeter.de/Kochbuch/3/58/194.htm,1b14564ad79c718370cd77a1f0fcded77dfe,34
-itur,Bierzeltgarnituren,Garnitur,garnieren,VVINF,http://l-u-st.de/dorf/handwerk_und_gewerbe/essen_und_trinken/getraenkemarkt_hildebrand,34f80518b1ad3410ae05b8022e13e03d37dc,6
-itur,Wechselgarnitur,Garnitur,garnieren,VVINF,http://www.ebeling-net.de/tz.htm,33c78d91ecd40dfa42b9d280437d2079d0c2,43
-itur,Couchgarnitur,Garnitur,garnieren,VVINF,http://www.ostseeklar.de/luebecker-bucht/travemuende/ferienwohnungen-travemuende-9.html,c94d7319101eb0fb412e1b42e80e0b5f5d3d,7
-itur,Polstergarnituren,Garnitur,garnieren,VVINF,http://www.sofas-sessel.de/polster-outlet.htm,a9c478c2e9e93eab41102c76d7add3e8dac0,29
-itur,Couchgarnitur,Garnitur,garnieren,VVINF,http://www.kathrins-naehstuebchen.de/cb/thread.php?threadid=10825%26PHPSESSID=1ef4f8d106cfadab7d6e5a6c11317bcd%26seite=1,6e1ef22b853debf2bed6cf1c4630a65e44de,7
-itur,garnitur,Garnitur,garnieren,VVINF,http://swg.gamona.de/forum/archive/index.php?t-103199.html,9e868fed8bc8a0450f35291521912355e595,192
-itur,Sitzgarnitur,Garnitur,garnieren,VVINF,http://www.seyda.de/diestadt/2003.htm,53e28d8dca972ed8b75f299205a082b00237,179
-itur,Straßenbahn-Garnituren,Garnitur,garnieren,VVINF,http://www.bdef.de/rundschr/rs05-4.htm,b82c0018fe33a040e61cfe750c2e929a1873,93
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.bauen.junkel.de/0610.html,2983c36102d90bd1b492f0bed108947f0a41,63
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.tali.de/persische-rezepte/rezept-aasch-e-reschteh-persischer-nudeleintopf,9c394d2d55889c17db612e1f96adb3499431,8
-itur,Champignon-Sojasprossen-Schnittlauch-Garnitur,Garnitur,garnieren,VVINF,http://www.bankhofer-gesundheitstipps.de/kuechenkraeuter/sellerie-staerkt-potenz-gehirn.html?qt-top_themen=1,03ca3cf2c9390ccb8ea0a5c740782a3e7bc3,32
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.z-g-v.de/doku/archiv/rumaenien/kapitel-3-6-8.htm,19a993f144dfbb7e76d702ded97f9dd3ed83,28
-itur,Garnituren,Garnitur,garnieren,VVINF,http://branchenbuch.portal.muenchen.de/mhp/135183,e68d1aeb8c6022cf594c51be8151cbc306c9,7
-itur,Couchgarnitur,Garnitur,garnieren,VVINF,http://www.schoggo-tv.de/ramadan-in-mannheim/2009/08/28,a08f1ae2699a0b245e95ec9dc1785f0b5e73,3
-itur,Couchgarnitur,Garnitur,garnieren,VVINF,http://private.freepage.de/cgi-bin/feets/freepage_ext/339483x434877d/rewrite/smolli/Putzen%20macht%20Spass.htm,763d7c5ff6320066fce38177b8fdfad77b51,84
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.hessenkrone.de/ika.html,b0c1921a9002da87b186d9bf2434b0d3cf10,1
-itur,Schrottgarnituren,Garnitur,garnieren,VVINF,http://www.purkersdorf-online.at/verkehr/verkehr.php3,5a91f73c16838708f2e90c203de8603a85c2,17
-itur,Eckgarnitur,Garnitur,garnieren,VVINF,http://www.studenteninserate.de/schwaebisch-hall.d,b7ea861e5139217e7017c5ca9f91ee27f4e6,49
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.nonecks.de/specials-9.php,dba4f30014dd9356e6e313a152f96a7b104b,13
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.lok-report.de/archiv/news_11/archiv_woche_freitag.html,8d62a96ca0cea7fc83c67c406681eef2becd,119
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.adalbert-riehl.de/bayerdilling/21.htm,ae45002648217b4554a6181312b2064be2ec,60
-itur,Sprechgarnitur,Garnitur,garnieren,VVINF,http://web2.cylex.de/suche/allelaender/ort-dietzenbach/plz-63128/l1cy1-_ort1cy1-dietzenbach-plz1cy1-63128_name1cy1-f%FCr-s1.html,89b975c2b888c5319f642776a641b5614e5f,33
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.glg.fr.bw.schule.de/glg_schule/fachgruppen/konditor/aufgabenstellung.html,4d62f5c8715e685bcbcbce4b0c692599c400,17
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.heise.de/tp/artikel/34/34127/1.html,575667f46b94f7e5c4069e4714365483dc5b,128
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.ruesen.de/aktuelle_angebote/polstermoebel/garnituren/sofa_in_trapezform_770.php,bca1b3d1639df53f0b18bcec55a77b0e75f2,15
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.kulturfreak.de/Besprechungen/Bespr__Theater/Bespr__Theater4/bespr__theater4.html,619c130669d9d20eb6e348baf674513dbefa,121
-itur,Sofagarnitur,Garnitur,garnieren,VVINF,http://verkauf.donkiz.de/verkauf/polstergarnitur~berlin.htm,0d40382ea78f7ddcc581ad03143c746dc323,10
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.hund-unterwegs.de/hund-unterwegs-markenshop?XTCsid=qaf305guj2e0e5mtb0tqgjjf56,35341aae57cce2f47ad7c1c4f1ab5222855c,150
-itur,Festzeltgarnituren,Garnitur,garnieren,VVINF,http://www.stadt-baruth-mark.de/news/index.php?rubrik=%26news=144383%26typ=1,264597b7a9cf991cc848ad9253042c813621,10
-itur,Couchgarnitur,Garnitur,garnieren,VVINF,http://www.timm-tours.de/schaeferkate-info.htm,9ff3eadc968ecb161b2d9f4e8d2fa5eb13c9,18
-itur,Fahrzeuggarnituren,Garnitur,garnieren,VVINF,http://www.fern-express.de/news77.htm,f41405f533abb354e1ef0a4779b9d2196b3f,66
-itur,Gartengarnitur,Garnitur,garnieren,VVINF,http://www.casa-feria.de/spanien/andalusien/nerja/spa_and_0017.html,29945d972d235851132b53e6e1d8b14e9f59,23
-itur,Biertischgarnituren,Garnitur,garnieren,VVINF,http://spieltriebhome.de/tagebuch/2010/140810,4e375c05dee223f24c4b4071e653ea762609,23
-itur,Ebenholzgarnitur,Garnitur,garnieren,VVINF,http://www.thesummerof69.de/streichinstrumente-versand_64808.html,dfbcc3fb6f09bd46dc300b1bb6e7e0bc8ad2,84
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.abseits.de/newsletter_07_2002.html,e4c01c83893574fc3f4d965779c68f257f71,107
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.diplom.de/Analyse-Interpretation-Paul-Thomas-Andersons-Punch-drunk-Love/11399.html,c0939b7dfd3f04c6e2cf9ec6019c138c1ab7,69
-itur,Sofagarnitur,Garnitur,garnieren,VVINF,http://www.das.de/leistungen/privat/hr/bausteine.asp,f6a66c184219f6c8acf0f560be3d229c0239,24
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.rclineforum.de/forum/board125-antriebe/verbrenner-motoren/186743-asp-61-problem-h-ngt-fest,f3e2fe02f53d05740b3b2cba6088b77140b7,21
-itur,Garnituren,Garnitur,garnieren,VVINF,http://wellian.we.funpic.de/html/rechtsanwaltreferat.html,36418d05bfb9ba935b9e1400290421918f2d,161
-itur,Polstergarnitur,Garnitur,garnieren,VVINF,http://www.moebel-tipps.de/archiv/mt97.html,d8b55ace7fddaac7f379ddb7bfe800aab840,55
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.shopwahl.de/a/produktliste/idx/5070400/mot/Rattan/produktliste.htm,bec4a550f83fc33449b4742d119843f54179,37
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.autogazette.de/autopapst/frage/81305.html,5636027f4bb20fbb4c559b2a7ef00034ced6,275
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.tsv-dasing.de/fussball/news/100530.htm,46444d2d2535b3eeee839e95094959bebdca,4
-itur,Gartengarnituren,Garnitur,garnieren,VVINF,http://www.hall-one.de/news/extra09/extra-220809.html,ebc3dda577588b930f6719b599f7eb8bf0d8,2
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.schmitzens-botanikseite.de/bahn/Stolberg/76_2/76-2.htm,933f02ad390b5324e70b8d38c8f96435fe87,16
-itur,Bierzeltgarnituren,Garnitur,garnieren,VVINF,http://www.minianzeigen.de/Aufgenommen.html,14bfe8945ff78121a6232ff41dd9d15493ac,91
-itur,Garnitur,Garnitur,garnieren,VVINF,http://elektrolok.de/xA/nov2008.htm,f03331acb02024ff42e72d3172a470d78327,10
-itur,Schmalrahmengarnituren,Garnitur,garnieren,VVINF,http://www.decke-wand-boden.de/systemzubehoer/baubeschlaege/index.html,2a07460925957edc81e5b87ee8c1e30e532f,18
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.blockstelle.de/infogriech0403.html,fe73682e43b4b4865b68beddb31329a7959d,78
-itur,Bierzeltgarnituren,Garnitur,garnieren,VVINF,http://blog.abseits.de/2003/11/glaeser-tragkoerbe.html,3adac88ccecb6fa465eb42dbd28e6bddd241,4
-itur,Garnitur,Garnitur,garnieren,VVINF,http://blogs.taz.de/kochblog/2009/07,2c7b00f7176bf4a84228f2cf2bca9df54d27,56
-itur,Tischgarnituren,Garnitur,garnieren,VVINF,http://www.nak-duesseldorf.de/site/startseite/aktuelles/view-details-id-141.htm,f4a801829c452b4525995a0fd77d0ee71023,17
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.ekornes.de/de/neuigkeiten/chill-zone-statt-wohnzimmer,04586be869728ea7739611e8b9679dacd634,5
-itur,Zuggarnitur,Garnitur,garnieren,VVINF,http://www.bahnbilder.de/name/galerie/kategorie/Luxemburg~Museumsbahnen~Train+1900.html,489485aba99c9ba16dc63f84ff6ec795ea3f,26
-itur,Sitzgarnituren,Garnitur,garnieren,VVINF,http://www.baunet.de/bg052/kuebel-554.html,c1a386178421b7005726dc045fa60be74fbf,39
-itur,Kurbelgarnitur,Garnitur,garnieren,VVINF,http://thebikeblog.de/category/news-shop,fc7e6c38103659746214632bab4a8295271e,3
-itur,Festzeltgarnituren,Garnitur,garnieren,VVINF,http://www.limf.de/brunch2011wr.html,a155095b64856ddbc223bf2bcf94ea5ce04f,7
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.kellnerknigge.de/fachwissen-fleisch-und-fleischgerichte-t41.html,d2d0ca681cc40a563b4c35484f90f425f86c,57
-itur,Garnituren,Garnitur,garnieren,VVINF,http://www.gartenonline-treff.de/gartenmoebel/sitzmoebel/bierbank-biergartenmoebel,a6b696849282ca084a9dbe190a5cbf0deff2,18
-itur,Couchgarnituren,Garnitur,garnieren,VVINF,http://www.mettmann.de/abfallberatung/sammelsysteme/sperrmettmann.php,ca0447670396678730fed96ead9777e7180b,8
-itur,Professorengarnitur,Garnitur,garnieren,VVINF,http://userpage.fu-berlin.de/~roehrigw/benjes/ben09.html,b8fefd926f31f8232f9bb3e9138af63a5ea9,74
-itur,LVT-Garnituren,Garnitur,garnieren,VVINF,http://www.agnld.uni-potsdam.de/~martin/Eisenbahn/Strecken/beu_tr.html,5e02a38a23e33f9f34bc5b8e48eafae0b661,66
-itur,Salatgarnitur,Garnitur,garnieren,VVINF,http://www.restaurant-zariza.de/html/mz%20meldung.html,d02ba3c5868ff2dafca02fbaa3a4da2919ab,22
-itur,Alpengarnitur,Garnitur,garnieren,VVINF,http://www.wanderrouten.ch/muerren.htm,c7aff5328412cb690d74e606b4e5abc02519,36
-itur,Sitzgarnitur,Garnitur,garnieren,VVINF,http://bautzen.cylex.de/firma-home/ferienwohnung-schaefer-6342598.html,b45af8ea63d5db174d6b1c068b06e7688e04,1
-itur,Couchgarnitur,Garnitur,garnieren,VVINF,http://www.bestfewo.de/ferienort/timmendorfer-strand.html,60da3f381a35ac290b74ef4c89db923ef851,34
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.pcent.de/aldifan/00okt.htm,fc26e7d35360cc4e103bfa3606099fca8c21,232
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.tsv-holtum-geest.de/archiv-2007_2.html,41128b0e4d2d6d63be669626c73c4abbcfc0,10
-itur,Kontergarnitur,Garnitur,garnieren,VVINF,http://www.woodcnc.de/forum/archive/index.php/t-300.html,46fb3ab9f1685265c6f7c9dfd98139f06872,22
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.lehrer.uni-karlsruhe.de/~za184/schule_unter_mittagessen.html,41e4f75572cd3b93924f3154fb63d0e9ad1a,22
-itur,Kurbelgarnitur,Garnitur,garnieren,VVINF,http://www.naturparkreisen.de/fahrrad-kaufen/shimano-kurbeln-innenlager.php,348a3939f5fcdc0a89c03e0a1336c0d92efa,43
-itur,Garnitur,Garnitur,garnieren,VVINF,http://132049.homepagemodules.de/t4110f69-Umsetzen-in-Kronach.html,bf3c924bc1f098da9ada558a0c9b25a75e37,13
-itur,Bierzeltgarnituren,Garnitur,garnieren,VVINF,http://www.efterreisen.de/Objekte/00-38-0104/GRUPPENHAUS-GRUPPENUNTERKUNFT_KROATIEN_MALI_LOSINJ_ZEBU-DORF_MALI_LOSINJ_BEHINDERTENGERECHT_D-00-38-0104_sql.html,761819de70c22eb3b6b40cbb5cdc55efd675,90
-itur,Couchgarnituren,Garnitur,garnieren,VVINF,http://www.scheinschlag-online.de/archiv/2003/01_2003/texte/09.html,0a71f9932b605a0e915f84cb845a50a40f68,9
-itur,Bierzeltgarnituren,Garnitur,garnieren,VVINF,http://www.rtskg.de/?id=387.htm.html,32a40bb921c760e5eb05f830c2b63439f5ce,237
-itur,Polstergarnituren,Garnitur,garnieren,VVINF,http://www.unmoralische.de/chroni23.htm,11312e6c22f3c9bb2a9be18d58d0f1a2e9ae,11
-itur,Biertischgarnituren,Garnitur,garnieren,VVINF,http://www.albverein-ludwigsburg.de/rueckblicke/2008/2008-06-01.htm,397e3ad2abda327f4ab483103be80340e8b7,19
-itur,Bierzeltgarnituren,Garnitur,garnieren,VVINF,http://web2.cylex.de/suche/deutschland/ort-frankfurt/plz-/l1cy1-d_ort1cy1-frankfurt-plz1cy1-_name1cy1-bad-s1.html,ad12923f5c6f2e97d275b0ac25b1924a8712,46
-itur,Uerdinger-Garnitur,Garnitur,garnieren,VVINF,http://www.kbs466.de/bilder-mai08.htm,17529e39c80a202eb01c387f3935799ea993,25
-itur,Bierzeltgarnituren,Garnitur,garnieren,VVINF,http://www.kwc-krefeld.de/html/de/berichte/2006after-work-2.php,81334bc2f7e0ba197c7177019bf45b08bc63,11
-itur,Zuggarnituren,Garnitur,garnieren,VVINF,http://www.dietrich-heber.de/buecher/1997/aischtalbahn,8f09e61f9f92fd9c5a2c71d4ac1cbb5822ec,4
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.ernst-kreuder.de/rez_agimos.htm,8479dfbc06afcfb41775c1f320ed0f5211e4,17
-itur,WC-Garnituren,Garnitur,garnieren,VVINF,http://www.fliesenfieber.de/blog/category/badezimmer-ideen,e6b88993da2d878699e44e015da4779a6dc6,15
-itur,Taufgarnitur,Garnitur,garnieren,VVINF,http://www.hofburg-wien.at/de/service/news/archiv/newsarchiv-2012.html,219a551ecbb3df597e8460333ebd34beee78,7
-itur,Zuggarnitur,Garnitur,garnieren,VVINF,http://www.schnaittachtalbahn.de/218.htm,f5272869ce824c24a98089b03be3d76f4592,2
-itur,Waschgarnitur,Garnitur,garnieren,VVINF,http://www.gruenderzeitmuseum.de/htm/samml.htm,18fe0e615b8498168da1b62a1325a9561f4e,21
-itur,Sitzgarnitur,Garnitur,garnieren,VVINF,http://www.gastronomiepreis.de/franken/sieger2010.htm,c24f0bc0916099af730be634be07104226b6,144
-itur,Terror-Garnitur,Garnitur,garnieren,VVINF,http://www.netzeitung.de/spezial/kampfgegenterror/369961.html,f53597ec0caa39d89cf302d105ffa0ab981f,22
-itur,Sitzgarnitur,Garnitur,garnieren,VVINF,http://www.algar-web.de/page/13,2f386fc405cd1cf86c8a790c9018e3d881a9,18
-itur,Dreiergarnitur,Garnitur,garnieren,VVINF,http://www.schmitzens-botanikseite.de/bahn/eifel/rur/rur.html,aafbaa1df028332d84e3ff5128f77c99cdef,16
-itur,Sitzgarnituren,Garnitur,garnieren,VVINF,http://www.moeller-moebel.de/moebel-rheine.htm,fffdf9638148f7236a6a2f264aec3d7cc635,7
-itur,Sofagarnitur,Garnitur,garnieren,VVINF,http://www.fabrikverkauf-outlet-store.de/glossar/index.php,c66804d22dc0783b7c7bc0dbb6cdac1736f9,384
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.tt-board.de/forum/archive/index.php/t-1988.html,53bc090ffc693ed8544c4fb26c22b68e2b9f,31
-itur,Sofagarnitur,Garnitur,garnieren,VVINF,http://www.cdu-politik.de/www/cdupolitik/wordpress314/2010/10/21/mehr-selbstbewusstsein,71fb7919c5dbd2eb11b3fb989cfeedb30b12,140
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.infantologie.de/cocktails/rezepte.php?page=6,a6087cd14c88998eb46fc132027e3af6707d,9
-itur,Garnituren,Garnitur,garnieren,VVINF,http://bad.heizstrahl.de/page/11,f381871b42ce92677e789475a45709e18e62,109
-itur,Alu-Kurbelgarnitur,Garnitur,garnieren,VVINF,http://angebote.bikeshops.de/Zweirad_-_Legewie_6821.html,54e8c5e8a2601d22e221d3d1e2b80c7a49f1,414
-itur,Teleskopverladegarnituren,Garnitur,garnieren,VVINF,http://www.wamgmbh.de/Klappen___Schieber___Ventile/VG_VGR_Stahlschieber.html,fdbe411b37c568bdc78782a698d25c874572,7
-itur,garnitur,Garnitur,garnieren,VVINF,http://www.e-lok-woife.de/080808-005.htm,c570f3dcc15fcfaec105199fc265e35beb54,16
-itur,Reservegarnitur,Garnitur,garnieren,VVINF,http://www.merte.de/BE/archiv/S-57180.htm,82b5618fcb508627ecf4cd56b566eb0dbeb3,2
-itur,Polstergarnitur,Garnitur,garnieren,VVINF,http://www.rainersche-post.de/wirtschaft/kaufen-und-wegwerfen.php,7a262e75b3de36eed918f0c457e0d528e16c,88
-itur,Rubin-Garnitur,Garnitur,garnieren,VVINF,http://www.royal-magazin.de/russia///ruby-grandduchess-vladimir.htm,432cede1612cdc3ca716cf8cd7566f1302b8,16
-itur,Vollpolstergarnituren,Garnitur,garnieren,VVINF,http://denkmalpflege-schweiz.ch/produkte-dienste/page/19,f923ccfa01a04339fb87b22002b47ebd6033,8
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.gerdboehmer-berlinereisenbahnarchiv.de/Statistiken/IMG-1976.html,f080edf50b8798dd991d36c6411fe3b356c5,67
-itur,Garnitur,Garnitur,garnieren,VVINF,http://www.erlebnisbahn.at/wsv/2009.html,b7ae25757086f7f8807546da9c754789ac32,125
