morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ition,http://www.ard.de/zukunft/kinder-sind-zukunft/kinder-sind-zukunft/zukunft-der-bildung/-/id=520628/nid=520628/did=530912/15jqyue/index.html,595b1468b56bf47effd8c79ce2e52129ed26,33,Investition,Investition,_,,
-ition,http://www.politik-sind-wir.de/archive/index.php/t-10767.html,5ba78029602cb188e254780d084f731db2a7,488,opposition,Opposition,_,,
-ition,http://www.globkult.de/politik/europa/766-die-undeutliche-macht,23d79cd6f59949161fa18a8bdf6469189b8f,13,Ambitionen,Ambition,_,,
-ition,http://www.referate-max.de/referate/001817_b_baeume.htm,a192900b4ea49c4190384a963135f0a05e22,1,Definitionen,Definition,_,,
-ition,http://www.woonio.de/besprechungstischgestalten/besprechungstische.html,69e5df7c579dcf8cf258d6c4cd28e78c2f25,323,Spedition,Spedition,_,,
-ition,http://www.politik-sind-wir.de/f5/die-weltwirtschaftskrise-t1649/page27.html,952d9b403e30e78cb02bb619de82fc25d47a,26,Ambitionen,Ambition,_,,
-ition,http://www.rss-nachrichten.de/private-finanzen/kredite,a289b01cd91abc3c3fca31d38aa522034480,42,Investitionen,Investition,_,,
-ition,http://hastuzeit.de/2010/grunden-ist-einfacher-als-schliesen,1fd3da51088da107d5043be1f43d84353542,2,Investitionen,Investition,_,,
-ition,http://www.sportal.de/de/sportal/generated/article/ussport/2011/08/08/20383200000.html,443548b3d5fe0f3143a0281dcb098a0f1e77,61,Tradition,Tradition,_,,
-ition,http://www.ogs.de/hardware_hardwareproblemloesung.php,266e97dea88a052985588a63fe943e9190b3,2,Konditionen,Kondition,_,,
-ition,http://www.geldanlagehilfen.de/finanzen/online-kredit.html,8fce33912b8d9c9e7d65bd85e320f4291001,8,Konditionen,Kondition,_,,
-ition,http://resikom.adw-goettingen.gwdg.de/MRK/MRK3-2.htm,f91859e2ff03512c2f9086f5bd0448003488,200,Definition,Definition,_,,
-ition,http://www.comunio.de/external/phpBB2/viewtopic.php?t=243555%26start=2150%26sid=6028e921a518d80b2c72569ebdfadc70,49e791e44097e8a2ce5282973ac389fbba9c,82,Lieblingsposition,Lieblingsposition,Liebling_+s_Position,Liebling,Position
-ition,http://www.expertenseite.de/themen/internetverbindung-1050,8248aa47e065cea292cce777d297d6b4bd50,80,Edition,Edition,_,,
-ition,http://www.yogaschule-oldenburg.de/04-tradition.html,f6258ad1c762114c5e1c7d8aa7ca690885c0,8,Positionen,Position,_,,
-ition,http://www.roboternetz.de/community/archive/index.php/t-7225.html,51ea2dff80e1414c02cecb0925b72b27fdb0,40,Position,Position,_,,
-ition,http://diablo3.ingame.de/forum/amazonen-camp-7/chargalerie-der-amazonen-1226219/seite4,26621428bfb3f676ffd79cba11d9339d4731,433,Positionen,Position,_,,
-ition,http://smash-hamburg.de/news/2002/quartal-02-4/news-2002-10-14.htm,df474fc4ae8a6c3845566adc0e3c0ac557a2,189,Mittelblocker-Position,Mittelblocker-Position,Mittelblocker_--_Position,Mittelblocker,Position
-ition,http://home.1und1.de/themen/auto/genf/707b016-das-ist-der-neue-spitzen-lambo,95fbbe2f07ea62bf63b1918f9b3221719bb1,15,Positionen,Position,_,,
-ition,http://www.abteiorgel.de/trierorgel1.htm,78f6ba691ca0f3cc6b88103536d84613cf91,9,Disposition,Disposition,_,,
-ition,http://www.software-impulse.de/page/7,e4140a0d272897f4784465253871e51a5c7b,32,Investition,Investition,_,,
-ition,http://www.gruselromane.de/frames/sinclair/news/news.htm,5e6ed3064b522e0056a4cfa4c86dc3fc95a8,169,Sonder-Edition,Sonder-Edition,Sonder_--_Edition,Sonder,Edition
-ition,http://www.hensche.de/Rechtsanwalt_Arbeitsrecht_Handbuch_Mobbing_WasIstDas.html,a90e8d974fae31eee3fa854d46ed7038fdb8,4,Definition,Definition,_,,
-ition,http://www.f65-ostharingen.de/1.html,17dece27f8877c9bbed05f545118a3d44e14,323,Spitzenpositionen,Spitzenposition,Spitze_+n_Position,Spitze,Position
-ition,http://schule-vor-ort-st.blogspot.de/2014/01/schulplanung-mansfeld-sudharz-ein-kreis.html?m=1,110106086250ef390008da915d412e87ec5d,23,Millioneninvestition,Millioneninvestition,Million_+en_Investition,Million,Investition
-ition,http://www.uebersteiger.de/ausgaben/104/text_6.html,8d9de356b28b8cba5098e4fcb802e0517e94,23,Edition,Edition,_,,
-ition,http://www.affilinator.de/affiliate-software/affilinator-cookplanet-edition-kostenlos,a4d9c0d3ef9a5074dfa583f48bf1948c2950,28,Edition,Edition,_,,
-ition,http://www.raumausstattung.de/wohnen/querverweis-begriff-Dekoration.htm,b984338d4e91284aa2c1c0d5a1165638ebc0,252,Materialkompositionen,Materialkomposition,Material_Komposition,Material,Komposition
-ition,http://www.traum-ferienwohnungen.de/8061.htm,2939c9e772983702dd6827ae31b8b917da22,15,Position,Position,_,,
-ition,http://www.colour-europe.de/pf-0-neueste-neueMedien.htm,124210e051658938857f3b1e4e51895a43a1,473,Position,Position,_,,
-ition,http://www.zak.kit.edu/602.php,27e077e7631a3c0fac56789189007d40c3ad,24,Neudefinition,Neudefinition,neu_Definition,neu,Definition
-ition,http://www.staytuned.at/sig/0025/32889.html,a6283ef59cb67035c1de66cbb0c076976ac1,99,Investitionen,Investition,_,,
-ition,http://www.ulrich-willmes.de/arbeit.html,e6ed3842aac3c2b4c0a9c58fc3b4d826f5b3,59,Regierungskoalition,Regierungskoalition,Regierung_+s_Koalition,Regierung,Koalition
-ition,http://www.lebeninfreiheit.de/wasser_energie_04.htm,d9a49b94f0487e19140f9ad4e9c0058f55d3,31,Intuition,Intuition,_,,
-ition,http://www.wbv-thueringen.de/mitteilungen/mitt-akt.htm,a0b0119810a3f36ee4b7a0c19d83de0abb94,241,Position,Position,_,,
-ition,http://www.weblexikon.de/Aussagenlogik.html,3fc8eaca649d0a860acfaede1989604f7698,1042,Definition,Definition,_,,
-ition,http://www.forum-kroatien.de/t316076f11748338-Delfine-in-Kroatien-5.html,f5f3ac806e57573406481a42ce09be49500e,108,Position,Position,_,,
-ition,http://www.organische-chemie.ch/OC/Namen/Heck.htm,527733de7466f0b452037d10e65e6157d600,4,Addition,Addition,_,,
-ition,http://www.metal-district.de/md_livebericht%3A%3A%3A%3A351%3Akatatonia_long_distance_calling_frankfurt_a._m._batschkapp_05.04.2010.html,3540a548892751f1e0df1a7cfae2671f6a91,11,Kompositionen,Komposition,_,,
-ition,http://www.trennriegel.de,3d4f83fac4f4d71c6f05dcece2f62e4052dd,4,Petition,Petition,_,,
-ition,http://www.kleinsassen.de/kun,7c1cdbe9e2a10f321535c680e5c24bf3e785,31,Positionen,Position,_,,
-ition,http://www.studienstiftung.de/alumni-wer.html,4310c4e721c1168835eab2831e500cb43eb3,10,Positionen,Position,_,,
-ition,http://www.muemliswil.ch/de/aktuelles/aktuellesinformationen/welcome.php?action=showinfo%26info_id=220345%26ls=0%26sq=%26kategorie_id=%26date_from=%26date_to=%26print=print,d40eacd4ff53fadcfb3bfd6addf1908ce0a0,24,Traditionen,Tradition,_,,
-ition,http://www.kleintiernews.de/topics/weisse-hotot.php,4ad3adb93cb916b360b695a00fb50a9dcc7f,107,Position,Position,_,,
-ition,http://www.ruhesanft-bestattungen.de/seebestattung.html,f21a6562a289b19d8e1bbdaead882885060b,15,Position,Position,_,,
-ition,http://www.tsv-nellmersbach.de/fba/Aktuelles/Archiv_03-04/news_10-11-03_02.htm,5be73a5d3497b91b607c45179e2f9eaa0370,6,Position,Position,_,,
-ition,http://www.e-book-news.de/alles-nur-g-cloud-google-edition-soll-statt-e-books-die-lizenz-zum-lesen-bieten,15150b1512f6e7af895eaf2374677ea5ef15,18,Edition,Edition,_,,
-ition,http://www.fahrradmonteur.de/index.php?title=Kettenschaltung_einstellen%26oldid=11683,5197c0587cd629dc1556042c6ffaa93d174f,120,Position,Position,_,,
-ition,http://www.saschapfalz.de/faq_view.php?ID=21%26F_CAT=12%26LANG=de,1d6cc6476fd37b2df3e89ae0a6ea5bda2720,6,Partition,Partition,_,,
-ition,http://www.sauter-elektronik.de/agb.html,6273c5cd46d8ec779bb02f7d49e572360179,11,Konditionen,Kondition,_,,
-ition,http://www.anhaltweb.de/article-5204.html,5d415e8159fa047b2ddcec3b60df2477970c,13,Investitionen,Investition,_,,
-ition,http://www.buergerwelle.de/d/doc/aktuell/silny.htm,73de9989cc636181d07058c4a18a06e8fb66,244,Positionen,Position,_,,
-ition,http://www.xtranews.de/tag/sigmar-gabriel,b47a4faec693c3ff10b758820e93b1fc733a,11,Position,Position,_,,
-ition,http://www.oktoberfest.de/de/article_print/--/Daten+und+Fakten/Oktoberfest+weltweit/2231/6,9b475b18e5de250f983d988e94be47aa6433,5,Tradition,Tradition,_,,
-ition,http://www.cn-online.de/fileadmin/data/prospekte/VB_Ostelandmagazin_2014/pubData/SEO/Page_25.html,59d9f7301e1fb0885365257a76e78b3a635d,2,Position,Position,_,,
-ition,http://www.hall-of-finance.de/forum/archive/index.php/t-1942-p-18.html,8667f12fd4a35383a39f17581023f74592ee,348,Investitionen,Investition,_,,
-ition,http://www.basteiblog.de/2007/12,b50798507885328ed70280a9a124d30727b0,26,Tradition,Tradition,_,,
-ition,http://www.husky-forum.de/board4-der-schlittenhund/board6-erziehung-verhalten/6892-umfrage-bellen-o-nur-jaulen/index2.html,e22e6f1a21e6a8d090099c952a821bc7cc5e,32,Tradition,Tradition,_,,
-ition,http://www.galerie-dreiklang.de/ofiziall_de.htm,93eb2026aa2b295a5b9849f8b02eb2ccb3fd,54,Komposition,Komposition,_,,
-ition,http://www.demokratie-spiegel.de/deutschland/finanzenwirtschaft/boersenkriseblickwinkelmichaelwinkler.html,a33ed0d78a257e314b65b59910a075c6ca19,196,Koalition,Koalition,_,,
-ition,http://www.korallenriff.de/Haie/silvio.html,304ac30c1b392985eb3155ef9eb8b204fc53,11,Fangexpedition,Fangexpedition,fangen_#en_Expedition,fangen,Expedition
-ition,http://www.chesstigers.de/index_news.php?id=2012%26rubrik=1%26PHPSESSID=104a3146967c92f4604433e22efc277d,d3a31c3a02569a879ca205ce0f89568ca218,28,Konditionen,Kondition,_,,
-ition,http://www.proasyl.de/texte/gesetze/brd/zuwanderungsgesetz/positionen/proasyl0102.htm,cfbe29ca2ad487a84ad6e22246e51abae914,6,Regierungskoalition,Regierungskoalition,Regierung_+s_Koalition,Regierung,Koalition
-ition,http://radio-rum.de/content/aus-dem-funkhaus/41-kontrollverlust.html,51399c5a5be5fd548cd71572d0749ff7aa65,19,Munition,Munition,_,,
-ition,http://www.ravon.de/inhalt/de-informationen-news.html,eaf72f546996bdf57affc517cf5693409dca,13,Akquisition,Akquisition,_,,
-ition,http://www.kwecon.de/erfolg/finanzierung.html,68c5474ecf267d618c77b60460b8928f2f43,5,Investitionen,Investition,_,,
-ition,http://www.tg-satellit.de/digitaltv_news_131.php,004ac2303101fe908c8d61b849984866dc59,301,Petition,Petition,_,,
-ition,http://www.treiber.de/forum/thema/67733/Netzwerkcontroller,d14cf8caf600013ceecf02e0715384f2ac1a,18,Partition,Partition,_,,
-ition,http://www.conae-composites.de/index.php/home.html,c1bb2af23781559147fb10e4443b0dfaeeb8,7,Konditionen,Kondition,_,,
-ition,http://www.sofacoach.de/forum/archive/index.php/t-133.html,c3f6e5cab654f41db480fa92c0a91b39dd02,263,Position,Position,_,,
-ition,http://www.dkp-giessen.de/echo/2003/082003/0803_10.html,2ac82f04f33dbeb79a8fdbbe869d356aeb3f,3,Opposition,Opposition,_,,
-ition,http://www.insidesnitch.de/modules/news/index.php,eb8d54975aad0420bbd6e33a66e7b5d92707,310,Petition,Petition,_,,
-ition,http://www.heidelberg.de/servlet/PB/menu/1213160_l2/index.html,e61a64e2992d5b610cde8bbe7e89ae5ec1a5,19,Tradition,Tradition,_,,
-ition,http://www.fantastic-screen.de/blu-ray/0-c/ben-hur---ultimate-collectors-edition-blu-ray.php,96e658f2549c053e116ccb845629f5c32cc8,22,Edition,Edition,_,,
-ition,http://backstagepro.regioactive.de/johnnyrieger,7ba0efe8a194972bc501914bc4af0399f466,23,Eigenkompositionen,Eigenkomposition,eigen_Komposition,eigen,Komposition
-ition,http://www.nuernberg-startups.de/2010/04/05/hotel-de-ag-veroffentlicht-kennzahlen-2009,c4b765585f0d7b6a47c4b7449de8a2601541,22,Investitionen,Investition,_,,
-ition,http://forum.thw-provinzial.de/archive/index.php/t-5530.html,0ee07992b2e4ca655bc3bdce14528788bde1,166,Halbposition,Halbposition,halb_Position,halb,Position
-ition,http://www.dmsolutions.de/homepage-vorlagen.html,d405d61e2ee65730cfc262aedd3e2e6462d2,26,Position,Position,_,,
-ition,http://csb-fondsdiscount.de/2010/01/FLYbe-Edinburgh,14c0e0e6a243b21c7ef6b81ab46c07e20c19,44,Konditionen,Kondition,_,,
-ition,http://www.bnv-bamberg.de/home/ba2282/main/faecher/biologie/glueck.htm,c158a10ef923cb43745b4e5e60adb9f2ea10,269,Position,Position,_,,
-ition,http://www.msisafaq.de/News/2005-08-31.htm,7812d7f0fa82859683ff051a7de109f689fc,37,Definition,Definition,_,,
-ition,http://www.schweres-metall.de/tests/tests_wuthering_shadow.htm,ed0aea8bff9da559ec70a29609854fc4e31a,2,Kompositionen,Komposition,_,,
-ition,http://wirtschaftlichefreiheit.de/wordpress/?p=1465,95033f26d97f6518bd2c7725db092554ecb4,54,Definition,Definition,_,,
-ition,http://waltpolitik.powerbone.de/herstory/ge_kirch.htm,ca27f1a482df35104cb8042cea6dd2406cf4,106,Edition,Edition,_,,
-ition,http://medien-mittweida.de/jobportal-uebersicht/ausschreibung-praktikumstelle-presse-und-offentlichkeitsarbeit,0d668a7b7f2e183215c83f8b3567bc41bea8,3,Ambitionen,Ambition,_,,
-ition,http://www.schnellerblick.de/werbung/Projektmanagement-und-Organisationslernen.html,f21235aa96a1eb266e25c37f358314868dde,3,Position,Position,_,,
-ition,http://www.hensche.de/Koeln_Betriebsbedingte_Kuendigung_Sozialauswahl_LAG_Koeln_53jaehriger_ohne_Kinder_ist_schutzbeduerftiger_als_35jaehriger_mit_zwei_Kindern_LAG_Koeln_4Sa1122-10-u.html,751bd260981251f2eafbf29c00d8d7e28815,17,Position,Position,_,,
-ition,http://lev-thueringen.de/2008/05/pressespiegel-vom-05-mai-2008,31b4c49086416d10606b470cea43755bb1ff,409,Ambitionen,Ambition,_,,
-ition,http://www.lfp-newsletter.de/lfpd3711.htm,cf30bc9c3e5716386d262f98e12d629379a9,259,Akquisition,Akquisition,_,,
-ition,http://www.des-kutschers-kunst.de/pages/121/index.html,5fc8f8096a8db9c229efb3377acb552fabfa,90,Digipak-Edition,Digipak-Edition,Digipak_--_Edition,Digipak,Edition
-ition,http://www.confessio.de/cms/website.php?id=/religionheute/nak/autoritaet-contra-freiheit.html,95ebe8f0e32deb506e0e93ad1c963078cb25,18,Lehrpositionen,Lehrposition,lehren_#en_Position,lehren,Position
-ition,http://www.dip.de/aktuelles,6e679fdd2d56217a48bdb5a84174cf2cf8cc,25,Investitionen,Investition,_,,
-ition,http://www.community-solingen.de/archive/index.php/t-11983.html,74d77945ee957fa9722c4a6d2dc5e5ca889f,237,Tradition,Tradition,_,,
-ition,http://www.kunstfreunde-wiesbaden.de,81189101d9eadb2d537ab4ef4a2e9578b37d,80,Spitzenposition,Spitzenposition,Spitze_+n_Position,Spitze,Position
-ition,http://gio.uni-muenster.de/beitraege/ausg3_97/oberholzer/GVC-PAPE.htm,33135befdd4b953041ecc0b6b0c194f26fa2,75,Positionen,Position,_,,
-ition,http://www.kulturfreak.de/Oper/Opern_V/opern_v.html,6a6c0a51748ebdb42426f1164fd974c218c2,80,Position,Position,_,,
-ition,http://www.manipura.de/impressum.php,e04eaefa5d73eebe7b58817079d06caf0484,5,Shivananda-Tradition,Shivananda-Tradition,Shivananda_--_Tradition,Shivananda,Tradition
-ition,http://www.ausgezahlt.de/news/allgemein/interviews.html,399e4235e824f0d637ad4091cdb2e9e56802,174,Konditionen,Kondition,_,,
-ition,http://www.karrierefuehrer-automobile.de/interview/interview_daimlerchrysler.php,81ae1e221763a7061df1228d3133ef651776,8,Tradition,Tradition,_,,
-ition,http://www.f3.htw-berlin.de/Professoren/Priewe/publikationen.html,b20c0161f6fea63eec91da5218765eea9e66,6,Positionen,Position,_,,
-ition,http://stohl.de/wordpress/?p=11543%26print=1,4badfad8eaabc52c622ff9678344434d7dbd,6,Definition,Definition,_,,
-ition,http://www.bluebyte.de/games-siedler.php,5a0a3983e9ba1938ee4d8fb7558ef9f6c215,42,Traditions-Edition,Traditions-Edition,Traditions_--_Edition,Traditions,Edition
-ition,http://www.dielinke-luckenwalde.de/politik/meldungen/detail/browse/4/zurueck/archiv-24/artikel/offener-brief-teltow-flaeming-2,3225f43ced97af409dba65f708d0a5848767,90,Strukturinvestitionen,Strukturinvestition,Struktur_Investition,Struktur,Investition
-ition,http://www.muskelfreaks.de/trainingsplaene-f5/alternierende-ganzkoerper-ganzkoerper-plaene-t11775.html,fbd108964ba2aa064bd6164e682d71b6d13e,16,Nutrition,Nutrition,_,,
-ition,http://www.boardforyou.de/page/13,286b3bddc63c2956ecae1079bd6e3e2225ff,62,Nutrition,Nutrition,_,,
-ition,http://www.kuechen-forum.de/forum/kuechenplanung-im-planungs-board/7804-wohnkueche-mit-schraegen.html,fc2909d005e3941ab4f1610910af4e3d062c,128,Tischposition,Tischposition,Tisch_Position,Tisch,Position
-ition,http://www.wiesbaden-gegen-krieg.de/kurhaus_augenzeugen.htm,66487a1d0b876a332bd41ba9d3589e455df2,27,Machtposition,Machtposition,Macht_Position,Macht,Position
-ition,http://www.maroczone.de/forum/archive/index.php/t-54-p-2.html,c1ac392aec1a29d9e9efb4dd51094b189e9f,213,Machtposition,Machtposition,Macht_Position,Macht,Position
-ition,http://www.zdb.de/zdb-cms.nsf/id/baugewerbe-kritisiert-eu-indizierte-rahmenbedingungen-de?open%26ccm=040010,ee07538999a5269e1158937e7005032aa72f,40,Koalition,Koalition,_,,
-ition,"http://mittler-brief.de/Ausgaben/2006/2006_05/Kommentar/2006,05,komm,text.html",12ad20b31579758aa8e740eff4c87e6cb104,34,Position,Position,_,,
-ition,http://www.presserabatte.de/883.html,455aff1797b116d8768010b7edc30aaaee91,4,Position,Position,_,,
-ition,http://bergtouren.hohmann-edv.de/Karwendel/Inntal.Speckkarspitze.php,7319cd20e60a8908849ced9a755e225ef612,1,Kondition,Kondition,_,,
-ition,http://www.rehacare.de/cgi-bin/md_rehacare/custom/pub/content.cgi?ticket=g_u_e_s_t%26oid=2927%26lang=1%26mcat_id=7784,b59712d589190924ab5fe143afba741e86ee,22,Spitzenposition,Spitzenposition,Spitze_+n_Position,Spitze,Position
-ition,http://www.virtualuniversity.ch/software/jscript/25.html,b195196c9f2d31d5e2a28934cbf815a16023,7,Definition,Definition,_,,
-ition,http://freigeisterhaus.de/viewtopic.php?t=34179%26start=0%26sid=599e7546575a0bbeca84bc1ae792c6c1,a39c42c8224d13aea98cb13b8354f507a845,3,PETITION,Petition,_,,
-ition,http://www.bab.de/lokal/BAB_08-08.htm,c1ba3a976148a9489ae11f0d5f846ba83484,33,Kompositionen,Komposition,_,,
-ition,http://neunzehn72.de/canon-eos-60d-vorgestellt-1,137aea9f13d53ddc0740d2bf5bff8005da1c,11,Position,Position,_,,
-ition,http://www.svosnabrueck.de/berichte/weih09.htm,290c6e306353d9f38134bf7fc96da4685b34,1,Tradition,Tradition,_,,
-ition,http://forum.iwoe.at/viewtopic.php?f=17%26t=12347%26sid=d77ce51929ae212472e192fe2b781058%26start=45,2b187c8a0dd300ea8014de9d474adbcc2506,24,Munition,Munition,_,,
-ition,http://www.dhm.de/ausstellungen/bildzeug/9.html,c3d217bd762c2c1052057ca9ed05bb01fa8e,4,Koalitionen,Koalition,_,,
-ition,http://www.theintelligence.de/index.php/wirtschaft/finanzen/3767-inflation-ist-schleichende-enteignung.html,858b066eb378dd2db53294f42ea72ec5652c,36,Investitionen,Investition,_,,
-ition,http://www.tabularasa-jena.de/artikel/artikel_279,2a838941bb4aa84a5a0d676042570d7c96ad,33,Traditionen,Tradition,_,,
-ition,http://www.gtrp.de/archive/index.php/t-28934.html,5b56275e1c91a3d910a4c28d6d8a5224cc2b,13,Einbauposition,Einbauposition,einbauen_#en_Position,einbauen,Position
-ition,http://www.orchester.uni-bremen.de/programm_ss01.htm,c11615ab86916717fd0eaf823243c8ae8de5,4,Jazz-Kompositionen,Jazz-Komposition,Jazz_--_Komposition,Jazz,Komposition
-ition,http://www.bildungsserver.de/Informelles-Lernen-allgemein-4557.html,c8f033a1787f076c3c4ed1cf682f55d7989f,6,Denktradition,Denktradition,denken_#en_Tradition,denken,Tradition
-ition,http://www.petertepe.de/mim/editionMIM/a05_pt_meth2/pt_meth2_73.htm,2590baceb233212c83d4dcf87984d57bdd48,230,Tradition,Tradition,_,,
-ition,http://www.hss.de/internationale-arbeit/themen/themen-2011/die-zukunft-der-europaeischen-sicherheit.html,62b698a29a197750fc5155fc61c8b5d19f6b,33,Tradition,Tradition,_,,
-ition,http://www.realschule-harsewinkel.de/Projektwoche/rope.html,36844c7c8cf8123d51af8b8c58c6852d1960,4,Kondition,Kondition,_,,
-ition,http://www.business-wissen.de/suche/Rechnungswesen//1,11d122ea6cdc1b88cb5f825a0ddd4c0793f6,8,Position,Position,_,,
-ition,http://www.trainertalk.de/fussballtrainer/board922-sozialverhalten-das-team-und-sein-umfeld/board2-konflikte/4117-keiner-will-ins-tor,3e29410fec75e783f8905c4ecc553acff758,108,TW-Position,TW-Position,_,,
-ition,http://www.sein.de/geist/weisheit/2010/auf-den-spuren-der-intuition.html,d9e0d789df7bd37e82f4a63afc29c267d825,120,Intuition,Intuition,_,,
-ition,http://www.isightseeing.de/tag/2008/page/11,358402e45b03eef1af7a15634ceff1b06905,20,Edition,Edition,_,,
-ition,http://www.das-liberale-tagebuch.de/Westerwelle-HH2009-20081126.htm,7b600369c625e94d53d7e293f053d6b6662b,229,Investitionen,Investition,_,,
-ition,http://www.kleintierzuchtverein-malmsheim.de/de/verein,d0eb9f136602744095634c974c13a8432e17,36,Investitionen,Investition,_,,
-ition,http://www.telelino.de/nachrichten/nachrichten/wirtschaft/verbraucher/B/berufsgenossenschaften-handschutz-im-betrieb-hilft-.php,72718eaeb75d7501f1fc850c5ea0d371ea0d,7,Exposition,Exposition,_,,
-ition,http://www.hifi-forum.de/viewthread-160-2933-9.html,316260efffffb997fca1404506e83dc38bb9,279,Partition,Partition,_,,
-ition,http://www.tus-harsefeld-fussball.de/html/berichte0607/bokel2.htm,a558ce70fdbd453c147352740d5daecf17f7,51,Ausgangsposition,Ausgangsposition,Ausgang_+s_Position,Ausgang,Position
-ition,http://www.evo-energie.de/privatkunden/angebote-und-produkte/fernwaerme/infos-fakten/?type=%3C/p%3E%3C/p%3E%3Cp%3E%3Cp%3E%20SomeCustomInjectedHeader%3Ainjected_by_wvs,14d7f4fec1374e023bde0f8143236d12ad4b,7,Investitionen,Investition,_,,
-ition,http://www.freiburg-schwarzwald.de/buggingen.htm,1d16ea0498c97af8e9034b7fb31a32af0851,7,Tradition,Tradition,_,,
-ition,http://www.wodanserben.de/board/druidentum-und-asatru-vereinbar/thema162-3.html,b59c6077f37d937f8d41a4e21bcf18cc512f,18,Tradition,Tradition,_,,
-ition,http://library.fes.de/fulltext/forschungsinstitut/00808011.htm,2df73c64081d4f184b49ccdeb678530000d3,77,Positionen,Position,_,,
-ition,http://www.rehakids.de/phpBB2/ftopic109574.html,6549a8124456f3de302150a861dd2911c7ce,7,Kognition,Kognition,_,,
-ition,http://www.weltladen-osterstrasse.de/kaffee.html,420ab631aea9b484743e467d9a46c2d2a2f5,27,Investitionen,Investition,_,,
-ition,http://www.tagesgeld-angebote-vergleich.de/news/tagesgeld/bmw-bank-erhoeht-die-tagesgeld-insen.html,7a2e2718a8c83ad9175e2dc71251834158c7,3,Tagesgeldkonditionen,Tagesgeldkondition,Tag_(e)_+s_Geld_Kondition,Tag,Kondition
-ition,http://www.spd-segeberg.de/index.php?mod=article%26op=show%26nr=14735,ed0efdca475672c3dc6f68ee022616059e6f,8,Koalition,Koalition,_,,
-ition,http://www.webwissen-golfplaetze.de/docs/0000091288.htm,d2f4d21f78f9d9c1132e52b76cb22ea9ca2a,5,Kondition,Kondition,_,,
-ition,http://www.candletalk.de/lesersysteme-blogs/2245-bollingers-dax-trading-strategien-pt/index31.html,5adf09aa2a6605a7d893f88d3719bb07e685,34,Position,Position,_,,
-ition,http://www.midwinter.de/lurk/guide/074.html,0ca165c90fa36c9e9327e6927149b54fdb5a,37,Position,Position,_,,
-ition,http://www.unterweissbach.de/chronik.php,c90ecbee8214df68d236f03688dd695c9220,18,Tradition,Tradition,_,,
-ition,http://www.sfv.de/lokal/mails/wvf/natag.htm,715351f35aa1e0ee5690ed9f616aeeb9656c,228,Ambitionen,Ambition,_,,
-ition,http://www.tvg-buschhuetten.de/TrPages/m-schwalbe10.html,f516982b627d275f9af8395ca78a832a7e7b,1,Position,Position,_,,
-ition,http://www.sophien-klinik.de/sophienklinik/index.php,18a4f9ad702e7218c7a10979430e531a518c,8,Tradition,Tradition,_,,
-ition,http://www.onb.ac.at/sammlungen/litarchiv/materialien.php?id=basil-mt%26kat=biblio,da35d275dbf9d785cdb72aa738183de06da0,404,Tradition,Tradition,_,,
-ition,http://www.lingualegis.de/72-0-Die-Besten-bitte.html,ba721085a8e9134f8415db5d9ef6e98605bd,4,Führungspositionen,Führungsposition,Führung_+s_Position,Führung,Position
-ition,http://www.mvh-neuses.de/pages/geschichte.php,3ff18a9e9101bd7c446fab676811b4c61189,21,Tradition,Tradition,_,,
-ition,http://trutzhaven.de/altegeschichten/index.html,9dc60d1490ad080131d3a25aeb046cd70555,3,Tradition,Tradition,_,,
-ition,http://www.michls.de/mauern-von-wimpfen/auftakt.html,e0554e8475a51e0f9d6d3587816265025784,3,Neckarfischertradition,Neckarfischertradition,Neckar_Fischer_Tradition,Neckar,Tradition
-ition,http://www.pascam.de/aktuelles/presse.htm,574c33457d437604a860682d8bd7e64e744a,29,Handwerk-Edition,Handwerk-Edition,Handwerk_--_Edition,Handwerk,Edition
-ition,http://www.muslim-markt.de/interview/2005/zirker.htm,58d55c894152a21ddf043c0700d64fe1734c,91,Traditionen,Tradition,_,,
-ition,http://www.migration-info.de/migration_und_bevoelkerung/archiv/ausgaben/ausgabe9902.htm,cc84ad7612632eb4176f00528ca074314ed0,153,Definition,Definition,_,,
-ition,http://forumarchiv.balsi.de/arminius_wilhelm/1421.html,00585b3c81ac7921b07ad6fb67475cb77fc0,166,Positionen,Position,_,,
-ition,http://www.bergischer-personalservice.de,2b3bf8af4e6c137ba1223710b828b11abb18,57,Konditionen,Kondition,_,,
-ition,http://www.chartbrief.de/die_produktion_von_wahrheit.html,8cf0dcbcd23c7657f5585e060086dae3ed25,61,Positionen,Position,_,,
-ition,http://www.koeln-bonn-hub.de/infopoint/pressemitteilungen/pressearchiv/2010-08-16-fedex-plant-expansion-in-indien,064d31b2a7a39576075df133c23098e9e938,26,Position,Position,_,,
-ition,http://apps.geoinform.fh-mainz.de/abschlussarbeiten/dokumente/M062/index.html,da424250c275c2e2609aff8e67419223acef,11,Position,Position,_,,
-ition,http://www.imcor.de/de/consulting/planung_und_realisierung.html,9fe368fdafba341d0d673d8ad2e1f39902b8,66,Definition,Definition,_,,
-ition,http://www.akmilitaergeschichte.de/forschungsfelder.htm,c4d70145fcddead60b0cd26c37636a683c9b,82,Marx-Engels-Edition,Marx-Engels-Edition,Marx_--_Engels_--_Edition,Marx,Edition
