morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ation,http://www.web-feed.de/rss/beruf-karriere/web-feed-18716.php,b26b4cfb427c4e05c09189afa85660d6a37d,100,Innovation,Innovation,_,,
-ation,http://www.spieleprogrammierer.de/14-buch-cplusplus-f%C3%BCr-spieleprogrammierer/12468-sdl-game-und-sfml,cf3f5bbeed6f26b986a2f704c4ad78f8525f,23,Repräsentation,Repräsentation,_,,
-ation,http://www.pchome.de/download/internet/downloadmanager_10.html,77296cf2f76f0579a7f62300adb4e852b6f1,22,Informationen,Information,_,,
-ation,http://hsozkult.geschichte.hu-berlin.de/tagungsberichte/id=1211,87953fc7f4faab5ff2bb39446a89546f844d,3,Repräsentationen,Repräsentation,_,,
-ation,http://lektor-lektorat.de,ef5d892dfd1d03e08bd88440fbd25aa6f733,4,Präsentationen,Präsentation,_,,
-ation,http://lehrerfortbildung-bw.de/lak/co/service/lektuere/co_07/co_07_23.htm,01a93e262aaed226de84c336d7e6470cec7c,10,Selbstmotivation,Selbstmotivation,selbst_Motivation,selbst,Motivation
-ation,http://www.kantel.de/schockwellenreiter/webworking/archiv/2008/03.html,1799afa68cb4ae3100078cf1c5808ec57748,92,Kommunikation,Kommunikation,_,,
-ation,http://pferdeforum.digiwurm.de/pferd-und-handy-was-haltet-ihr-davon,b13bcd64f1c7977551de08f74e54f08fe264,99,Situation,Situation,_,,
-ation,http://www.tdh-nrw.de/ag/hagen/aktionen/rueckblick2009.html,c03da650a3bc949008c84d3e48575e845114,33,Integration,Integration,_,,
-ation,http://unique-labs.de/twitter-potentiale-und-herausforderungen,4ceaeb5ff6bb5983ffb2f2124ceeeeb7d828,6,Informationen,Information,_,,
-ation,http://www.form3d.de/konfigurator,28d3ebd281e80769b2c9dc693622c51af37d,1,Präsentationen,Präsentation,_,,
-ation,http://www.muskelpower-forum.de/ntopic8687.html,0cde8d05f6e4d7c78c19cc20f913f093676e,40,Kombination,Kombination,_,,
-ation,http://www.jusohochschulgruppen.de/meldungen/beschluesse/beschluss.html?%26object=215,b6f29381d925fd0f7809e04a96873dc58a95,91,Situation,Situation,_,,
-ation,http://www.perspektive-mittelstand.de/Erfolgsfaktoren-bei-der-Unternehmensgruendung/management-wissen/1317.html,6d085ddcd46eabcf3d0e05a99cafa684efa5,165,Kooperationen,Kooperation,_,,
-ation,http://www.apfelquak.de/2006/06/19/neooffice-202,e666c9f32f74a6f52459961a7b5e73413dca,38,Tastenkombination,Tastenkombination,Taste_+n_Kombination,Taste,Kombination
-ation,http://www.bvsm.de/bericht-kongress-sexuelle-demokratie-236.htm,11b164c979a1a3cc4adacd6326bdd975a554,6,Partizipation,Partizipation,_,,
-ation,http://old.dpg-tagungen.de/archive/1998/sy12_2.html,e2859e426b508d48b5d474c044c9b933f970,71,Lecithinkonzentrationen,Lecithinkonzentration,Lecithin_Konzentration,Lecithin,Konzentration
-ation,http://dishwasher.blogsport.de/2010/06/15/erfahrungsbericht-die-bauernstimme-oder-schulden-macht-man-nicht,62285de6e89cd2697090de02392b33fa329a,89,Familiensituation,Familiensituation,Familie_+n_Situation,Familie,Situation
-ation,http://www.lugbe.ch/mail/archiv/linux-misc/msg00076.html,ce0f2580d6d42f1feb33d127f0cf598e7d81,6,Koordination,Koordination,_,,
-ation,http://www.diplom.de/Marketingkonzeption-Fitness--Freizeitunternehmens/2290.html,f4fb36b042cca330d8b70c9e04500a8b67cd,7,Kommunikation,Kommunikation,_,,
-ation,http://www.ag-friedensforschung.de/regionen/Ukraine1/telefon2.html,235b4ed957e251ec4ab8f1c84bbac2fcb524,129,Linksorganisationen,Linksorganisation,links_Organisation,links,Organisation
-ation,http://www.zdnet.de/41562856/die-zeit-ist-reif-fuer-corporate-information-responsibility,bf8b78256a1de4984073e99a3ed7571bcb99,36,Informationen,Information,_,,
-ation,http://www.ostseebad-eckernfoerde.de/segeln.html,b2d2a3d25a50c1771a39cd02168162d8057a,57,Navigation,Navigation,_,,
-ation,http://news-reisewelt.de/campen-in-europa-deutschland-gunstig,ed7a8caa06c0788edacf1ebf758ce62e6c56,18,Informationen,Information,_,,
-ation,http://on1.zkm.de/zkm/ausstellungsprojekte/produced@,382572138837ee750b3d1f96100d82fdafdb,7,Präsentation,Präsentation,_,,
-ation,http://www.tsg-ketsch.de/1902_e.V./Leichtathletik.html,1ea6bb015009e487e1de8d8c270d7ffb1fbc,20,Koordination,Koordination,_,,
-ation,http://www.opplus.de,5e39f9484835f1e8e9a0b81132765ca83ba0,14,Integration,Integration,_,,
-ation,http://www.strukturnetz.de/blog/2005/11/13/fit-in-die-berufliche-zukunft-mit-wwwin-eigener-sachede,e7fdde102e83e4b917b7db60816b61e35d04,9,Qualifikation,Qualifikation,_,,
-ation,http://www.artikelportal.de/mode-und-beauty/1454/planung-einer-haartransplantation---haarverpflanzung,14ef82c04e94467b436d2ea8634d25bfed30,17,Situation,Situation,_,,
-ation,http://www.sportvereinwaldhausen.de/Spielberichte2006-2007/Herren/4SpTg08.htm,380f9d0e6f58f87e7cf93079a8397ae3036b,12,Situationen,Situation,_,,
-ation,http://www.arznei-telegramm.de/html/2010_06/1006401_01.html,688c25dabd235bd3d969139dfc81c815b786,12,Publikation,Publikation,_,,
-ation,http://www.akmedia.de,d7ffc36a2d69f50599a73f9348c1d73c1be7,3,Systemintegration,Systemintegration,System_Integration,System,Integration
-ation,http://www.infopress24.de/Artikel%20News/Aus%20den%20Gemeinden/Neuhausen2010/2011/2011.09.%2025%20Leistungsschau%20Vorbereicht.htm,01adc39234f77f5a52d1157c9d16ecbd90b2,12,Informationen,Information,_,,
-ation,http://www.ingenieurstudent.de/Wissen/Bildung_Studium.htm,7c1e7c18b01748b5bec8ac1d4df5e127235c,7,Informationen,Information,_,,
-ation,http://www.blogging-magazin.de/page/10,01e96af0470a9d015ec4cfe2caefd4961b0f,56,Kommunikation,Kommunikation,_,,
-ation,http://www.kontaktlinsenguide.de/Augenoperation/lasik-augenOperation.asp,830829a8e33290284de1caf1d64a37d301ca,20,LASIK-Operation,LASIK-Operation,_,,
-ation,http://www.videoprojektoren-shop.de/beamer-lexikon.html,a102facde332cad89ea5bd35cf9a6a611406,262,Präsentation,Präsentation,_,,
-ation,http://www.kung-fu-schule-berlin.de/history001.htm,2f1b8ad3c469a69a11428c38dbad9ab9d5f5,141,Qi-Zirkulation,Qi-Zirkulation,Qi_--_Zirkulation,Qi,Zirkulation
-ation,http://www.altlandsberg.de/ris/ris/instanz_1/belege/10_bv_2011_000068.htm,e0b084c38452ecff3c84903a02cd5a07551d,9,Repräsentation,Repräsentation,_,,
-ation,http://www.simforum.de/archive/index.php/t-435.html,a26e623df8380e6e12054b46ae2f1622897d,8,Informationen,Information,_,,
-ation,http://hirnspunk.de/page/3,a98dac5a4ad040c247c2d728196ab9279ad0,319,Animation,Animation,_,,
-ation,http://www.hs-owl.de/fb3/aktuelles/aus-dem-fachbereich-3/aktuelles-aus-dem-fb3/news/balken-biegen-ampeln-testen-hoehen-messen-und-noch-vieles-mehr/443.html,f6b683edbbcf9bafdda9a3f76cf220880e50,12,Kooperation,Kooperation,_,,
-ation,http://www.labor-limbach.de/Noroviren.141.0.html,93dd421498606b87ed338192665d8c37870b,29,Amplifikation,Amplifikation,_,,
-ation,http://www.deva-muenchen.de/sortiment/gtp_getreide-essenzen/gtp_einzel_essenzen.php,c725ce3cf6b4592df577a094f76c1c7364d1,47,Situationen,Situation,_,,
-ation,http://www.tk-fachbegriffe.de/software-hardware.php3?id=%26seite=prog_s/ps_0657.htm,ea393cfff4fd5e1feada8f15b947f405ca35,30,Kombination,Kombination,_,,
-ation,http://blog.xwolf.de/2005/06/03,594c3b81261ab4224f81481359f44538796e,30,Informationen,Information,_,,
-ation,http://sb.bwl.uni-mannheim.de/pruefungen/anmeldung_ruecktritt_und_krankheitsfall/bwl/index.html,51da29abf775b1b53497818ac3f7709c4657,13,Schlüsselqualifikationen,Schlüsselqualifikation,Schlüssel_Qualifikation,Schlüssel,Qualifikation
-ation,http://berufskolleg-borken.de/Gym/GymErSo/Uniklinik,40ee98c153ca7427b18fea242202e4d6ff43,7,Tiefenhirnstimulation,Tiefenhirnstimulation,Tiefe_+n_Hirn_Stimulation,Tiefe,Stimulation
-ation,http://www.tu-dresden.de/sulifg/daf/landesku/kapit1.htm,cc29244bdb4c4bc37291ccf82663e7f1d4f8,102,Situation,Situation,_,,
-ation,http://www.koeb-soelde.de/buchbesp/roy.htm,6775e44999e6fe39fbf5e16fda38dbfc1dcd,19,Emanzipation,Emanzipation,_,,
-ation,http://www.zaya.de/gesundheit-und-fitness/3252/die-augenoperation-durch-augenlaser-allgemein,2beece0b0d4785b989dcf4c94e7fb760fa24,5,Augenoperation,Augenoperation,Auge_+n_Operation,Auge,Operation
-ation,http://www.pro-bergbau.de/argumente/cleancoal.html,169fcf4082a15d7220510d38af672ea09a99,6,Wirtschaftsnationen,Wirtschaftsnation,Wirtschaft_+s_Nation,Wirtschaft,Nation
-ation,http://www.xbox540blog.de/tag/konsole/page/2,99e9a4c6cbd6ec4fe91a0b02414206f12a34,34,Workstation,Workstation,_,,
-ation,http://www.infos-ratgeber.de/category/handy,8ec26836ca7d3efeb8800f4e34ade465b434,68,Informationen,Information,_,,
-ation,http://www.basketball.de/archive/index.php/t-10561-p-4.html,06eab41131fb37025401880ba8c7e6c99c0b,1366,Nationen,Nation,_,,
-ation,http://www.uni-ms.de/Religion-und-Politik/aktuelles/2010/mar/News_Tagung_Damaskus.html,ca4734d6a8b30a3aaff6e097d6b94a868831,5,Transformation,Transformation,_,,
-ation,http://smash-hamburg.de/news/2002/quartal-02-3/news-2002-09-05.htm,62c8f61ec51f713c6b6fe2c26778dc86759c,78,Konstellation,Konstellation,_,,
-ation,http://www.arved-fuchs.de/tunu/logbuch/og_26_08.html,cff7f8aa2b7d24d45a8c8f3d126c861d4af9,21,Spekulationen,Spekulation,_,,
-ation,"http://www.euroshop.de/cipp/md_euroshop/custom/pub/show,lang,1/oid,13760/xa_nr,2350090/~/Web-ProdDatasheet/prod_datasheet",3012be6d94e546bc5bcb579e8d6c430d3f02,24,Kommunikation,Kommunikation,_,,
-ation,http://www.dfg-rhpfsaar.de/katsaus-062.htm,aed97ad86930cf8dce37825ef8d44fa9d275,199,Improvisationen,Improvisation,_,,
-ation,http://www.yourpr.de/2010/08/12/pflegedienst-online-baut-leistungsangebot-fuer-pflegedienste-und-pflegebeduerftige-zum-online-magazin-aus-62143416.html,9def028deaa03b9f38f0574905b82acd1e34,58,Situation,Situation,_,,
-ation,http://movieground.npage.de/l_30616422.html,aab796a7605e1c0e114ccd63b543d0ea7ed3,61,Provokation,Provokation,_,,
-ation,http://www.burhoff.de/rspr/texte/e_00006.htm,a5a0fd9414e3abd684215fe227bb1c74af9f,2,Rehabilitation,Rehabilitation,_,,
-ation,http://www.rk-wertheim.de/trpgatt.html,6bcfff50c652fbc2dd649077da42807694a4,95,Duplikationen,Duplikation,_,,
-ation,http://old.dpg-tagungen.de/archive/2000/t_101.html,52afe792f1ec7daa345bb031a48e7f94bd58,14,ZEUS-Kollaboration,ZEUS-Kollaboration,_,,
-ation,http://www.gameradio.de/test-review/ps3/752/nba_08.html,b493c9bdb6104bd06e12e25f9787fbcbf4bf,8,Präsentation,Präsentation,_,,
-ation,http://www.bloodchamber.de/cd/l/5766,8a2a374c352e5e44be64dfb7ed2b70c53353,9,Situation,Situation,_,,
-ation,http://edoc.hu-berlin.de/dissertationen/ahyai-sascha-a-2005-12-16/HTML/chapter2.html,4519f3a3103eeea1ece0706aced5bcf2d781,138,Operation,Operation,_,,
-ation,http://www.rtfx-trading.de/forex-hilfsmittel/online-lernen/finanz-glossar,61885c41079b1c383bb38f7529c40a25cba6,447,Informationen,Information,_,,
-ation,http://www.jazzklassiktage.de/2008/a2.htm,5e70f2edd0f2a9b19cb12fd3d3618672c35b,8,Formation,Formation,_,,
-ation,http://www.ipd.uka.de/RESH/L1.html,2d385f3dbc18ab0836208517858eb9d22983,79,Dissertation,Dissertation,_,,
-ation,http://www.wasser-wissen.de/abwasserlexikon/f/flockung.htm,764f03e1b55f588a536014785b6888df2101,9,Flotation,Flotation,_,,
-ation,http://foren.waffen-online.de/lofiversion/index.php/t379856.html,64fc84af1d5a8b4d1e3d949fc3434c20983c,4,Kalkulation,Kalkulation,_,,
-ation,http://www.attac-netzwerk.de/service/faq,5434bbcd2d7d54b7491cb0e55efa4b8a78f8,121,Moderation,Moderation,_,,
-ation,http://www.wa-gen.de/notiz002.html,5bfe2c0bebea1461afaa1103c51f95043309,15,Forstorganisationen,Forstorganisation,Forst_Organisation,Forst,Organisation
-ation,http://www.lapla-net.de/texte/2001/dapp/dapp_5.htm,a4ff0e842070701068679d49ee0296418c25,20,Situation,Situation,_,,
-ation,http://www.epochtimes.de/channel/Wissen-ch8p11.html,f0931bd6fa219e8bd2723ed73a404e8df009,2,Kommunikation,Kommunikation,_,,
-ation,http://www.gesundheitliche-chancengleichheit.de/diskussion-wie-viel-innovation-braucht-nachhaltigkeit,c1a930ac936578e24face5e93985fe40c975,3,Innovation,Innovation,_,,
-ation,http://home.arcor.de/arcadion/Textserver/NLP.htm,3888e97a7eed00d0fefca5e4feea4d78fb92,238,Informationen,Information,_,,
-ation,http://www.tributetobarrywhite.de/akteure.html,43773bd65a7ccf8ae3ded2f99aa048ac4b30,20,Formationen,Formation,_,,
-ation,http://www.bmev.de/index.php?id=bm-nachrichten-54%26L=,64b650e4a723617068fb1805fb37fa6b98b4,20,Mediation,Mediation,_,,
-ation,http://www.dradio.de/dlf/sendungen/buechermarkt/1468443,fe88f5f8a325eb298ed8f8c9d3333248c9a7,59,Kollaboration,Kollaboration,_,,
-ation,http://www.kirchenbezirk-geislingen.de/cms/startseite/kunst-und-kultur/interessantes-im-kirchenbezirk/geislingen-martinskirchengemeinde,329b3638c17916d4861e25ade4382fea7718,25,Reformation,Reformation,_,,
-ation,http://blog.basquiat.de/archives/P27.html,2a0798a582c0d2208de1d7776395691af268,86,Installationen,Installation,_,,
-ation,http://efb-1.de/c_kc85.htm,d6555cd1a8537d6746031bf3161d00e3c5d1,5,Diskettenstation,Diskettenstation,Diskette_+n_Station,Diskette,Station
-ation,http://www.gutachter-haas.de/startseite-gutachter-haas.html,1e492de58f89f26e668502a3b5451d2ebe8d,11,Informationen,Information,_,,
-ation,http://www.eidosforum.de/archive/index.php?t-11190.html,14ae6809c8db6cf0a31a659664e589c96255,666,Kombination,Kombination,_,,
-ation,http://www.umtslink.de/UMTS/scrambling_code.htm,4c6d6e5eba6fda86b83a592e78c66c78de25,40,Informationen,Information,_,,
-ation,http://stefanhartmann.npage.de/literatur-poesie_14297977.html,8545d587d62cd76a4be1f142b1f193139d53,7,Publikation,Publikation,_,,
-ation,http://www.gemeindetag-bw.de/forum/archive/index.php/t-127.html,2866891e60f36b4f9335986ba9dbbf73a924,45,Kommunikation,Kommunikation,_,,
-ation,http://www.mydealz.de/?s=talkthisway,a426493161cf0850ec026b2eb8dd58818179,308,Informationen,Information,_,,
-ation,http://huschhusch.blogsport.de/2009/07/page/8,d533a73f3a23e5c339d616bd6dbcd581f88d,76,Generation,Generation,_,,
-ation,http://www.barf-den-hund.de/2011/04,6af4ff5bf1ba190138e661eefb72407184a6,49,Kooperation,Kooperation,_,,
-ation,http://www.cfc-fanpage.de/pressearchiv/fp211299.html,6b980b2f3b73b41b00484f4e58d9ac6e2cf4,23,Situation,Situation,_,,
-ation,http://www.berthold-otto-schule.de/berthold_otto/geschichte/schulgericht.htm,d51d4c826755dd37c787f032b95e0cc77eb8,15,Informationen,Information,_,,
-ation,http://www.geschichte-sachsen.de/buch_chemnitz4.htm,c21dce56904be1a3d9b25d57cdbe77195dd1,30,Honorationen,Honoration,_,,
-ation,http://www.krankenhaeuser.de/lexikon/Medizin/Therapie/Kur/Kurort.html,0c2e17a3b78cc2543ef721bcd2c3742d2f4e,22,Dokumentation,Dokumentation,_,,
-ation,http://www.simsforum.de/vbulletin/die-sims-3-allgemeine-anfragen/356790-die-stadt-die-nachbarschaft-sims-3-a.html,54276c8413038495a414a43da36b1e826543,16,Registration,Registration,_,,
-ation,http://www.buecherlei.de/fab/streusel/streu09.htm,bb22affd4f85076e0f16ac4fade462a097bf,460,Kommunikation,Kommunikation,_,,
-ation,http://www.kalenderblatt.de/index.php?what=geb%26tag=11%26monat=4%26weekd=%26year=2008%26weekdnum=%26dayisset=1%26lang=de,7feef8c179a5fa8f6dbda970f5cbc1ecbb50,5,Extremsituation,Extremsituation,extrem_Situation,extrem,Situation
-ation,http://www.ethority.de/weblog/2012/06/28/social-media-kommunikations-strategie-die-neue-relevanz-der-nachhaltigkeit,bcd1938857f5dca23446fee28911c61115ca,9,Argumentation,Argumentation,_,,
-ation,http://www.thilo-baum.de/lounge/alltagsphilosophie/gedanken-recycling,118af45492b4d11fc4ad803481e4a428cc8c,37,Informationen,Information,_,,
-ation,http://www.clubfans-united.de/2010/12/07/die-klassenarbeit,bae5d3c647e3f576bf07f6570dc28a6ecd5a,396,Situationen,Situation,_,,
-ation,http://www.utb.de/neues-von-utb/autoreninterviews/details-autoreninterviews/archiv/2013/september/23/artikel/man-kann-nicht-nicht-kommunizieren,e34d40d73fb04ffc4294d855a40222a7c738,31,Kommunikation,Kommunikation,_,,
-ation,http://www.blog.gitarrenunterricht-frankfurt.de/2011/04/29/repraesentationsmeditationen-1,ef43189a1cf7f9cdc87b8bc5e6d905b1bc4e,16,Repräsentation,Repräsentation,_,,
-ation,http://www.tabletopwelt.de/forum/archive/index.php/t-36345.html,d7613715a0f7a2fa4aacb5a2a007150a940f,460,Situation,Situation,_,,
-ation,http://www.sintra-portugal.de/notizen/c124/redaktion/impressum,c24d70749037e4686be0e4e4a34108269f1a,42,Informationen,Information,_,,
-ation,http://www.janimnetz.de/tag/buergerkultur,90059a8136de454b8a42f5b0b082deb9bd45,1,Hintergrundinformationen,Hintergrundinformation,Hintergrund_Information,Hintergrund,Information
-ation,http://ps3.pspfreak.de/2010/11/07/gran-turismo-5-ps3-leistung-zu-gering-fuer-yamauchi,934e51a047b42c90974ac32576864671244c,1,PlayStation,PlayStation,_,,
-ation,http://www.ib.hu-berlin.de/%7Epbruhn/dissert1.htm,01d5f02d966b86de0f14274a30d190756b56,13,Information,Information,_,,
-ation,http://www.fachinformationen-onlinemarketing.de/kooperationsmarketing/erfolgreich-fussball-trainieren-per-internet_11551.html,e3741a950a92f9896f7fd96c0d8b43927113,1,Kommunikation,Kommunikation,_,,
-ation,http://www.astro-foren.de/archive/index.php?t-12288.html,6d1b400e7658149e8020e3bc4e9b8f909653,277,Dokumentation,Dokumentation,_,,
-ation,http://www.psychotherapiepraxis.at/psychotherapie_beratung.phtml,ffa8eca531f7fe1d9de908f20b045f53a3ce,5,Station,Station,_,,
-ation,http://www.weblexikon.de/Mainz.html,70878738db6494083f7b9ef53fc0aab35898,1031,Situation,Situation,_,,
-ation,http://www.mathematik.uni-kl.de/~keilen/Lehre/SS11/gdmss11en.html,e68e1bc5cf1ec1faef377ae65fe611384362,77,Informationen,Information,_,,
-ation,http://www.gruene-muenchen-stadtrat.de/seiten/texte/presse_htm/P01/presse_0112/presse_011115.html,5c7b37e48bd0597f9fa5a8c1b51a6a83f904,90,Koordination,Koordination,_,,
-ation,http://www.lpm.uni-sb.de/typo3/index.php?id=1301%26type=98,90a6881fd44cfeadbfe66f00f1f3840d8379,1,Kooperation,Kooperation,_,,
-ation,http://www.uni-ms.de/Religion-und-Politik/aktuelles/2010/jun/News_Islamistische_Selbstmordattentaeter.html,c384a705a651802275f79f5f5a8e09035494,15,Situationen,Situation,_,,
-ation,http://www.architektinnen-fuer-k21.de/bausteine-zu-k21/bonatz-bahnhof/denkmal-ohne-schutz,11ccd0d84cbb5d4bf2f5e900c58e1d67f92b,70,Demonstrationen,Demonstration,_,,
-ation,http://www.althand.de/EuGHMR130311.html,949d0b33785246c901e98380bdf3b41e0b27,7,Neonaziorganisationen,Neonaziorganisation,Neonazi_Organisation,Neonazi,Organisation
-ation,http://forum.express.de/archive/index.php/t-10841.html,2f9caaebdb93251a2009057db458cf541c3f,385,Situation,Situation,_,,
-ation,"http://www.talking-food.de/ernaehrungswissen/naehrstoffe/TITEL-Wasser_%96_lebensnotwendiges_Nass,20.html",58242ec8a26d3722ad0de887c597e0882272,55,Installationen,Installation,_,,
-ation,http://notes.computernotizen.de/2010/08/02/rettung-fur-den-physischen-journalismus,a0a962553056709e1551b3ffd139efc2d94e,40,Geo-Information,Geo-Information,Geo_--_Information,Geo,Information
-ation,http://spd-lehrte.de/content/19217.php,5449706707df2db751caed4161cd70c60da0,20,Organisationen,Organisation,_,,
-ation,http://www.gottesanbeterin-forum.de/board37-off-topic/board38-user-ecke-small-talk/2024-bodenlose-frechheit,635f5cb24e633cf38617ecdc259cf1b6f8be,64,Informationen,Information,_,,
-ation,http://forum.miniatur-wunderland.de/modellbahn-neuheiten-f19/dieses-ist-keine-werbung-fuer-mitbewerber--t18137.html,4cafcbf89de84de58fa0f615fca113d73e93,17,Anmoderation,Anmoderation,_,,
-ation,http://www.uke.de/studierende/index_86623.php,5bbe1ae9b04bb1cc71139bb5042752f0a4f0,25,Stationen,Station,_,,
-ation,http://www.dr-klaus-wolff.de/swr/76.htm,c6a28185616c55d60b10ae80dfce558eb6b5,13,Kommunikation,Kommunikation,_,,
-ation,http://www.bibliotheksportal.de/service/suchen-sie-medien.html,fc0b3b378b693685c4ec71545a8e902436b2,49,Information,Information,_,,
-ation,http://www.holder.de/sys01.htm,593686474f1e6bb5daca80fc2f6d6f2ab3fd,79,Illustration,Illustration,_,,
-ation,http://www.fachzeitungen.de/fachbeitraege/publikationen/karriere-beruf-bildung,ff68d963186f29e9435f69b0be6cee8f6e96,11,Kommunikation,Kommunikation,_,,
-ation,http://www.krankenkassen.de/gesetzliche-krankenkassen/leistungsschwerpunkte-gesetzliche-krankenkassen/gut-wirtschaften/zusatzbeitrag-gbk-koeln,04c8e2da08a710447b565b02592298a8446f,17,Euro-Informationen,Euro-Information,Euro_--_Information,Euro,Information
-ation,http://an-droid-tv.de/tag/apple-vs-samsung,8abe9e89a481efb0cc79dbc55a8c523f8ae2,2,Sensation,Sensation,_,,
-ation,http://www.kanonesteppel.de/ueber_de.htm,82b10750964dfbd191570309d79171dbb06b,27,Variationen,Variation,_,,
-ation,http://denktag2006.denktag.de/Die-Polizei.1167.0.html,e876ca9a44b8a8055341509cd77541a57194,95,Organisationen,Organisation,_,,
-ation,http://www.pbs-business.de/inhalt/698-Soft-Carrier_forciert_Europa-Ausrichtung,6a5252c7733579f825af374dd925b4f9a4b7,16,Integration,Integration,_,,
-ation,http://www.torpedo-emscher.de/wr/sound/tass.htm,0ceb785609bedec089ab477fd35243950353,61,Provokation,Provokation,_,,
-ation,http://www.pth-bb.de/aktu/archiv01.htm,6070985d58481b07f6da1550f23e85407ce1,231,Priesterkongregationen,Priesterkongregation,Priester_Kongregation,Priester,Kongregation
-ation,http://www.bernd-leitenberger.de/buran.shtml,e76a7e56c973d7157b0059eb6e9b6c31471c,180,Kondensation,Kondensation,_,,
-ation,http://bauernhof-ostsee.de/bho-hilfe.htm,449cfb5797acb127b491de8aee58b9b28142,12,Informationen,Information,_,,
-ation,http://www.medienrauschen.de/archiv/radio-psr-alles-wird-besser-oder-was,df46ed3e67a028b06cb5744bdcd42c1799f7,17,Radiostation,Radiostation,Radio_Station,Radio,Station
-ation,http://www.taekwondoschule.de/C031-3/C031-3.html,393de3ff0dc98210dad6965bc5e8e5891ab9,79,Situationen,Situation,_,,
-ation,http://www.a2-freun.de/forum/archive/index.php/t-24112.html,ef2f2564bb64b69cd8ffac6b250e2abd3cd3,58,Gesamtsituation,Gesamtsituation,gesamt_Situation,gesamt,Situation
-ation,http://www.dielinke-dortmund.de/nc/partei/ags,5232a24023d754aa3f173172e6b4b3a69965,6,Frauenorganisationen,Frauenorganisation,Frau_+en_Organisation,Frau,Organisation
-ation,http://forum.scifinews.de/lofiversion/index.php/t2700.html,7b57372dd5d9d6d1bd42a4029a5e0195b82d,82,Föderation,Föderation,_,,
-ation,http://www.newsmax.de/pressemitteilungen-telekommunikation.html?site=7,ead7583ff378704d194bb9fc4891bebefaa9,52,Kontaktdaten-Integration,Kontaktdaten-Integration,Kontaktdaten_--_Integration,Kontaktdaten,Integration
-ation,http://www.reiseberichte-bortfeld.de/pages/weltreise/suedindien.html,b88257ec51d8b92366b1e918a703948997f4,243,Station,Station,_,,
-ation,http://plasticker.de/news/showartikel.php?id=101%26begriff=%26backto=/news/fachartikel_en.php,9c1d8268bfda426ac4788165d9534f77eeba,3,Integration,Integration,_,,
-ation,http://www.z-a-d.de/news/gaestebuch/index.php,b063af48eb05c42601f051bab298a8957ac5,34,Informationen,Information,_,,
-ation,http://waltpolitik.powerbone.de/kv/kv_zirak.htm,e64cfea90e83c1dbe443de551ef20d14d9f3,159,Nationen,Nation,_,,
-ation,http://www.bottroperbg.de/wordpress/?paged=63,5248306cf2015ff5f610423e198d32ff3c98,84,Endstation,Endstation,Ende_-e_Station,Ende,Station
-ation,http://michael-fuss.de/Verstand.htm,814c4c66c68f9e595a8abdabde816c1fc5aa,20,Informationen,Information,_,,
-ation,http://www.kirche-online.de/EKD-Texte/58171.html,2af7bb4003d0900d155a80466a6a2d9ebd97,139,Situation,Situation,_,,
-ation,http://www.deravant.de/cavant/100c4/w100typc4.htm,a0e9ab8af7d013a5d77c5edd8c736d87df2e,1,Generation,Generation,_,,
-ation,http://www.nak-elternforum.de/wbb2/schlechtes_gewissen_vs-_wut.t2401.html,c77bf40ed33a0a56449f7c6c1a1aa8478092,56,Situation,Situation,_,,
-ation,http://www.gi.de/service/informatiklexikon/detailansicht/article/iso-osi-anwendungsschicht.html,f879601e454f9f9b1e092444d22d3c1d7c5d,8,Kommunikation,Kommunikation,_,,
-ation,http://berlin.nabu.de/spendenundhelfen/patenschaften,6963358a98c13359010792567ef12fb61e1b,31,Wildvogelstation,Wildvogelstation,Wild_Vogel_Station,Wild,Station
-ation,http://www.netschool.de/wir/wissen/berep/rep15.htm,ed0abee6b4ad8fad0b8d7084fbef888cc6da,31,Informationen,Information,_,,
-ation,http://www.erzbistum-muenchen.de/Pfarrei/Page008201.aspx,e1e89965dc6e4984628a3aec11a47563291d,94,Motivation,Motivation,_,,
-ation,http://www.proraer-bausoldaten.de/html/seite_13.html,b07f856a6d27bf43fc940625db4eb16a876e,34,Publikationen,Publikation,_,,
-ation,http://smash-hamburg.de/news/2002/quartal-02-3/news-2002-09-04.htm,6345212235834101e9b050a30933852e0b2b,292,Nation,Nation,_,,
-ation,http://www.basketball.de/archive/index.php/t-10561-p-4.html,06eab41131fb37025401880ba8c7e6c99c0b,1465,Situation,Situation,_,,
-ation,http://japan.toppy.de/2011/06/page/2,7396e17393ed539a72391553a612f1853252,120,Inflation,Inflation,_,,
-ation,http://www.schachfeld.de/f123/schachspiel-verbessern-12679,312159fd902bea51d2c214a25348cdc10eba,33,Notation,Notation,_,,
-ation,http://www.mycsharp.de/wbb2/archive/99091/thread.html,2c2dfa1bf82174a90f4e0f26640d8c51f99c,2,Application,Application,_,,
-ation,http://www.prompt-software.de/notes/db-bank/db-nikesa.php,bd9dd0e89dde2a6a53cfd2e3180e58e08ce5,2,Mitarbeiterinformationen,Mitarbeiterinformation,Mitarbeiter_Information,Mitarbeiter,Information
-ation,http://www.dhbw-community.de/archive/index.php/t-1775.html,17e36e1c8ae5d3c1a4a424f5ec060fa39d66,31,Präsentation,Präsentation,_,,
-ation,http://www.forum101.de/funktionen.html,98bdb74a8978673175b119c84498e085a4ee,59,Registration,Registration,_,,
