morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ator,http://www.datentarif.de/html/blackberry.html,92a42d973aa6a61df55e5d0432881d626633,91,Administrator,Administrator,_,,
-ator,http://www.ansar.de/el-kafrn.htm,61aefeb93b42cf4fe0415509d73e4ad6c8a3,36,Kommentatoren,Kommentator,_,,
-ator,http://www.kubaseotraeume24.de/tag/seo-com/page/2,0053af2a70f7236dd75a9f80a684e1e3c3b6,186,Moderatoren,Moderator,_,,
-ator,http://www.zewo.ch/impact/de/wirkungsmessung/hilfsmittel/theory_of_change,28c903f30afc0c873f00bc4b549af6c59ee9,17,Indikatoren,Indikator,_,,
-ator,http://www.dasbesseremuellkonzept-vsv.de/Start/AktuelleMeldungen.htm,44afd9e9f0c23cd18f91dfb714487742fd00,48,KFZ-Katalysatoren,KFZ-Katalysator,_,,
-ator,http://www.bodybuildingnet.de/viewtopic_83011.html,62e5b87d8fc25f74c7becc769e7ece7d012b,14,Rotatoren,Rotator,_,,
-ator,http://www.nachrichtenportal24.de/de/pakistan-mangelernahrung-bedroht-millionen-kinder-kindernothilfe-fliegt-zusatznahrung-in-die-flutgebiete,bcf7775b27785e203d6eb654a3c03b8a2523,6,Kindernothilfe-Koordinator,Kindernothilfe-Koordinator,Kindernothilfe_--_Koordinator,Kindernothilfe,Koordinator
-ator,http://88321.homepagemodules.de/t822f27-Scherbenwelt.html,c97ea2c915836983aae3c8bcd926882b653d,4,Emulator,Emulator,_,,
-ator,http://www.humanist.de/kultur/tips000317.html,7b338f08b7bfda1524070bc5f426aed6f18a,33,Moderator,Moderator,_,,
-ator,http://www.monsieurbernier.de/forum/archive/index.php/t-220.html,81aee454788255160fa18a0e12fd8e3c974a,1019,Terminator,Terminator,_,,
-ator,http://www.lichter-der-grossstadt.de/html-Dokumente/Aktuelles/Schulprotest-5-9-02.htm,1f60f66a9f9950f7498a04a40fa717aeb360,337,Senator,Senator,_,,
-ator,http://www.collective-avantgarde.de/newsletter/1-2011/index.html,6138025c0120b842d3b8d6d69b8749c94a61,1,Diktatoren,Diktator,_,,
-ator,http://www.netzwerktotal.de/exchangeserver2003sp2_2.htm,60c706465ff47df38d5a82d10a9b53698e9c,128,Administrator,Administrator,_,,
-ator,http://www.fwnetz.de/2009/09/15/nachrichten-sind-wie-gute-brotchen-rar,fd646ef9504de260da76cddb4a81e62361bc,10,Aggregator,Aggregator,_,,
