morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ling,http://www.fotoreiseberichte.de/teneriffa/teneriffa_pflanzen05.htm,bff2417c3347021a07f8e408f8c8018c807e,31,Frühling,Frühling,_,,
-ling,http://www.gothaer-sv.de/index.php/archivs1011/148-smgthfried.html,4794ac7f36fab764015e34993f6eeebca97b,12,Vierling,Vierling,_,,
-ling,http://www.hilker-berlin.de/en/node/25468,6b5eb797d2cdb5a46a028b3c3ad4ca4cae33,6,Tischlerlehrling,Tischlerlehrling,Tischler_Lehrling,Tischler,Lehrling
-ling,http://aid.de/ernaehrung/schwangere.php,39268368a29ead305ff1dee73c4c5fe89fdd,15,Säuglings,Säugling,_,,
-ling,http://www.auer-verlag.de/shop/grundschule/theater/4168-paco-baut-eine-krippe.html,5f4dc136b0c807c1efc86665c31297576305,46,Bowling,Bowling,_,,
-ling,http://old.glamour.de/glamour/4/1/content/10356/page2.php,168c6ce57a4ca42695569b84dc27a6b1e757,6,Styling,Styling,_,,
-ling,http://forum.ksgemeinde.de/archive/index.php/t-53900-p-58.html,0af06b074ef077b0454404da5b2796b13d92,735,Zwillinge,Zwilling,_,,
-ling,http://spielewiese.4players.de/spielewiese.php/spielewiese.spieluebersicht/8451/Blog/AirlineSim.html,92c8ae45974da927507b68db8f09401ce09c,242,Ground-Handling,Ground-Handling,Ground_--_Handling,Ground,Handling
-ling,http://forum.pop24.de/archive/index.php/t-10841.html,378ab8913783317859bb31298aff7d42255b,614,Lieblings,Liebling,_,,
-ling,http://www.210cm.de/blog,43e3b864b7e32605639463f90c7ef381cc0e,1,Frühling,Frühling,_,,
-ling,http://www.dresdner-figurentheater.de/erwachsen.htm,4a22ea535bfa202dcdd1ceaa542f15debac4,97,Winzling,Winzling,_,,
-ling,http://www.freilich.ch/blog/?p=383,5ce09edc1ec59e3f2055e757ee17af6c7dc8,28,Emporkömmlinge,Emporkömmling,_,,
-ling,http://www.psychologie-heute.de/archiv/detailansicht/news/mythen_heilsgeschichten_fuer_die_seele/printer.html,0441b4c452462de7c7723a2388d5435035f6,2,Säuglings,Säugling,_,,
-ling,http://www.wikiservice.at/support/wiki.cgi?adaict/wiki/H04Di/wikiInDerSchuleH04Di,137e5a66f69a3da97b5ba44996341195a0b5,26,Handlings,Handling,_,,
-ling,http://www.all-about-security.de/security-artikel/endpoint-sicherheit/anti-malware/artikel/8692-kaspersky-lab-praesentiert-seine-top-20-der-schadprogramme-fue,340c5ce9ac4808055a99614d793200346e52,1,Schädlinge,Schädling,_,,
-ling,"http://unkewl.de/blog/text/97-Even-More-Competition,-Baby!.html",58516fa077ba30a5062f96a60685ca20f5e2,59,Zwillinge,Zwilling,_,,
-ling,http://www.wasistwas.de/aktuelles/artikel/link//da0cbbce08/article/tarnen-und-taeuschen-im-tierreich.html,59e0e01453671cf161d2335d33b4578babaa,16,Ithomiini-Schmetterling,Ithomiini-Schmetterling,Ithomiini_--_Schmetterling,Ithomiini,Schmetterling
-ling,http://www.erg-iserlohn.de/news/archiv_dateien/ergi_rollhockey_news_archiv2008_01_27a.htm,be01f7a5d1d0c9a43aba6ef914e834345721,3,Schützlingen,Schützling,_,,
-ling,http://forum.ishq-magazin.de//archive/index.php/t-197.html,64005a1311139c38e4a1ba18b436a8d66b69,266,Neulinge,Neuling,_,,
-ling,http://www.testberichte.de/p/rim-tests/blackberry-storm-ii-testbericht.html,facc2a65886e48e1768675a53dd4d28faf2c,10,Touchfeeling,Touchfeeling,Touch_Feeling,Touch,Feeling
-ling,http://www.euroinfo-vermietung.de/gesetze.php,826e148367bf80750ef8641ac67c0c3a3828,113,Neulinge,Neuling,_,,
-ling,http://www.mtb-news.de/forum/archive/index.php/index.php?t-432400-p-4.html,f9600e822f5e8303f38dd1c7379ae23dfa7a,498,Handling,Handling,_,,
-ling,http://www.agentur-presse.de/beitrag/manfred_ries_wird_neuer_vorsitzender_der_atu_auto-teile-unger_gruppe-19776.html,636a7c3439edcabfb8114482aba21177c7ac,12,Controlling,Controlling,_,,
-ling,http://www.fc-schwarzenfeld.de/berichte_11-12.htm,906c6075d4f862c4256bf29eaf8709e01920,387,Neuling,Neuling,_,,
-ling,http://www.guatemala.de/Fijate/Archiv/01/FIJ229_A01.html,9b84155f6444d8de9712615f1505610b1fec,95,Flüchtlinge,Flüchtling,_,,
-ling,http://www.bwpat.de/content/ht2011/ft03/meyser,5d157ab321c8eba14ffe4c3c5df285ef0bc7,68,Produktrecyclings,Produktrecycling,Produkt_Recycling,Produkt,Recycling
-ling,http://www.naturkost.de/basics/schnelle-kueche/koerner.htm,f4703308c30c531beea312936612a84077bb,79,Bratlinge,Bratling,_,,
-ling,"http://www.kochmesser.de/component/option,com_gourmet/task,archive/Itemid,327/date,2006-04/index.php/2006-04",0246bffce6e16bef9b8f7f8199c436828175,111,Koch-Lehrling,Koch-Lehrling,Koch_--_Lehrling,Koch,Lehrling
-ling,http://hsv-blog.abendblatt.de/2011/01/13/endlich-wieder-qualitat-auch-auf-der-bank,28015ac4135b281c385d2ecb2413c0c3e510,256,Fotolehrlings,Fotolehrling,Foto_Lehrling,Foto,Lehrling
-ling,http://www.gartentechnik.de/mobile/archiv/00000015.html,51dcbf2f8af5be9214d8037423410b147109,13,Findling,Findling,_,,
-ling,http://www.wf6b766dn.homepage.t-online.de/html/festung_europa.html,4fc8b010162a2a22887c2709451e7a224597,63,Flüchtling,Flüchtling,_,,
-ling,http://www.sabine-leidig.de/index.php/vor-ort/60-bad-hersfeld-hochburg-fuer-zeitarbeit-und-prekaere-beschaeftigung,c10610f88f774aa3f9e1ff5dea118a962b2a,20,Neulings,Neuling,_,,
-ling,http://www.artikel-fakten.de/mode-accessoires/der-kleine-unterschied-trachtenmode-landhausmode,1de5d2fc2910a8cbcc0c1b81558a8e02b532,11,Abkömmlinge,Abkömmling,_,,
-ling,http://www.computerbase.de/forum/archive/index.php/t-66522.html,bc0a1e3bb783ee3541daa848a83e8e7802b3,184,Rohlinge,Rohling,_,,
-ling,http://www.4wheelfun.de/news/mercedes-g-63-amg-6x6-technik-das-monster-im-detail-6783777.html,2dc78a9479518b4102fba2773202423bb366,33,Handling,Handling,_,,
-ling,http://www.flugzeugforum.de/forum/archive/index.php/t-51927.html,3c488e32609f999615280caa3eacd077179c,579,Breitling,Breitling,_,,
-ling,http://www.neueaviva.de/kunden.html,4d8ebd927b57255eb050d755f9ce5d6fa9f9,18,Direct-Mailings,Direct-Mailing,Direct_--_Mailing,Direct,Mailing
-ling,http://mrsjanine.over-blog.de/m/8.html,e37229977428fb017f99143ba7bcbaea0513,11,Lieblinge,Liebling,_,,
-ling,http://www.sittiche.de/tipps_vergesellschaftung.htm,ac2289a9c0aefea6f20e170c9936716e2243,2,Neuling,Neuling,_,,
-ling,http://www.ddh.de/erst-die-diagnose-dann-sanieren/150/443,8a947e6c2223742e62b70a486bfccddae4f8,21,Recycling,Recycling,_,,
-ling,http://laptop-krimis.de/Romane/Peking%20TianAnMen%20Platz.htm,69a4348fae5e685706699d7b8b15224efa57,485,Emporkömmlinge,Emporkömmling,_,,
-ling,http://www.nacktbaden.de/1553-0-istrien-valalta.html,cd2ebd476d08d75da063df0da378193bccae,60,Bowling,Bowling,_,,
-ling,http://beobachtungsstelle.ch/index.php?id=237%26type=98%26tx_ttnews[tt_news]=,7b286501e04c427329a9311858379cb52190,23,Flüchtlings,Flüchtling,_,,
-ling,http://www.stammbach.de/xist4c/web/Bestellservice-fuer-Urkunden_id_6981_.htm,dc1030b4a1d9ce963982ae44e5e2bd3cc819,27,Abkömmlingen,Abkömmling,_,,
-ling,http://www.laubet.de/buchdetail.html?Action=bkA%26Index=429,c16d49f91a9737b94da308e6cc6ed7b1278e,8,Frühling,Frühling,_,,
-ling,http://ruszkowski.npage.de/schwerin_91147989.html,b41ed6ae06a151a86e4ef9f9bfcd48f28875,176,Flüchtlinge,Flüchtling,_,,
-ling,http://forum.avadas.de/archive/index.php/t-3119.html,8c585410a678cc1d549cb4e08976bc11c207,28,Schädling,Schädling,_,,
-ling,http://www.pflegeboard.de/32875-keine-pflegeplanung-5.html,9cebf6794380d3c17d2598c64f84f897575c,49,Neuankömmling,Neuankömmling,neu_Ankömmling,neu,Ankömmling
-ling,http://www.c-niklas.de/text.html,5a5b0e3edf808969cff50f65c2d810dd7680,42,Projektcontrolling,Projektcontrolling,Projekt_Controlling,Projekt,Controlling
-ling,http://www.gottwein.de/Lat/verg/aen07de.php,a73e8f2ac900a70197d000fa3888e6d85812,62,Jünglinge,Jüngling,_,,
-ling,http://www.fromos.de/kooperation-china/mechanische-pulverpressen/unterscheidungsmerkmale-pulverpresstechnik,7a147daca0e871c271ef1cc6807aeb7becbe,23,Presslings,Pressling,_,,
-ling,http://www.ag-friedensforschung.de/regionen/Nahost/2010.html,0e8689c70c8a7dce7dc7b2b14cafc0b9e29d,22,Flüchtlinge,Flüchtling,_,,
-ling,http://www.bm-community.de/welche-dvd-r-rohlinge-fur-panasonic-recorder-t17777.html,4867675850580871e7a6565846f934006bfd,2,Rohlinge,Rohling,_,,
-ling,http://www.johanniter.de/index.php?id=151516%26no_cache=1,d0f55e17158f75b9100d8f5b5b2429d2d5c2,11,Flüchtlinge,Flüchtling,_,,
-ling,http://www.zeri-germany.de/projekte/bambus-fuer-die-nachhaltigkeit,66b32db07615cc56f86fd788817792748d4a,39,Lackporling,Lackporling,Lack_Porling,Lack,Porling
-ling,http://www.rpi-loccum.de/sek1_brenneisen.html,25fdfa90c6602c05e39fff95005181b40b60,20,Schützlinge,Schützling,_,,
-ling,http://www.ioff.de/archive/index.php/f-193.html,24efba028b749a66520bbbcb620462e16e0e,41,Liebling,Liebling,_,,
-ling,http://www.snowboard-community.de/snowboard-shop/rossignol-snowboards/27852-amptek-der-bessere-rocker.html,e9f3c3a1087e689709ef18c1890461857446,9,Handling,Handling,_,,
-ling,http://www.rpg-studio.de/forum/board187-rpg-studio-de-spiele-projekte/board432-unterst-tzte-projekte/board433-ehemalige-projekte/board159-divinitas/16140-vollversion-v1-0-kapitel-i-meinungen-kritik-more/index3.html,417f85ed18af5e3afba75e95fdb70a888ab8,130,schmetterlinge,Schmetterling,_,,
-ling,http://www.onejournal.de/news/tourismus-reise-freizeit/8/304.html,4678d323ef16a9c49b957f30f1c88338e461,47,Neulinge,Neuling,_,,
-ling,http://www.reiselinks.de/las-vegas.html,d0d1f83534143adeb8680e903595aba49d4a,22,Neulinge,Neuling,_,,
-ling,http://www.ff-kell-am-see.de/willkommen/aktuelles49.html,512203f68180e221e975f3364e5a777865d7,59,Schillingen,Schilling,_,,
-ling,http://www.koeb-soelde.de/buchbesp/roy.htm,6775e44999e6fe39fbf5e16fda38dbfc1dcd,6,Zwillingen,Zwilling,_,,
-ling,http://blog.basquiat.de/archives/P27.html,2a0798a582c0d2208de1d7776395691af268,71,Säuglings,Säugling,_,,
-ling,http://energieimwandel.de/category/newsfeeds/page/9,9bcd0e6150669bf695105d2a00fc751a4ee5,3,Recycling,Recycling,_,,
-ling,http://digital-nippon.de/anime-manga/anime-m-z/ouran-high-school-host-club_t2165/drucken,4f860b30fdf6dec6f8a44e6dae54c18398bd,52,Zwillinge,Zwilling,_,,
-ling,http://www.kanzlei-hoenig.de/blog-kategorie/kanzlei/strafvollstreckung/page/2,792d43eae9b6dcbc2e11c382ccd849755ad8,46,Flüchtling,Flüchtling,_,,
-ling,http://avalonorden-vom-roten-drachen.de/joomla/newsletter-archiv/230-oktober-2013.html,363fbe1385c15e1d7eb65bcb9c84f2b190aa,18,Liebling,Liebling,_,,
-ling,http://www.jahrbuch-daun.de/VT/hjb1988/hjb1988.21.htm,3318da2cf78fcdb77bb17b1314a47a9a8574,2,Säuglinge,Säugling,_,,
-ling,http://www.bereitsgesehen.de/kritik/kritikthekidsarealright.htm,f64c505aee65aad6528718383fcf78a23457,15,Sprösslinge,Sprössling,_,,
-ling,http://www.loewenberg-online.de/pophistory/biographien/beatles.html,30a0b136b78e6fac6c5b04195a24bc14cb1b,221,Schützling,Schützling,_,,
-ling,http://forschung.oekolandbau.de/Detailseite.77+M54c2e701ec7.0.html,e1f923e823003871a55b5b28b6e34675ade9,13,Schädlingen,Schädling,_,,
-ling,http://www.petrecycling.ch/de/folien,91673ee6b24a8f0ed68d460cb3804f5b4216,4,Recycling,Recycling,_,,
-ling,http://www.flashfotos.de/news/home/fotograf-werbung-mode,2364809404d284602219cfdee5b1e7c965f1,8,Styling,Styling,_,,
-ling,http://www.tauschgartenforum.de/board120-erste-hilfe-im-pflanzenreich/board41-pflanzenvermehrung/2782-s%C3%A4en-mispel-samen-eriobatryta-japonicum,bf095c34a66cee32937e3a54f00053f12014,47,Nachbarstecklingen,Nachbarsteckling,Nachbar_Steckling,Nachbar,Steckling
-ling,http://www.kaliber38.de/leseprobe/blessing/389667157X.htm,ffdd22f38b2a8d1112900833dba9ce4d1bad,66,Säugling,Säugling,_,,
-ling,http://titus.uni-frankfurt.de/didact/idg/ital/umbrinsc.htm,52c1b1233cf327195d4afdd5dd3b8704917f,11,Sperling,Sperling,_,,
-ling,http://www.sat1bayern.de/news/20140208/ms-neue-erkenntnisse-durch-zwillingsforschung,6729beae4b5b5ed3b7a6ec68671487323de2,15,Zwillinge,Zwilling,_,,
-ling,http://www.eisenbahn-im-film.de/info/nwfront.htm,736d0e1c9d74f13875c84a16ec323f1e9323,1,Flüchtlingen,Flüchtling,_,,
-ling,http://www.wdr.de/programmvorschau/suche.html?datum=2014-04-01%26ignoreActive=1,0e29eec777715e286ed0543b356d3a86abc5,173,Nestlinge,Nestling,_,,
-ling,http://www.proraer-bausoldaten.de/html/seite_9.html,c74467ffb3765415fb8e0037923a74a69765,162,Sperling,Sperling,_,,
-ling,http://www.forphys.de/Website///qm/gloss/g30a.html,71a5ab206e7b424ca4421966a4ad9ed9913f,4,Photonenzwillinge,Photonenzwilling,Photon_+en_Zwilling,Photon,Zwilling
-ling,http://www.crossover-agm.de/090503.htm,f4f965ffd948e4a37ec9a3dbcafceee966ac,5,Frühling,Frühling,_,,
-ling,http://movieground.npage.de/i_6161062.html,14f4bd5efdc93d1e26acdcab3574baa0ec9b,110,Erstling,Erstling,_,,
-ling,http://www.bagiv.de/zuwanderungsgesetz-auslaenderrecht.html,4e0ef83fe46911a9a48688f63f0c997f6e81,7,Flüchtlinge,Flüchtling,_,,
-ling,http://www.bantha.de/www/subsites/serien/ewoks/s01e02.html,3a8af0dc1c634dc5dfe1d9b3a6091a9fb296,15,Jünglinge,Jüngling,_,,
-ling,http://hp.knuddels.de/homepages/knuddels.de/hp/149/kobra2009.html,eec8ca15bf530b3dcbd0e71655676b5c91d6,74,Haeuptling,Häuptling,_,,
-ling,http://www.dergartenbau.de/Kletterpflanzen/Thunbergia-alata,5bbc84ab8b61b877c9099dcf9fb654cedde1,3,Frühling,Frühling,_,,
-ling,http://www.mueller-muench-web.de/2010/03/der-traum-vom-sozialismus-ist-geplatzt-wdr5-neugier-genugt-24-4-2009,3550567503c50e41cf516d73181d15d74584,93,Ankömmlinge,Ankömmling,_,,
-ling,http://www.drk-zwickauer-land.de/kindergarten/inhalt.kiga.htm,e41f3ff5bf2f03e7fb8fb10584d77693e90a,14,Keimling,Keimling,_,,
-ling,http://www.schreinerei-hampel.de/wissen/ausbildung-faq/allgemeines/index.html,baff610338d206073bf1a7d9469349ec4326,39,Neulinge,Neuling,_,,
-ling,http://www.slashcam.de/info/DVD-Rohlinge---Entscheidungshilfe-benoetigt-85658.html,b0458b4ca29ecaadc88e48db69a655fa329d,128,Rohlinge,Rohling,_,,
-ling,http://pbhub.de/archive/die-beste-gun-2007-27656.htm,df0c4584d3f8b06794997ba71cae11f73599,39,Handling,Handling,_,,
-ling,http://www.animania.de/forum/archive/index.php/t-679.html,0d3357efa4cd5ec26d9d4eb6f1906d7a9edd,4,Lieblings,Liebling,_,,
-ling,http://blogs.taz.de/hausmeisterblog/2009/09/29/hedge-fonds_fuer_spatzen_genehmigt,14034cd59c59277ea0d484fbaa0c3daf59d7,1043,Sperlinge,Sperling,_,,
-ling,http://paulinespapier.de/755/fotos-vom-heutigen-workshop,f3c51ff5ff09cc82be50cf7d305c0d8733f3,26,Schmetterlinge,Schmetterling,_,,
-ling,http://www.thatsmusical.de/magazin/humorvolles-altern-ewig-jung-im-renaissance-theater-berlin-a10480.html,12ce6173451d7dc35642ede282388a1b371e,6,Schützlinge,Schützling,_,,
-ling,http://www.staytuned.at/sig/0023/32912.html,457dca134f620291be94e783129ed76c5d2a,23,Flüchtlinge,Flüchtling,_,,
-ling,http://www.hartwig-w.de/text/dgl/dgl.htm,bfb16ef5e1023a873593b996a6e5e25576ca,189,Ankömmlinge,Ankömmling,_,,
-ling,http://www.schwarzeck.de/adressen,12e70b765307c70bb30f95c96c8344b20f54,8,Profilings,Profiling,_,,
-ling,http://www.jens-rusch.de/index.php?title=Jiaogulan%26action=edit,24a3f36643a425157440be15b993fdda6f0c,443,Stecklinge,Steckling,_,,
-ling,http://www.urbia.de/archiv/forum/th-521886/DM-Babybonus-bin-enttaeuscht.html,fd8c1767bd0e8be310f37ae6bec94a9db8db,8,Greifling,Greifling,_,,
-ling,http://www.aquarienforum.de/forum/archive/index.php/t-34935.html,9feb9e2825ee0b4a64c9a36e594f77b750c6,68,Neuling,Neuling,_,,
-ling,http://www.clubfans-united.de/2008/05/25/zu-und-abgange-angriff-zwischenstand,2e3a6ad08c3b662d1ee5f36388eddc41eb12,92,Frühling,Frühling,_,,
-ling,http://www.biosicherheit.de/aktuell/512.maiswurzelbohrer-erstmalig-deutschland-aufgetaucht.html,e0f6c6b2c48554a22cac7f89164053623fa8,20,Schädlings,Schädling,_,,
-ling,http://fm4.orf.at/stories/1737485,7dc4d655de2119036178ac6dfe71d5e2e89e,24,Erstling,Erstling,_,,
-ling,http://www.musikzirkus-magazin.de/dateien/Pages/Konzerte/elektronik/schallwelle_preis_2009_preisverleihung.htm,f16008af1998a64b81a1e3bebed9c0a0f727,26,Neuling,Neuling,_,,
-ling,http://www.frauenworte.de/vbforum/archive/index.php/t-13539.html,6bc9b2a93eea3e21e6fb35eda74b8712772d,100,Zwillinge,Zwilling,_,,
-ling,http://www.epilog.de/texte/erler-rainer-1933/unbefleckte-empfaengnis-der-angelina-de-castillo-y-cortez?teil=2,11f17f512e3e02f21416e336f58e4c2de850,36,Jüngling,Jüngling,_,,
-ling,http://www.ajum.de/html/bibu_2013/programm_ag_vortrag.htm,567588383db5f2004bf02a8b617f77351314,26,Zauberlehrling,Zauberlehrling,Zauber_Lehrling,Zauber,Lehrling
-ling,http://www.wf6b766dn.homepage.t-online.de/html/festung_europa.html,4fc8b010162a2a22887c2709451e7a224597,598,Flüchtlinge,Flüchtling,_,,
-ling,http://www.b2b-sales-performance.de/b2b-sales-performance-team.html,5b0f50c9ca6694dcd554f115b138b6929e44,2,Vertriebscontrolling,Vertriebscontrolling,Vertrieb_+s_Controlling,Vertrieb,Controlling
-ling,http://fotostudio76.de,dff288307bea4dd225148b59fc6357d35dfc,83,Zwillinge,Zwilling,_,,
-ling,http://www.paradisi.de/Wellness/Entspannung/Musiktherapie/News,c4c5429d61f46d836d882e4a6dd581139a04,75,Säuglinge,Säugling,_,,
-ling,http://www.china-intern.de/page/menschenrechte-topstory/1144673476.html,7f35f587be63e08ff2f4088fc78b046b504e,61,Häftlinge,Häftling,_,,
-ling,http://www.wallpaper-shop.de/zubehoer/tutorial/k06/tutorial_06.htm,0139a138ec33bacbc25e41ad0f3804a3e368,16,Schmetterling,Schmetterling,_,,
-ling,http://www.seiten-vz.de/Firmen.html,08da7606e116521c62bb485724ea97f6545c,216,Controlling,Controlling,_,,
-ling,http://www.uniklinikum-dresden.de/das-klinikum/kliniken-polikliniken-institute/scic/scic-dresden/unsere-raumlichkeiten,a64c9a1a34b1f72d4ce68e83da90125ee18c,10,Säuglinge,Säugling,_,,
-ling,http://www.westhagener-pausenliga.de/integration-durch-sport-sport-mit-qualit%C3%A4t/lauf-f%C3%BCr-frieden-toleranz,a5e9c277272094267cc98ee2888ff8f85ea8,12,Flüchtlinge,Flüchtling,_,,
-ling,http://www.hexe.de/forum/board1-allgemeines/board63-medienforen/board91-belletristik/12736-eure-lieblingsb%C3%BCcher-romane-lyrik,7fd737e298cf8aaa00935ef5e4f187a5fd93,93,lehrling,Lehrling,_,,
-ling,http://bfriends.brigitte.de/foren/welchen-nutzen-haben-diaeten/58591-wer-hat-erfahrung-mit-metabolic-balance-gemacht-435.html,e31b3141291b114bef8ada203e782d62524f,136,Neuling,Neuling,_,,
-ling,http://www.linse.uni-due.de/esel-seminararbeiten/articles/freizeitnetzwerke-ihr-beitrag-zur-entwicklung-der-netzkommunikation-der-einfluss-auf-die-deutsche-sprache.html,8e6c05a9d351a9adbb1c73542457ae96fcd9,374,Neulinge,Neuling,_,,
-ling,http://www.sagz.ch/Controlling/Mitarbeiter,d998e5a21920da22128798ecbcbf01170aa4,250,Controlling,Controlling,_,,
-ling,http://lovestories.bloggaworld.de/2010/09/23/wenn-du-mich-noch-willst,62b2104baf785b0f052ac54a3a1a06807d72,55,Schmetterlinge,Schmetterling,_,,
-ling,http://www.asimina24.de/pflanze-frucht,b2c6ac54307265246abff53f19e18224512a,5,Schädlinge,Schädling,_,,
-ling,http://herzogkienast.de/tutorials/direct-mail.html,3e31642dd1cee7914d77a88c532433d45145,4,Mailings,Mailing,_,,
-ling,http://www.testberichte.de/testsieger/level3_speichermedien_dvd_r_936.html,3127a65ce89f5de4c7585919c8973859ce40,73,VD-Rohlinge,VD-Rohling,_,,
-ling,http://www.deutschlands-dicke-seiten.de/forum/archive/index.php/t-7862.html,06bb590090e3ee99fdb2e6c22ea88fe507a7,120,Zwillinge,Zwilling,_,,
-ling,http://www.tomodachi.de/html/ant/service/ep_guide/heidi_guide_40_52.html,26d8a98924c56af8c75fb2d97f11c0cd8be6,1,Frühling,Frühling,_,,
-ling,http://www.lochstein.de/hoehlen/asien/thailand/nord/maehongson/thamlot/cavelodge.htm,ff5c0f2789a6fc23f8f087f8ba6a061c8b12,38,Schmetterlingen,Schmetterling,_,,
-ling,http://ftp.informatik.rwth-aachen.de/keirat/txt/E/EinfachS.html,11fb7f70facf8a05494c46c171672bbedafa,15,Neuankömmling,Neuankömmling,neu_Ankömmling,neu,Ankömmling
-ling,http://www.exoten-forum.de/vb/archive/index.php/t-6587.html,ae78a7c660baca131d66896b41b494db502a,223,Schädlinge,Schädling,_,,
-ling,http://forum.animemanga.de/archive/index.php/t-15848.html,8522ed9a4d8e7fe04c5b00983b875a3608f3,1291,Abkömmling,Abkömmling,_,,
-ling,http://www.comedix.de/medien/lit/hefte/der_kampf_der_haeuptlinge.php?schreiben=1,be23309c1f4fa91fc431b365fc92ad6b7a0a,14,Häuptlinge,Häuptling,_,,
-ling,http://www.widerstand-repression-griechenland.de/hinter/diktatur/griechische-militaerdiktatur-ueberblick.html,0469f844877da4923979a95a539ecd12f2b9,65,Häftlinge,Häftling,_,,
-ling,http://www.offroadforen.de/vb/archive/index.php/t-52212.html,dbc50c533f203cd0d197aa40860f7892d42d,718,Lehrling,Lehrling,_,,
-ling,http://www.muz-online.de/afrika/libyen.html,2c9cd2c21d600a5eb11e75da28d523b118b1,165,Flüchtlinge,Flüchtling,_,,
-ling,http://www.klaus-michalski.de/Tr53/Tr54/Tr55/Tr56/Tr57/tr57.html,4ef44928739db8e9d77ca7491780ba0b7f87,240,Marathonneuling,Marathonneuling,Marathon_Neuling,Marathon,Neuling
-ling,http://www.exoten-forum.de/vb/archive/index.php/t-19206.html,14cc3d94f5f143924b477984efbe1ed9294a,654,Schützlinge,Schützling,_,,
-ling,http://leipzig-seiten.de/index.php/32-sport/fussball/14398-aufstieg-perfekt-rb-leipzig-stuermt-in-die-2-bundesliga,c035b6eb4b80ac962267b1077959e4ba3420,16,Publikumslieblinge,Publikumsliebling,Publikum_+s_Liebling,Publikum,Liebling
-ling,http://www.tierheim-peine.de/glueckspilze10.htm,8d737ce51b2fd8616f9f86b6f9fee2d92ff1,68,Schmetterlinge,Schmetterling,_,,
-ling,http://konzernbericht2009.solarworld.de/konzernlagebericht/strategie-und-handeln/unternehmenssteuerung-und-kontrolle/nachhaltige-steuerung-und-kontrolle.html,a786c8d7ba931bf25caf93c89fbb8eb416e8,2,Controlling,Controlling,_,,
-ling,http://archiv.jura.uni-saarland.de/Landtag-Saar/protokolle/s25/pl112506.htm,ae64df01a8fa0bfe3099fcad3411666c5f08,22,Schwarz-Schilling,Schwarz-Schilling,Schwarz_--_Schilling,Schwarz,Schilling
-ling,http://kollektiv.blogsport.de/2011/01/02/verkuerzte-kritik-ist-nicht-die-halbe-miete,e9a1dd86ca6d1d3cfccf516b0aaa9f868b5e,22,Schädlingen,Schädling,_,,
-ling,http://archiv.jura.uni-saarland.de/Landtag-Saar/protokolle/s25/pl112506.htm,ae64df01a8fa0bfe3099fcad3411666c5f08,222,Bürgerkriegsflüchtlingen,Bürgerkriegsflüchtling,Bürgerkrieg_+s_Flüchtling,Bürgerkrieg,Flüchtling
-ling,http://www.selfphp.de/internet-security/analysen/index.php?id=200883834,24166e93516d60eb30a948de85b494a296c7,125,Schädling,Schädling,_,,
-ling,http://www.gaissmayer.de/index/seiten/duftpflanzen/ysander_pachysandra.htm,b9290419ae5aec3f5d754512ed2824041970,31,Stecklingen,Steckling,_,,
-ling,http://www.weltwoche.ch/ausgaben/2008-30/artikel-2008-30-ein-leben-im-die.html,2e80125fb6b56605f08fc2162c00a49a45a4,31,Flüchtling,Flüchtling,_,,
-ling,http://www.drachenlanze.de/archiv/geschichten/story01.htm,4211129dbb5a1359b495e0573ee3aada2a2c,841,Lieblinge,Liebling,_,,
-ling,http://www.enduroreisende.de/reisefotographie.htm,830e47f209b859d6d03dd5767a0fc3c06c69,24,Handling,Handling,_,,
-ling,http://www.beamerforum.de/BBForum/archive/index.php/t-2937.html,9e8a43dcefb3ae6126f370ce2004eb2de221,2,DVD-Rohling,DVD-Rohling,_,,
-ling,http://wiki.diealternativen.de/Sabbat.html,65956d3a5df027ff738dd310c240b03980fe,177,Sprösslinge,Sprössling,_,,
-ling,http://www.fledermausmuseum-julianenhof.de/Flederm%C3%A4use.html,21eb638b72acf9283849e2d29a1059eefbeb,27,Schmetterlingen,Schmetterling,_,,
-ling,http://www.binsider.de/Birds-Bats/Kolumnen/Birds-Bats/Tauschgeschafte.html,63c0efd83707154ec9e76e609a7a241a3754,51,Frühling,Frühling,_,,
-ling,http://www.lyrikwelt.de/rezensionen/immageneiner-r.htm,65e5a19f329217a1c3be144ee7be192d2185,4,Erstling,Erstling,_,,
-ling,http://www.urlaub-im-web.de/sylt.html,63540b9e9d50e61dc009abee0ce3763c807c,15,Sprösslingen,Sprössling,_,,
-ling,http://www.pebuilder.de/archive/index.php/t-2147.html,1191210c8b1d3bb8823c976ee9c13d8a2c8e,8,Rohlinge,Rohling,_,,
-ling,http://www.gartenliteratur-forum.de/archive/index.php/t-234.html,cf972018153363ca4dc2942cf55b4fb81a6b,414,Frühling,Frühling,_,,
-ling,http://falkenseeaktuell.de/2009/09/01/polizeibericht-falkensee-september-2009,378a86e0d67ad003101982d4057a4a74a3ee,243,Eindringlinge,Eindringling,_,,
-ling,http://www.autobild.de/bilder/vw-golf-v-und-opel-astra-h-im-200.000-kilometer-dauertest-525130.html,a8f3b24d029c61b225a8810b2f1c59f0e559,40,Styling,Styling,_,,
-ling,http://www.20min.ch/finance/news/story/25902470,5b4d213bcd0f360f54eced0a88020f8c5599,130,Urlaubsfeeling,Urlaubsfeeling,Urlaub_+s_Feeling,Urlaub,Feeling
