morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ateur,http://www.lintorf-die-quecke.de/main_die_quecke_textbeispiel_18.htm,e9e0a3491012f531ecda8819ddbbda1c9d99,47,Kollaborateure,Kollaborateur,_,,
-ateur,http://asue.de/aktuelles---presse/grafik_125.html,409ca9c7542880067837e2c7553335481d9a,6,Installateur,Installateur,_,,
-ateur,http://www.frauenklinik-luebeck.uk-sh.de/Frauenklinik_Luebeck_Tumorzentrum/Leistungsspektrum.html,01228f19000c76409a9582ec95ec76f5a46b,7,Operateure,Operateur,_,,
-ateur,http://www.hexenbuche.de/Arny.htm,d608dfcc28b02cd480117e915381a2d9a5b1,31,Dekorateur,Dekorateur,_,,
-ateur,http://jwi.charite.de/forschung/muskuloskeletale_biomechanik/wirbelsaeule/cages,d94f24e20ecefaf4598f16a6f20f21edab3c,22,Fixateur,Fixateur,_,,
-ateur,http://www.maroczone.de/forum/archive/index.php/t-25977.html,4b15c5c2836fe9c2f8d119e1571f9453e9e8,8,Nazikollaborateur,Nazikollaborateur,Nazi_Kollaborateur,Nazi,Kollaborateur
-ateur,http://www.filmrausch.de/content/view/117/19,3e187b78186d537ecab718eaf14a51198915,33,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.dl0bn.de/archiv/2005/a3905.htm,74a602d48cd2c481d0d45a9618799b2c0494,79,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.gva-kiel.de/veranst_stammtisch.htm,bb9706a680c7285f4cc739d6f566099927e8,3,Astroamateuren,Astroamateur,Astro_Amateur,Astro,Amateur
-ateur,http://www2.fh-augsburg.de/%7EHarsch/germanica/Chronologie/20Jh/Lautensack/lau_req3.html,1a26a83d8b21131f8e0db885ff02f3f08561,29,Operateur,Operateur,_,,
-ateur,http://www.xn--kohof-schleyer-upb.de/ich.htm,de15f5c3e9e00a1137b3e61c14c871e6b364,44,Gas-Wasser-Installateur,Gas-Wasser-Installateur,Gas_--_Wasser_--_Installateur,Gas,Installateur
-ateur,http://www.glubberer.de/t/tschauner__philipp/tschauner__philipp.html,c3d6cc619866c150ca2f14be194d82b9f22f,3,Club-Amateuren,Club-Amateur,Club_--_Amateur,Club,Amateur
-ateur,http://www.eurailpress.de/news/alle-nachrichten/single-view/news/jeroen-le-jeune.html,4cefa09b2353cfa8b9337dbb7f8075211e19,5,Operateur,Operateur,_,,
-ateur,http://www.energieverbraucher.de/de/Balkonkraftwerk__1813,508fcf6a62cb49ce1d9c24bdde7393308cfe,45,Elektroinstallateur,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://forum.heimwerker.de/archive/index.php/t-1412.html,34b7a6bb97fef564a00d547c3082b610fe6d,30,Reparateur,Reparateur,_,,
-ateur,http://www.mce-community.de/forum/lofiversion/index.php/t45240.html,cd3daf427786b5f447ea45ccb4d4387f317e,10,Elektroinstallateurs,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://www.scifi-forum.de/off-topic/off-topic-allgemein/technik-wissenschaft/28216-sts-121-space-shuttle-discovery-6-print.html,091a6d6d6472be523b514d7228f18891230e,43,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.pv-magazine.de/nachrichten/details/?tx_veguestbook_pi1%5Bpointer%5D=10%26cHash=a7ac3fb6994146b266fcb381ca8dea11,455ccf62917d2a49477a3a11e35388a4e132,513,Installateuren,Installateur,_,,
-ateur,http://jobs.yakaz.de/tatigkeiten-bewerbung,56d0647eda3d507725d4528c61da311c0f35,20,Elektroinstallateure,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://www.jobs-in-rodgau.de,2b167801c4abad5564a6754d44b4288e2f34,10,Schaufensterdekorateur,Schaufensterdekorateur,Schau_Fenster_Dekorateur,Schau,Dekorateur
-ateur,http://www.dc9zp.homepage.t-online.de/page9.htm,7110e8baebcb44de81ea3faac939ff0b5ed2,4,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.dl7og.de,c942054c457950916986cebf2e18df68f481,70,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.impotenz-selbsthilfe.de/prostatakrebs-sex,9cd57eb195f3ac152795b215f9e452203681,10,Operateur,Operateur,_,,
-ateur,http://www.andreas-edler.de/achillessehne/board/achillessehne/ab-und-anriss/achillessehnenriss-verkehrte-winkeleinstellung-des-vacoped-stiefels-0_440.html,efc7ec9ee27e2e6016f719d2f0077abb5346,18,Operateur,Operateur,_,,
-ateur,http://www.funkzentrum.de/2010/oktober.html,8874c2edbf201edcfdea5cedff9669849e08,1,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.kairofamiliennetz.de/markt-jobs.htm,9dc7c191800dbcca71572236bb18e50bfd29,212,Kinderanimateure,Kinderanimateur,Kind_+er_Animateur,Kind,Animateur
-ateur,http://www.careerjet.ch/unterhalt-industrie-jobs.html,25fe2b90e6b3c27045ad3934dad90c6a62cb,7,Elektroinstallateur,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://forum.prostatakrebs-bps.de/archive/index.php/t-220.html,76e33d8c02c52baa693ae04a9a3405aab9cf,118,Operateure,Operateur,_,,
-ateur,http://www.reichsadler-apotheke.de/leistungen/gh-news-detail/article/ruecken-nacken-und-kreuzschmerzen,50ca7f5fcc131930f5b33784ab056c8e1436,185,Operateur,Operateur,_,,
-ateur,http://www.gottwissen.de/ET/luzifer.htm,3dc889224478b3ed11200fbe9311f25a39a7,21,Kollaborateur,Kollaborateur,_,,
-ateur,http://www.politopia.de/l%C3%A4nder-und-leute/2532-norwegen-rohe-polizeigewalt-gegen-hilfesuchende-und-verzweifelte-t%C3%BCrken-15.html,44ce070272eac21a72ecd86308e14cc8f6d9,126,Operateure,Operateur,_,,
-ateur,http://forum.db3om.de/ftopic8120.html,fe68e4206979252e27acb8c7144fc891d336,1,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.leibbrand.de/lueftungssystem_sunair.html,b9b59083f219d08d1b684a5de5fe44abb39f,19,Stuckateur,Stukkateur,_,,
-ateur,http://www.klinischesportmedizin.de/Auflage_2001_6/becken.htm,c9c15499ed35573917e54e3feb847f5a1318,5,Fixateur,Fixateur,_,,
-ateur,http://www.crossover-agm.de/rezibuchkotte070128.htm,4a250afb05e9942d2396005f487e8562551b,186,Animateure,Animateur,_,,
-ateur,http://www.uwe-borghardt.de/2wk1944.htm,b00ea28c84cfbff439c11317d9c63852f365,86,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.filmmuseum-hamburg.de/621.html,606913d69f022b1dd3f0e0f0af328e9291e0,116,Operateure,Operateur,_,,
-ateur,http://www.dl0bn.de/archiv/1990/yrs0790.htm,3917e61d497334ab1d8a950a9add2ef3dcb3,22,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.dl0bn.de/archiv/2007/dl3107.htm,df88c52fa0729df41bb1d7569e5a4a0808b1,11,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://web2.cylex.de/suche/deutschland/ort-dortmund/plz-/l1cy1-d_ort1cy1-dortmund-plz1cy1-_name1cy1-gas-s1.html,6678753ee302b8d8406737562d164cbc9a8a,3,ELEKTROINSTALLATEUR,Elektroinstallateur,_,,
-ateur,http://www.adbk-nuernberg.de/KALENDER/2010/quadrophonia.html,400797fc45dc3c031e61275d07010c7c5626,15,Improvisateur,Improvisateur,_,,
-ateur,http://www.crossover-agm.de/cdOcean05.htm,3a6cd018d996eb9018db6a02f0f2ba6fc011,4,Neurosis-Zitateure,Neurosis-Zitateur,Neurosis_--_Zitateur,Neurosis,Zitateur
-ateur,http://fmcorner.4players.de/forum/archive/index.php/t-16818.html,ad29b3576487fa894e7b12d9e933e3114ae8,987,Animateur,Animateur,_,,
-ateur,http://www.dl0bn.de/archiv/1993/g2393.htm,669a06b34593dbea9b55410afeb405e71fd9,42,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.bischofshol.de/saison_04_05/rueckrunde/victoria/vorschau.html,78eeadefcb7320a6fcc62e7c98c4f555b5d4,56,Vertragsamateure,Vertragsamateur,Vertrag_+s_Amateur,Vertrag,Amateur
-ateur,http://www.gesundheitsstadt-berlin.de/personen/artikel/neue-waffen-gegen-bauchfellkrebs-2837,1eb972db4471e6d5d6aeb18a7a708cdd81d2,13,Operateurs,Operateur,_,,
-ateur,http://www.neue-impulse-verlag.de/media/altesArchiv/2004/04-1-61.html,9e08158829e9accc7fbe32b6ed908313ac88,96,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.kolping-buehl.de/rueckblick/2009/aktuelles_2009.php,915867f0660e15e02d22bdb73c61e4fa73f0,100,Filmamateure,Filmamateur,Film_Amateur,Film,Amateur
-ateur,http://www.eventmarkt.de/event-ratgeber/karneval/karneval-bremen.html,14a0c88b44f47eacd9fb18bc6f7988381e39,16,Dekorateure,Dekorateur,_,,
-ateur,http://www.stalingrad-feldpost.de/Zeitzeugen/Zeitzeuge_Kallweit_/Zeitzeuge_Deimel_/Zeitzeuge_Patzsch/Zeitzeuge_Burghardt/body_zeitzeuge_hellmann.html,b2545c90bea8dd36fe6c5644bd4033c4fdf8,18,Schaufensterdekorateur,Schaufensterdekorateur,Schau_Fenster_Dekorateur,Schau,Dekorateur
-ateur,http://www.sofacoach.de/forum/archive/index.php/t-87-p-3.html,474a7201252a688ee59eeffe04fb22243bf8,367,LASK-Amateure,LASK-Amateur,_,,
-ateur,http://www.dl0bn.de/archiv/2009/dl4209.htm,4352764cf497914212d70d08ca59ac4b9ff0,1,Funkamateurs,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.wuerzburger-markt.de/sehenswertes/falkenhaus,f2ff741fcc1f32b960f304ba5295806370a7,5,Stuckateure,Stukkateur,_,,
-ateur,http://www.antbo.de/kataloge/a0095/seite-6.html,de8e377170c7676c5257f2a7ffb69308ffca,103,Film-Amateure,Film-Amateur,Film_--_Amateur,Film,Amateur
-ateur,http://www.waltpolitik.powerbone.de/kv/kv_parti.htm,81c914ed292d58cc21096be7be20b33058da,147,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.afumarkt-nm.de/index.php/allgemein.html,35dbbcdae63a31f5d7ae43b11ede90e5058f,4,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.locanto.de/IT-EDV-Telekommunikation/607,39affcdd427658b4ad22d8ae926f878d82bd,22,Elektroinstallateur,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://www.grundschule-treuchtlingen.de/Archiv/archiv2007.htm,ddfdf3f39ec91345ce0acaa08a4545a804a1,114,Evaluateure,Evaluateur,_,,
-ateur,http://www.frieden-und-sicherheit.de/webcom/show_article.php/_c-166/_nr-374/i.html,d67c566cbcdabcb7a0435050a301e7736dad,50,Kollaborateure,Kollaborateur,_,,
-ateur,http://porst-hamburg.de/spezielle-andrologie/peniserkrankungen/penisverbiegung.html,13df425b06583ca06a88d6570a6dd48a057c,81,Operateur,Operateur,_,,
-ateur,http://www.heizweb.de/119-heizungscheck-initiative-in-salzburg-fuer-mehr-energieeffizienz.html,b00480918178b4cb408052d1c131aaac32a1,24,Installateur,Installateur,_,,
-ateur,http://forum.prostatakrebs-bps.de/archive/index.php/t-763.html,2b6c370649548d38aca1c2d8d90faae881f8,63,Operateur,Operateur,_,,
-ateur,http://www.medieninformatik.uni-luebeck.de/Portal/information/newsletter/nl-2008-01.html,3c8c732818e0985d6018f56df69d15a9951d,38,Operateure,Operateur,_,,
-ateur,http://www.architecture-preview.de/designprodukte.html,5a333865141f5df1a4d097afcc7090462932,98,Installateur,Installateur,_,,
-ateur,http://www.maedicke.de/atari/aboutme.htm,0172b13c7cc0e982cbea1fe602c4f8f041b1,5,Elektroinstallateurs,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://ksc-archiv.ka-fans.de/news/kscnews2_99.php,f498371a7c2c85271bc23039f9bd9b39c9b1,680,KSC-Amateure,KSC-Amateur,_,,
-ateur,http://www.ikz.de/ikz-haustechnik/artikel/article/hocheffizienzpumpen-fuer-trinkwarmwasser-zirkulatio.html,2f74884d033899a0c37308651c04d0fc59dc,90,Installateuren,Installateur,_,,
-ateur,http://www.akademie.de/wissen/bfh-zweifel-an-arbeitszimmer-abzugsverbot,78ecc8737310c7e8a206e92e96468d1584a5,49,Sanitärinstallateur,Sanitärinstallateur,sanitär_Installateur,sanitär,Installateur
-ateur,http://home.arcor.de/kleinert.gerd/Hochwasser/presse190802.htm,b3040a406788e74cd6e3fda7bb06b07271ca,541,Elektro-Installateur,Elektro-Installateur,Elektro_--_Installateur,Elektro,Installateur
-ateur,http://www.hamradioboard.de/wbb3/9728-sdr-rx-u-tx.html,1e23a4c02c24d3e4f3de643dfead6767ec11,93,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.sternwarte-hoefingen.de/sternwarte_alt/astroeinfuehrung/marsatmosphaere.html,2db78cac2693c2efe5e49f10f3e19f2615e7,4,Astro-Amateure,Astro-Amateur,Astro_--_Amateur,Astro,Amateur
-ateur,http://www.sehepunkte.de/2011/03/17534.html,52f75f339a134bec7da3f8d6f81e6fc4f569,20,Kollaborateuren,Kollaborateur,_,,
-ateur,http://www.agz-ev.de/hamradio2day/ausgaben/2003_094.html,9ed5cb6c177998471b7fedbdea9431e08558,8,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://bueso.de/node/6996,ac4d18f5a87719c71c19bc8614380ee69873,26,Kollaborateur,Kollaborateur,_,,
-ateur,http://www.uni-erlangen.de/infocenter/meldungen/nachrichten/2010/6/25/138.shtml,8830336e5e648ac191b1566225a457f10609,4,Operateur,Operateur,_,,
-ateur,http://www.light-bikes.de/forum/archive/index.php/t-12119.html,036db51d1b62d65d186539cd6ab734274363,93,Lizenz-Amateur,Lizenz-Amateur,Lizenz_--_Amateur,Lizenz,Amateur
-ateur,http://www.dl0bn.de/archiv/1977/drs2177.htm,d98171b5448e3c83e4a0884a2ae42a75d338,31,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.sowi-online.de/methoden/dokumente/dokumente/dilemma-may.htm,134343010579de120f0d13a4dc26e4e30797,559,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.dl0bn.de/archiv/1980/drs1780.htm,bfe10ad5e081a196476dd4f6b8140424b0f9,12,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.antiquariat-drummer.de/allgbestand/Film__Filmtechnik_und__ausstattung.html,215fea20209fce385384486f219aa58207d9,94,Filmamateure,Filmamateur,Film_Amateur,Film,Amateur
-ateur,http://sozialtheoristen.de/2011/03/09/emotionalitat-adressabilitat,63461953a29221ec1ea866f4aac25a21f6cb,37,Kreateur,Kreateur,_,,
-ateur,http://forum.db3om.de/ftopic5530-15.html,5b60020909e9df23cd940168a4d94dac5279,18,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.dariusalamouti.de/natrelle-brustrekonstruktion,0f838f4d28bafcff5612786777000e1ebe64,129,Operateur,Operateur,_,,
-ateur,http://luedenscheid.cylex.de/branchenbuch/L1c1-D_O1c1-L%DCDENSCHEID-P1c1--N1c1-L%DCFTUNG.htm,c592b208dc11173f7450cd370ebdf94d6263,5,Heizungsinstallateure,Heizungsinstallateur,Heizung_+s_Installateur,Heizung,Installateur
-ateur,http://www.funkmagazin.de/16031.htm,8470a9a16276d69da98a9126ac527b2e568a,7,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.beucker.de/2010/taz10-07-28c.htm,ececb356a4e83a62e6ad9ad4a1120d3195e6,6,Dekorateur,Dekorateur,_,,
-ateur,http://www.zfforum.de/archive/index.php/t-4485.html,68992af4390f2ee69e4b485522d8438f0553,29,Dekorateure,Dekorateur,_,,
-ateur,http://www.kreuzfahrt-sonne.de/Schiffsbewertungen_Reiseberichte/aida_cara.php,59facf42db1138c8c177d9a17772c59da669,344,Animateure,Animateur,_,,
-ateur,http://www.dl0bn.de/archiv/2010/dl3210.htm,d1efab744a9cb400fc1b190138802756e83b,1,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.jean-paul-sartre.de/Die_Verdammten_dieser_Erde/die_verdammten_dieser_erde.html,1a27c156deb98ca5e5d3240b6d02a97696dc,116,Provokateuren,Provokateur,_,,
-ateur,http://www.traininar.de/at/Selbstbewusstsein-staerken/Selbstbewusstsein-staerken-Niederoesterreich-Illmau.php,a21642e19fa1d8c0ccacbdd88312f13ea8b2,60,Destillateure,Destillateur,_,,
-ateur,http://www.msvportal.de/forum/archive/index.php/t-67.html,40957f17544116eafabaf8bf7f92fb60bb37,567,Installateur,Installateur,_,,
-ateur,http://www.feuerwehr-muellheim.de/berichte/brand16.htm,c5dc987aab67e1fd7fa1c132fbf4f1624de4,3,Installateur,Installateur,_,,
-ateur,http://www.bauergrafik.de/pressecd/pressetexte/1-EW-11444.htm,5666bb8daf6ef5e686099174c3f2296e9ec7,11,Heizungsinstallateure,Heizungsinstallateur,Heizung_+s_Installateur,Heizung,Installateur
-ateur,http://www.sps-forum.de/archive/index.php/t-227.html,4f067f77685133a988e1b68bacd41eb1ef99,14,Interbusinstallateur,Interbusinstallateur,inter~_Bus_Installateur,inter~,Installateur
-ateur,http://www.dl0bn.de/archiv/1995/g0295.htm,8f66cd71168a0d299c1bb97025ec75aa5c32,24,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.dl0bn.de/archiv/1984/drs4184.htm,c86e592b0bf8c14c8f657a3b537d528db802,45,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.das-anlegerportal.de/das-anlegerportal-interview-solarbei-solaranlagen-laesst-sich-derzeit-eine-rendite-von-95-erzielen-p893.htm,beb8ae2ec33f13bd75dd8743cd10ff5a85dc,23,Installateurs,Installateur,_,,
-ateur,http://www.fussball-pur.de/forum/archive/3587/thread.html,1a9d974bfe745727c18e7dbebaf8830d4bc6,16,Oberliga-Amateuren,Oberliga-Amateur,Oberliga_--_Amateur,Oberliga,Amateur
-ateur,http://www.waa.at/bericht/2003/09/20030919-21ccdws/20030921api19.html,f9f13573f5413c54e8f69b97a67fbe254c83,8,Astro-Amateurs,Astro-Amateur,Astro_--_Amateur,Astro,Amateur
-ateur,http://www.cowawa.de/archiv/0211/euskirchen/index3.htm,458d22d58a77cae14da0d866b613610689f7,95,Installateur,Installateur,_,,
-ateur,http://huschhusch.blogsport.de/2009/07/page/7,eef53f0abc993dcd6d61e41a013907d403ad,262,Provokateure,Provokateur,_,,
-ateur,http://www.lsc1901.de/Hockey/erwachsene/senioren/09-01-18.html,1b062d3cd2ac0220ecedb0fde4df1d9d7f84,44,Hallendekorateuren,Hallendekorateur,Halle_+n_Dekorateur,Halle,Dekorateur
-ateur,http://www.neukirchen-balbini.de/geschichte__kirchengeschic.htm,d3d794a88da5bd8da120c8eeeab6710e8287,66,Stukkateur,Stukkateur,_,,
-ateur,http://www.ra-kotz.de/verkehrsunfall_unfallprovozierung.htm,b97ceff3260544808b13dc59325f2390523d,189,Provokateur,Provokateur,_,,
-ateur,http://home.arcor.de/waldemar.kebsch/Qsl-info_3.html,70c4fb3d82dbaa120eb01b993d1df0e05966,46,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.eib-home.de/instabus_eib_tipps_siemens_isdn_schnittstelle_n147.htm,793012bfc321e8c41f1c187ce6ac5a2022b3,64,Installateur,Installateur,_,,
-ateur,http://www.molosserforum.de/archive/t-7548.html,393148ac355caffed34304f9f27a32a9f5d6,90,Operateure,Operateur,_,,
-ateur,http://www.norbertschnitzler.de/Surftipps/2001_41.htm,799e3a14ca488de94f7560149f1b569fb68e,36,Observateur,Observateur,_,,
-ateur,http://www.orgel-merdingen.de/bildergalerie/intonation.html,47d29f5806f7df7b59ba26abda24fd794dd6,14,Intonateur,Intonateur,_,,
-ateur,http://nachtkritik.de/index.php?option=com_content%26task=view%26id=2266%26Itemid=0,c1a621f1f65fc445120341615274a2e913b1,111,Provokateur,Provokateur,_,,
-ateur,http://www.musicmirror.de/reviewsarchiv251.htm,f67831e0ba1e8add96ebce47e4f74fbdb08b,11,Gasinstallateur,Gasinstallateur,Gas_Installateur,Gas,Installateur
-ateur,http://www.beepworld.de/cgi-bin/forum_de/archive/index.php/t-123940-p-6.html,aa9f3b4deff3fbc9b96539b7ddfabb551294,1499,Operateur,Operateur,_,,
-ateur,http://www.dl0bn.de/archiv/2005/q0705.htm,5c412e8a699b482efeab18e1a167801d143e,24,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://mag3.i-magazine.de/magPage/Die_Wirtschaft_Nr__23_vom_10__Juni_2011/Seite_9,a10df00b014a30ff88af7c6e50b7d7c26179,12,Installateure,Installateur,_,,
-ateur,http://www.viruz-design.de/reise/Fotoworkshop-Reportage-mit-dem-Pressefotografen-Sven-Creutzmann-auf-Kuba.html,5789475cbdadad843da1ef8ac5e778e6313e,1,Fotoamateuren,Fotoamateur,Foto_Amateur,Foto,Amateur
-ateur,http://www.travelworldonline.de/yukonreise.html,06dde94ece437c82d2ceb7f1488d79549a0b,30,Sanitärinstallateur,Sanitärinstallateur,sanitär_Installateur,sanitär,Installateur
-ateur,http://www.leserberichte.de/themen/armaturen.htm,94b461830b6b064eaa7815b1548ed1b87b38,17,Installateur,Installateur,_,,
-ateur,http://s296072193.website-start.de/neues,4c4c940e1bb68638af7f112a46144247c757,528,Beinzauberer-Amateure,Beinzauberer-Amateur,Beinzauberer_--_Amateur,Beinzauberer,Amateur
-ateur,http://www.lothars-reiseberichte.de/Reisen/mallorca/Mallorca.html,c97be1a37fce176abee75224f4477b049e6b,113,Animateure,Animateur,_,,
-ateur,http://www.ikz.de/1996-2005/1998/06/9806024.php,4ae8978f86feae68313a3ac134a97bca5917,24,Wasserinstallateur,Wasserinstallateur,Wasser_Installateur,Wasser,Installateur
-ateur,http://www.eurosun.de/travel/hotel_kemer.php,e07fb9996d332e1be0cefaafd4a989e1d86f,46,Animateure,Animateur,_,,
-ateur,http://www.321fastweg.de/die-phake-linsenimplantation-optimales-sehen-auch-bei-starker-fehlsichtigkeit.html,ded724af061974bd31f369c19db729e3722d,16,Operateur,Operateur,_,,
-ateur,http://forum.prostatakrebs-bps.de/archive/index.php/t-5626.html,d8e17782ec82e9b4d88bcf82cfb7a437c694,323,Operateuren,Operateur,_,,
-ateur,http://www.die-beste-band-der-welt.de/band/bela_b.htm,907208184a1ef01e857654e526123583d28d,19,Dekorateur,Dekorateur,_,,
-ateur,http://www.hobbyfunk.de/afu/frequenzen2.html,5e834921cd3d9b64c22e6f0fd42df3d205bc,1,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.scoutnet.de/archiv/funk/amateurfunk/jota.html,8471fd7259398ac0a0e36dbecfba699a9539,7,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.kulinarisches-interview.de/gourmetnews/news_detail/4125/index.html,817cee7444387ef9591bcc0e3bd1d688e910,4,Restaurateur,Restaurateur,_,,
-ateur,http://www.knx-professionals.de/forum/archive/index.php/t-1040.html,a6a243d5174c3e11f80a18e65fe6b41a5730,14,Installateur,Installateur,_,,
-ateur,http://www.deutsches-arthrose-forum.de/contents/deutsches-arthrose-forum/archive/2004/501-3800-Kniegelenk-Prothese-51.html,26ef042623a067698af86feabc26732919fb,8,Operateur,Operateur,_,,
-ateur,http://www.berliner-literaturkritik.de/detailseite/artikel/handkes-familiendrama-immer-noch-sturm.html,018ec5f9ae18e3b9cdc5c355617d7a5f1644,4,Provokateur,Provokateur,_,,
-ateur,http://web2.cylex.de/suche/deutschland/ort-/plz-/l1cy1-d_ort1cy1--plz1cy1-_name1cy1-alters-s1.html,817f4bd00ad877c62a7ab5a1d2d692522b56,48,Elektroinstallateur,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://www.funkmagazin.de/16031.htm,8470a9a16276d69da98a9126ac527b2e568a,84,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.flegel-g.de/Terrorangst.html,1a48d7c5f7615327e3790008e70269ec0ef3,67,Provokateur,Provokateur,_,,
-ateur,http://ham.darc.de/illingertagung/html/flohmarkt.html,a76f40395e94014244f603e478a42bfb05c0,6,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.suissetec.ch/lehrbetriebe/de,0c0af6cd7460b5b5117a5f5cbe96452686c3,7,Heizungsinstallateur,Heizungsinstallateur,Heizung_+s_Installateur,Heizung,Installateur
-ateur,http://www.dl0bn.de/archiv/1994/g2294.htm,ac24e310a851354684f730dfd71544506a2f,50,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.glossar.de/glossar/amglos_h.htm,4e37c76fd357aba961cd2224c6dd0c8abd0c,123,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.alsor.de/funkausbreitung/relais.html,6be33d76e9d3cdc6602984380414ddca6809,6,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.funkzentrum.de/2011/maerz.html,80e0ad7ca90a8080a676ab2d1b87b5f6cc96,58,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://help.orf.at/stories/1705029,ea4e56f54a6321d767b59f29e4fd9fd0126d,1,Installateuren,Installateur,_,,
-ateur,http://www.bvaa-online.de/MITGLIEDER/Mitglieder.php,06b43906395100314103898d8468caffbaad,9,Wasserinstallateur,Wasserinstallateur,Wasser_Installateur,Wasser,Installateur
-ateur,http://www.deutschlands-dicke-seiten.de/forum/archive/index.php/t-11232.html,903ec470b3a52373ba56ddfcc7a2768c3641,19,operateur,Operateur,_,,
-ateur,http://www.beerbox.de,ed1936937a7e08eb92e23ee99b926ed3b86d,27,KREATEURE,Kreateur,_,,
-ateur,http://www.dl0bn.de/archiv/2004/s246.htm,5a55c1b3ce59e6572a641a5c499075b8b7a7,63,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.klinikum.uni-muenchen.de/Urologische-Klinik-und-Poliklinik/de/davinci-operation/Allgemeines/index.html,32e66b04807f6aeb55468cf432a82d98ef44,8,Operateurs,Operateur,_,,
-ateur,http://www.afutec.de/joomla/index.php?option=com_content%26view=article%26id=126%3Amvp-rundspruch-oktober-2010%26catid=57%3Amvp-rundspruch-2010%26Itemid=88,3da30041e00675767bb4ebebcbbafe1ff303,75,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.dl0bn.de/archiv/2007/d4307.htm,6bb17977d33534365fb4e5124229c10cf60f,18,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.home-of-rock.de/CD-Reviews/T_Rex/Born_To_Boogie.html,a7d47f68c6ce23f20ebcba2f03a7190bc439,34,Partyanimateur,Partyanimateur,Party_Animateur,Party,Animateur
-ateur,http://www.insulinclub.de/archive/index.php/t-15724.html,da1865b6846192484ae31bc83f028d29a75f,82,Operateur,Operateur,_,,
-ateur,http://www.herkar.de/plaintext/arzthaftung/archivarzthaftung/aufklaerung-im-entscheidungskonflikt-1.php,4daf85ba03c261260bb390d4a30602c04173,11,Operateur,Operateur,_,,
-ateur,http://www.dasganzewerk.de/presse/20041210-fr.shtml,f9b9de4aa1ac908a3b611a04ca0ade124ff5,66,Manipulateure,Manipulateur,_,,
