morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ie,http://www.nlp-trainings-tille.de/nlp/blog/positives-denken-und-nlp.html,c5e8c420bc43cb329c57995b66c69f9e0e7c,13,Psychotherapie,Psychotherapie,_,,
-ie,http://www.verwaltung.uni-halle.de/KANZLER/ZGST/GVBL/MBL-ORD/1996/47_1901.htm,112eef4cf5e062ac59de1de76025027dfd44,255,Mikrobiologie,Mikrobiologie,Mikro_Biologie,Mikro,Biologie
-ie,http://www.paradisi.de/Schlagwoerter/Health_und_Ernaehrung/B/Blutung,31de3d664ffbd1dc2ddb3877927d68d55083,82,Therapie,Therapie,_,,
-ie,http://www.exclusive-life.de/Automobile/Aktuelle-Modelle/GTS-Special.html,198cfc97d691ad9fff6a5481822f52a18650,9,Sonderserie,Sonderserie,Sonder_Serie,Sonder,Serie
-ie,http://www.s-immobilien.de/Immobilien/Immobilien-eisenhuettenstadt.html,28dcfece90b66ead43373ed1612ec665e6e4,9,Immobilie,Immobilie,_,,
-ie,http://www.fingerhut.de/geisteswissenschaften/biblpolsoz.htm,302f0385b1ce9bc2dfcb043e68770f09727c,61,Theorie,Theorie,_,,
-ie,http://www.fachinformationen-schoenheitschirurgie.de/zahnimplantate/wenn-der-kiefer-den-koerper-plagt-fehlstellung-des-kauorgans-stellt-eine-haeufige-vielfach-unerkannte-ursache-fuer-verspannungen-und-schmerzen-dar_20600.html,eb20c94ce482a400b07572858695b4c613b4,17,Zahnanatomie,Zahnanatomie,Zahn_Anatomie,Zahn,Anatomie
-ie,http://www.filmkunstkinos.de/filmtext.php?movie=jour13d,1b97be7f18b82c843c9679299b2e170e2e52,22,Studies,Studie,_,,
-ie,http://www.syndikat-community.de/bmwcommunityforum/ar_forum_p18_nicht_gelistete_BMW_Typen.html,a908f41380c78d79c9277ce2078b193c1290,66,Batterie,Batterie,_,,
-ie,http://www.info3.de/c5-style/index.php/magazin/info3/rubriken/projekte/stichwort-anthroposophie/homoeopathie-und-anthroposophische-medizin,a2744ac8c068e9a73dae8c0874d34ec00693,22,Krebstherapie,Krebstherapie,Krebs_Therapie,Krebs,Therapie
-ie,http://www.diakonie-rwl.de/index.php/mID/6.20/lan/de,a98010779b9a7e770a0f4e036d0e2ee9eb9d,67,Diakonie,Diakonie,_,,
-ie,http://www.deutsche-mugge.de/neu/reviews/liebeminouich.htm,0688f004c6f4657289766f4c83e0c9be72aa,24,Poesie,Poesie,_,,
-ie,http://www.sonyuserforum.de/forum/archive/index.php/t-3432.html,b1fe0705dc6c5b5785e6ab76695230d57715,11,Garantie,Garantie,_,,
-ie,http://www.deutsche-biographie.de/sfz8705.html,9dd856c1f790799639d123f8f9f4b227cf2d,10,Astronomie,Astronomie,_,,
-ie,http://www.australien-neuseeland-forum.de/country-musik-t2119.html,9c46e7ece42eabe8871c440fd37480947d71,6,Biografien,Biografie,_,,
-ie,http://www.kreitlein.de/ar/ar/berichte/27/ak/bericht.htm,a9dac0cc61ffb09f940fcfe5b60846d36c3e,53,Kolonie,Kolonie,_,,
-ie,http://www.murphys-community.de/forum/archive/index.php/t-1823.html,86ee6436372768700bb327fe78044d1a3d75,2,Kategorien,Kategorie,_,,
-ie,http://ultrassindia.blogsport.de/2008/03/14/ehrlich-waehrt-am-laengsten,c170d7ede842d3ebeadae1bd297f2925ff10,5,Partie,Partie,_,,
-ie,"http://www.motorvision.de/artikel/lumma-bmw-7er-volle-breitseite,4326.html",3dc3e54dc9d059c4d84420b8aa67322404c8,16,Serie,Serie,_,,
-ie,http://www.jungekirche.de/2005/405/eu.html,6b3631fc20def258cce8cc0d8af7eb500d90,123,Theologie,Theologie,_,,
-ie,http://www.eundu-online.de/blower-door-thermografie/thermografie.html,f7e14bee38291ff2affbc9737f24a61eab67,18,Thermografie,Thermografie,Thermo_Grafie,Thermo,Grafie
-ie,http://www.netz-vier.de/infos.htm,ca5bbb53267c58c3e4f995371283ba1b3330,24,Demokratie,Demokratie,_,,
-ie,http://www.gateo.de/schwangerschaftsubelkeit-und-folsauretabletten-gute-wahl-muss-nicht-gross-sein-278019.html,a5a38e9afe30c5baac952854e2af1b4a0321,42,Studien,Studie|Studium,_,,
-ie,http://www.antikreisen.de/china/chphilosophie,fa74167309f1589a799355ba8146fdfc6505,60,Geometrie,Geometrie,_,,
-ie,http://www.popp-kloos.de/presse/19990930.html,4683acf3f082ac8af325ee4e0c249c56f70a,5,Galerie,Galerie,_,,
-ie,http://www.13thstreet.de/blog/top-highlights-auf-13th-street-universal-4,948ed3899990b2e6f1338e8c7700d0faca59,2,Top-Crime-Serien,Top-Crime-Serie,Top_--_Crime_--_Serie,Top,Serie
-ie,http://www.frankfurt-tipp.de/kino/s/film/everwood-die-komplette-zweite-staffel-dvd-usa-2003.html,9bfef5cc37ce1017bfa2d805ad043c5d120a,8,Serie,Serie,_,,
-ie,http://www.teachersnews.de/artikel/grundschule/musik/001386.php,3e3170ba2a79eca997c564fd846e231a2bc9,5,Legasthenie,Legasthenie,_,,
-ie,http://www.heraldik-leitfaden.de/Heraldik/seiten/exlibris35.htm,08ffb54074c0485a3a8bd8f282a9e8ea198d,7,Lilie,Lilie,_,,
-ie,http://webmoritz.de/2009/07/09/ernst-moritz-arndt-namensdebatte-in-den-medien,24c22305601d82be3db390b64ee8250a5f32,312,Hegemonie,Hegemonie,_,,
-ie,http://www.raketenspezialisten.de/frame_a_pub_auf.html,9456d84896ced0151d38062e29321b303c46,9,Industrie,Industrie,_,,
-ie,http://www.nicht-spurlos.de/aergernis-wm-schiedsrichter/2602,a9728b1d1b9cf241fb37199910bfc4b77bf1,16,Sympathie,Sympathie,_,,
-ie,http://www.kappa.de/de/News,a67f14bb5d9ea81745c8424361fbbe89c335,62,Serie,Serie,_,,
-ie,http://www.gesundheitsinformation.de/merkblatt-spezifische-immuntherapie-bei-allergien-die-heuschnupfen.375.fr.html,04a81ef02c30317a2374025d1cb1d3d06d1a,85,Therapie,Therapie,_,,
-ie,http://www.wsa-b.de/wasserstrassen/schleusen/schl_kleinmachnow/geschichte/index.html,43732eccce6725c88bde9c55b4baf694b721,59,Galerie,Galerie,_,,
-ie,http://protron.fh-trier.de,2f4ac287f018fe6edde4bc67e6d7b28d750d,3,Fahrzeugindustrie,Fahrzeugindustrie,Fahrzeug_Industrie,Fahrzeug,Industrie
-ie,http://www.traininar.de/at/Selbstbewusstsein-staerken/Selbstbewusstsein-staerken-Oberoesterreich-Auerbach.php,f2a4c00674c7f039b3d476d8e735af93aba2,47,Garantie,Garantie,_,,
-ie,http://meta-preisvergleich.de/s/kuechenwaage.htm,9d1fd2d8ac4cf32392b88133650834a49b87,23,Garantie,Garantie,_,,
-ie,http://www.forellenteichangler.de/impressum.php,f66d588f91de520165d5740ee150cdd28a56,17,Bildergalerie,Bildergalerie,Bild_+er_Galerie,Bild,Galerie
-ie,http://journals.zpid.de/index.php/GdP,49e10e3a90f2d7299f099d7d2cd9914ad5d9,1,Psychologie,Psychologie,_,,
-ie,http://www.mevis-research.de/~hhj/Lunge/ia.html,59939e70306f875d8fc74c9847476d349f5d,173,Arterie,Arterie,_,,
-ie,http://www.battlegroundeurope.de/forum/archive/index.php/t-1609.html,5714f7b4dafa615570fc0f3bf6b091d4712d,72,Sympathie,Sympathie,_,,
-ie,http://www.salvation.de/Auferstehung%20Wiedergeburt%20Ewiges%20Leben.htm,da87e19cafc6fbf4483ac5be06fc80a25039,119,Bakterie,Bakterie,_,,
-ie,http://www.afonin.de/cellulita2.htm,a3ebc64f87ce565135064d501e11d6c3dc09,14,Garantie,Garantie,_,,
-ie,http://www.hirtenhunde-liptak.de/argenmaerchen/pages/12.html,fe66754fce7cc642cebd498ef16a30df1319,45,Energie,Energie,_,,
-ie,"http://www.ruhr-guide.de/freizeit/familie-und-kinder/0,0,0.html",489d36f5e84ca8d096a30bf9dfbaae22070c,113,Stahlindustrie,Stahlindustrie,Stahl_Industrie,Stahl,Industrie
-ie,http://www.clubfans-united.de/2010/11/28/hibernation,fc061c2c1439350606184db7639970dfbf46,139,Serie,Serie,_,,
-ie,http://www.engelbrecht-media.de/11_03_newsletter.html,efe6113cc90fb2a36ba23c9a8d45d0034b3f,3,Risikotechnologie,Risikotechnologie,Risiko_Technologie,Risiko,Technologie
-ie,http://board.rwe-community.de/archive/index.php/thread-4968-43.html,3096ef696f33d9fc142def4de3664647baa6,21,Halbserie,Halbserie,halb_Serie,halb,Serie
-ie,http://taz.de/!88607,447c5ce72a2deee0565c9b834703b4e7472e,183,Energien,Energie,_,,
-ie,http://www.stellenangebote-forum.de/about69663.html,6246bf8ff27d6b3ae00f54b951d2a1a44f31,1,Physiotherapie,Physiotherapie,_,,
-ie,http://ivw.de/index.php?menuid=1%26reporeid=12,4d685cf4e7a8bab15affdf0017f8038b1439,46,Kategorie,Kategorie,_,,
-ie,http://www.tvdigital.de/magazin/tv-aktuell?page=0%2C0%2C4,9899efece51bc0ca4e885112217c87bd057f,20,Serien,Serie,_,,
-ie,http://www.gft-ev.de/hansen.htm,64ad54f5c8dc5e542bbd6a22c804e27d6f11,20,Industrie,Industrie,_,,
-ie,http://forum.worldofplayers.de/forum/archive/index.php/t-85163.html,634f82532b0855932e3a5786947b8fc027c0,89,Chemikalien,Chemikalie,_,,
-ie,http://www.ac-therapie.de/UEbersicht-Spannungshaarausfall.17.0.html,acf3900709142c17619d9e3bcdcb04355eb6,30,AC-Therapie,AC-Therapie,_,,
-ie,http://blog.campact.de/2014/03/ttip-protest-erreicht-bruessel,a87ed5ecd34dd53cd367f2d9619e64fe735a,9,Strategie,Strategie,_,,
-ie,http://www.buntnessel.de/keinsoziofaschismusprotzodernietzsche.htm,d45b1123c7c21d1735aa5107ef5a1823b3a7,536,Autonomie,Autonomie,_,,
-ie,http://www.familie.at/content/site/oesterreich/presse/presseaussendungen/index2.html,590c7089c54b183450c957befa27ee265d97,6,Mehrkindfamilien,Mehrkindfamilie,mehr_Kind_Familie,mehr,Familie
-ie,http://www.adam-bousdoukos.de/checkin.htm,6ad053cd3cfb076df973cd6415bc5f2e926d,16,Boogie,Boogie,_,,
-ie,http://www.scifi-forum.de/archive/t-16202-p-22.html,535ec1cbf214d02684b1c970b56164c819eb,582,Partie,Partie,_,,
-ie,http://www.schueleraustausch-weltweit.de/highschoolcommunity/4129-aufgaben-in-der-gastfamilie.html,e82c78f5ed35fbaf328550a142e48d99a1d9,9,Gastfamilie,Gastfamilie,Gast_Familie,Gast,Familie
-ie,http://www.main-links.de/musik_tanz_disco_club.php,3409a7a430c3a49d71a5c5270fca3d8571ce,58,Oldies,Oldie,_,,
-ie,http://www.holocaust-chronologie.de/s2/chronologie/1944/november/16-23.html,6843dcb2e4403a9fa7719f38fdc3673be9c1,3,CHRONOLOGIE,Chronologie,_,,
-ie,http://www.judithkuckart.de/bio.html,c01c2a298e2f9a800b05967fe82c5251f5fd,15,Biografien,Biografie,_,,
-ie,http://linksfraktion.de/nachrichten/thema-netzpolitik-angekommen,fd772e0fb5b6b8e6ef9b028909831cd7ada9,13,Musikindustrie,Musikindustrie,Musik_Industrie,Musik,Industrie
-ie,http://www.geppolis.de/kreisgoeppingen/sicherheitundjustiz.htm,f9b07528427c854114c05627c2da01a3b8b1,20,Einbruchsserie,Einbruchsserie,Einbruch_+s_Serie,Einbruch,Serie
-ie,http://kurdenkonflikt.blogspot.com,1b54e7029399dcd88a8190a27d888fc52e74,265,Materien,Materie,_,,
-ie,http://www.simonrueger.de/Kategorie/Google/Seite1.html,704634c918fee5c802b68464e5ae9418b065,8,Kategorie,Kategorie,_,,
-ie,http://archiv2.randzone-online.de/doku/streik_september07.htm,20d896dd175ed65b207c2c579dca3f6f5076,29,Chemie,Chemie,_,,
-ie,http://www.minianzeigen.de/Appartments.html,7cd9823502daf51b648ac906313910ae91ea,1,Bannergalerie,Bannergalerie,Banner_Galerie,Banner,Galerie
-ie,http://www.findegeburtstag.de/de/___id/133/wipfelpiraten/details.html,5219e34a38471b1e64671d1e0c682cce155a,4,Überlebensstrategien,Überlebensstrategie,überleben_+s_Strategie,überleben,Strategie
-ie,http://www.inst.at/trans/17Nr/1-1/1-1_hakkarainen17.htm,314e9faa10a7056346baae2216d0c6bb1c00,117,Poesie,Poesie,_,,
-ie,http://www.mpe.mpg.de/JB2003/kapitel2-3.html,4e67c655c7e5f5401ce46e6fdd08da842cf5,136,Galaxien,Galaxie,_,,
-ie,http://www.kulturkataster.de/024_ORTE/HBG.htm,18b8e4fd97a89f27159324d0adb99cd1236e,9,Musikindustrie,Musikindustrie,Musik_Industrie,Musik,Industrie
-ie,http://www.blja.bayern.de/textoffice/fachbeitraege/Nikles0400.html,280b6fbeacc055c6f294766517974a2a23e6,47,Grenzlinien,Grenzlinie,Grenze_-e_Linie,Grenze,Linie
-ie,http://kogakure.de/artikel/essenz-des-ninjutsu,b03a22bfb6fa646ef0af1b074b05bf0e5472,2,Strategien,Strategie,_,,
-ie,http://www.feuerwerk-forum.de/archive/index.php/t-4344.html,e707ebbaae5aff53cf85e2da3a2313bb26d7,76,Richtlinie,Richtlinie,_,,
-ie,http://www.guthmann-peterson.de/verlag-liber-libri-wien/verzeichnis-buch-verlag-liber-libri-wien/binder-casanova.html,84709c6437eefc77a3b486ccd3650b884e4f,5,Hierarchien,Hierarchie,_,,
-ie,http://www.realmadrid.de/aktuell/news/artikel/ich-machs-nicht-wie-pellegrini-malaga-waere-sicher-keine-option.html,22422c88cb09d598c3fe4a830c346f5c98c8,42,Partie,Partie,_,,
-ie,http://www.freidok.uni-freiburg.de/volltexte/6566/index.html,e4a4f81ff96996aa9c952055fab6aeb66673,8,Studie,Studie,_,,
-ie,http://www.bestattungen-menge.de/MainFrames/oest1.htm,8530fb75ef723f29bf1578ffbb233e76b741,4,Adelsfamilien,Adelsfamilie,Adel_+s_Familie,Adel,Familie
-ie,http://www.dl0bn.de/archiv/1950/ovr1250.htm,682aba6509d33068e8a4229bf1279228419f,23,Richtlinien,Richtlinie,_,,
-ie,http://www.n0name.de/3000/club3000/htmls/history1.html,e07ff9142e0bd842a68ec5e9a2c9cfeb8ec4,1,Produzentengalerie,Produzentengalerie,Produzent_+en_Galerie,Produzent,Galerie
-ie,http://www.holzmiete.de/_brennholz/karolinenhof/index.php,babe80eecbbf9dc3400f933d59268cab8922,33,Energie,Energie,_,,
-ie,http://www.modellprojekt-kassel.de/deu/seiten/news_info_berichterstattung_faz.html,9030f0932d878dde2f0b987b1bbc48604377,5,folien,Folie,_,,
-ie,http://www.naturkost.de/meldungen/2005/051201o3.htm,eaf61128188f87a5e47e6d993dd45189a776,6,Serie,Serie,_,,
-ie,http://www.hausarbeiten.de/faecher/vorschau/111616.html,8fca7a0633c13dd96a68cc99673e6707681b,7,Strategien,Strategie,_,,
-ie,http://www.diplomcampus.de/auslandspraktika/frankreich/FR-DC-1-1,a09f591afd934b5a5888aa83872efeb577e2,16,Strategie,Strategie,_,,
-ie,http://www.vernetzt-denken.de/unternehmen-management/heraklit-unternehmensplayer-2.htm,2a8a4446ac25322898efdb623fed1f2bfe4a,1,Strategie,Strategie,_,,
-ie,http://www.gute-roboter.de/tag/einstieg/page/3,ef6373e38d71baf94cf8e85ec7919f04378f,115,Strategie,Strategie,_,,
-ie,http://www.land-oberoesterreich.gv.at/cps/rde/xchg/ooe/hs.xsl/13768_DEU_HTML.htm,261e973f5910b76cd83ded1b08e0728a4e36,1,Erdölraffinerien,Erdölraffinerie,Erdöl_Raffinerie,Erdöl,Raffinerie
-ie,http://www.einstein-website.de/z_kids/refwerther_inhalt.html,560d3a0d6569afbf03db218ffaadae641c5f,104,Akademie,Akademie,_,,
-ie,http://www.aktionsgutschein.de,e7a32d0fe6fcd90ff940fc21702e46bff861,41,Garantie,Garantie,_,,
-ie,http://www.klassphil.uni-wuerzburg.de/fachdidaktik/literatur,8268ba210b096bec9f92e54ed13b13b49446,14,Theorie,Theorie,_,,
-ie,http://diekatharer.de/2008/10,e5be388fcf5c83606b2049157074a381b16a,257,Materie,Materie,_,,
-ie,http://www.ioff.de/archive/index.php/t-47598.html,a6457bc4ea86844ebe5bd1363ed570cf5705,44,Spukserien,Spukserie,Spuk_Serie,Spuk,Serie
-ie,http://www.ronsens.de,3f2b6722efa885d52dd3c8a2a3d64dd324cf,9,Kategorie,Kategorie,_,,
-ie,http://www.zm-online.de/zm/10_11/pages2/titel5.htm,47febaf1957a7ab49239c16790c4883aac83,150,Anthropologie,Anthropologie,_,,
-ie,http://www.ipn.uni-kiel.de/foplan01/b2/b2.html,1a4c04923b516adc50d2c76633334dcd99a4,8,Forschungsstrategien,Forschungsstrategie,Forschung_+s_Strategie,Forschung,Strategie
-ie,http://www.bvmed.de/glossar/glossar/medizinprodukterecht.html,6731417abb0cbcfe444b83ed6ae79673e864,6,Richtlinien,Richtlinie,_,,
-ie,http://www.wehrmacht-forum.de/archive/index.php/t-1379.html,496709243f8462fd9020cae6fe977b832f4e,85,Demokratie,Demokratie,_,,
-ie,http://stadtarchiv.memmingen.de/1695.html,179c1b45e91af32469f9bd97c4a31ae65996,91,Topographie,Topographie,_,,
-ie,http://www.deutsche-biographie.de/sfz35959.html,4722b8542b6596f0b05f6942a70096d3179f,295,Pflanzengeographie,Pflanzengeographie,Pflanze_+n_Geographie,Pflanze,Geographie
-ie,http://www.fachinformationen-schoenheitschirurgie.de/fettabsaugung/so-bekommen-speckroellchen-ihr-fett-weg_19599.html,06703c2174769e064b2dfd0640d763d9f1ca,4,Chirurgie,Chirurgie,_,,
-ie,http://www.puk.de/nhp/964-uebergangsprogramm.html,e525adc0cdffe6b4c3343ecab86e6f94b67a,12,Demokratie,Demokratie,_,,
-ie,http://www.adeneuer.de/weinlagen1.php,3330e5be85a620fd30ff05e83186d78fcda7,25,Gastronomie,Gastronomie,_,,
-ie,http://www.helden.de/ams/view/printview-974.html,73c65342cd90f662c383b2f0f2c27688b1da,30,Energie,Energie,_,,
-ie,http://www.pairfam.uni-bremen.de/de/studie/inhaltl-schwerpunkte/intergenerationale-beziehungen/ausfuehrlichere-informationen.html,1f778f954f625ab9bf03f1f8428d68ad1805,72,Gerontologie,Gerontologie,_,,
-ie,http://www.figura-aktuell.de/praxis/info-mrt.html,3356018f35e397656253e4b72102c48efabb,5,Basistherapie,Basistherapie,Basis_Therapie,Basis,Therapie
-ie,http://www.hotel-lamm.de/de/wellness-hotel-beauty-spa-spessart-schwimmbad/index.html,8edc58908a1c1b43272375f00e65e401c499,4,Philosophie,Philosophie,_,,
-ie,http://www.waldorfschule-kreuzberg.de/2009/nachtrag-zur-auffuhrung-the-armed-man,cbc3c4af0a17512554cdf044e723787a12c3,2,Philharmonie,Philharmonie,_,,
-ie,http://www.prozessgarant-ag.de/new_links.php,6e0548e3ad2a18a51513fa49659adacd5f52,318,Immobilie,Immobilie,_,,
-ie,http://www.henninger-gmbh.de/NiDur-Chemisch-Nickel.html,de0dece872cf68c2760d67a2343b296b03e3,10,Richtlinie,Richtlinie,_,,
-ie,http://www.nils-handball.de/MTVD/maedels/aktiv/Trainingslager2009/bericht.htm,6feb3214e54d76e11f060b5b6f89abca50a2,11,Geschichtslaie,Geschichtslaie,Geschichte_-e_+s_Laie,Geschichte,Laie
-ie,http://www.nymphensittichwelt.de/vbulletin/archive/index.php/f-20.html,c9049541d5fd9354654dfcb9c32534812d61,99,Apathie,Apathie,_,,
-ie,http://www.filmhaus-frankfurt.de/IBH-Hessen-Produktionsspiegel.htm,c580748e3f1ebc263bb4df85815f68a2fa7d,8,Regie,Regie,_,,
-ie,http://www.dpc-akademie.de/reviews_All.htm,c2af84b292f88de31cd0ded677def371b196,2,Allergologie,Allergologie,_,,
-ie,http://www.fanfiktion.de/Monk/c/101079000,aa83bec6e5ec1923f379156bfa9304ed89f9,33,Serie,Serie,_,,
-ie,http://www.fewo-direkt.de/ferienwohnung-ferienhaus/p2016253,fc6514fa57442270f1d8db21176c759f9a42,4,Ferienimmobilien,Ferienimmobilie,Ferien_Immobilie,Ferien,Immobilie
-ie,http://www.koi-live.de/ntopic24229.html,55950cd941ca555f717d714b880c7ca3f074,9,Teichbiologie,Teichbiologie,Teich_Biologie,Teich,Biologie
-ie,http://www.derkleinegarten.de/mehr-infos-bilder/lifestyle-und-familie/kochen-und-rezepte/selbstversorger-rezepturen/pastinaken-zubereiten.html,b2ebf3c9baf7af9e523d7dbb81ac33a88500,5,Petersilie,Petersilie,_,,
-ie,http://edoc.hu-berlin.de/dissertationen/paehler-jan-2000-02-04/HTML/paehler-ch3.html,1f4e0556cb5d4629018ddf0b06f81d0194b9,56,Koronararterie,Koronararterie,koronar_Arterie,koronar,Arterie
-ie,http://coforum.de/index.php?7787,5b580515e324ce39b3118bb0f007ce529345,57,Tautologie,Tautologie,_,,
-ie,http://www.schmidt-grillmeier.de/erinnerungen_j.a.schmidt.htm,96e7c62b0834136e7a33dd97a2e8a1d64135,84,Kavallerie,Kavallerie,_,,
-ie,http://www.koeblergerhard.de/ZRG126Internetrezensionen2009/TrossbachWernerZimmermannClemens-DieGeschichte.htm,0164685175591f04209bc278548f17ff223d,4,Monographie,Monographie,_,,
-ie,http://www.biovt.mw.tum.de/bioverfahrenstechnik/forschung/biokatalyse/reaktionstechnische-untersuchungen-zur-asymmetrischen-synthese-von-chiralen-alkoholen-mit-lactobacillus-kefir,19d295a66423be38530e01349ebab5534ec9,1,Agrochemikalien,Agrochemikalie,Agro_Chemikalie,Agro,Chemikalie
-ie,http://www.migrosmagazin.ch/menschen/interview/artikel/vaclav-smil-unser-planet-ist-endlich,61110e3d9f1e0dd15c3a300112f758fba124,57,Technologien,Technologie,_,,
-ie,http://www.tobringen.de/01KUNSTGALERIE/akte.html,6a6f4e709d5d2f7a6c6c67b0beb8dc1b5144,15,Phantasie,Phantasie,_,,
-ie,http://www.seo-artikelportal.de/category/allgemein/page/2,746d03331401177a1c2b128255472d4854cd,79,Kategorien,Kategorie,_,,
-ie,http://www.sportwagen-hp.de/porsche/50jahre/50j_03.htm,5dfa7ff943850f5352790ff53b43209bd74d,145,Karosserie,Karosserie,_,,
-ie,http://www.goedart.de/virtuell.htm,d307c429191556477200ece41db9ee025ebd,34,Philosophie,Philosophie,_,,
-ie,http://www.gew-ego.de/Drei_Portraets_von_Lehrkraeften_die_den_Sprung_in_die_Fremde_wagten.html,10a62a8fa230a5793bc158846c03219edba6,13,Hierarchien,Hierarchie,_,,
-ie,http://www.tohopesate.de/de/mittelalter/lexikon-populaerer-irrtuemer/hexenverfolgung.html,5a65199fef8cfe82fc2ad50e2e0f87519c7d,50,Hexentheorie,Hexentheorie,Hexe_+n_Theorie,Hexe,Theorie
-ie,http://www.mb-freunde.de/vbulletin/archive/index.php/t-7132.html,7d41deb5f6945c698401aa625c1d540c64de,46,Theorie,Theorie,_,,
-ie,http://www.juppidu.de/juppidu/interessantes/gleichberechtigung.html,94816120f5831f49d148f2b7e25ea27e2bf9,50,Arztserie,Arztserie,Arzt_Serie,Arzt,Serie
-ie,http://www.kochmedia-film.de/dvd/tv-serien/page/4/view/film,83f5686a7bd43e9fcb7178643b0ea83737a2,18,Comedy-Serie,Comedy-Serie,Comedy_--_Serie,Comedy,Serie
-ie,http://www.xt-660.de/galerie/basti.htm,f7a5695db03b91d377dc60b2c81a05f46dd3,8,Klebefolie,Klebefolie,Klebe_Folie,Klebe,Folie
-ie,http://library.fes.de/fulltext/bibliothek/00146011.htm,8a843734f9ce0276c0f51edf0e182de1c40c,29,Repressalien,Repressalie,_,,
-ie,http://www.nachtwelten.de/vB/history/topic/59495-2.html,416e89b6fab834d19948427dc12e1ac27c58,95,Terminologie,Terminologie,_,,
-ie,http://www.labor-limbach.de/Mikrobiologie-Teil-1.166.0.html,98720f4e1b2ce65a16a01d32c6637704a3aa,71,Aspirationspneumonie,Aspirationspneumonie,Aspiration_+s_Pneumonie,Aspiration,Pneumonie
-ie,http://www.ulisses-forum.de/archive/index.php/t-8748.html,847d1be8e7b4bb536367a197159240738913,241,Magie,Magie,_,,
-ie,http://www.cisacred.de/archive/index.php?t-52.html,45ffd4fc52c019cc350f751777c1cf09ec29,988,Trash-Fantasy-B-Movie,Trash-Fantasy-B-Movie,Trash_--_Fantasy_--_B_--_Movie,Trash,Movie
-ie,http://www.sign-newsletter.de/sign1109.htm,645759b3658f1681db6a9c04e342f9ad8d88,17,EGX-Technologie,EGX-Technologie,_,,
-ie,http://mobil.stern.de/kultur/musik/winnenden-wenn-amok-sich-reimt-657758.html,966b50ad3bcb55377cf2265bb09ab4bbfaa9,1,Tragödie,Tragödie,_,,
-ie,http://maren.desy.de/hex/ingolf/papers/handel-entw.html,59ca3da954cfb1014fe67fccb54622eb0a9d,72,Industrie,Industrie,_,,
-ie,http://www.dmyv.de/index.php?id=325%26no_cache=1%26tx_ttnews[pointer]=8%26tx_ttnews[tt_news]=894%26tx_ttnews[backPid]=163%26cHash=7db735dbf8,fc5d171a157b6ce4ef4da0c43f5b40bdf311,27,Machbarkeitsstudie,Machbarkeitsstudie,Machbarkeit_+s_Studie,Machbarkeit,Studie
-ie,http://www.nachtwelten.de/vB/history/topic/59495-2.html,416e89b6fab834d19948427dc12e1ac27c58,347,Nekrophilie,Nekrophilie,_,,
-ie,http://www.dfg.de/service/presse/pressemitteilungen/2009/pressemitteilung_nr_11/index.html,87f029ac9a48d3624f30a4988822caf3277b,11,Soziologie,Soziologie,_,,
-ie,http://www.versicherungsvorschlag.de/436696.0.html,a72922cad44d48907eac27ab9d6b66f9b1f9,22,Prämien,Prämie,_,,
-ie,http://www.kronach.de/wirtschaft-handel,de970248118e4f76ecd7b661a87cc60c59c1,1,Historie,Historie,_,,
-ie,http://www.learn-spanish-online.de/exercises/level3_listen_comprehension/literatur/don_quijote/teil_0002.htm,2506b56292c0722f2b003c8aacd84b8ba3f5,73,Phantasie,Phantasie,_,,
-ie,http://www.hausarbeiten.de/faecher/vorschau/103486.html,94e8da33b8e4edf242a3ea2e250aaf9ffbda,16,Theorien,Theorie,_,,
