morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-itur,http://www.musikmph.de/rare_music/work_introduction/f_l/henze/1.html?nr=1,0904ca872700ee62bace6f91e3bf36647506,36,Partituren,Partitur,_,,
-itur,http://www.forschung-und-lehre.de/wordpress/?p=14256,99152c05dffeb9c9f1876632bc02634e78e8,83,Einser-Abitur,Einser-Abitur,Einser_--_Abitur,Einser,Abitur
-itur,http://schule.erzbistum-koeln.de/marienberg/marienberg.zukunft/schulgebaeudeok/selbstlernzentrum/index.html,23fbf5c1cdcfb5726a1c65a264cc5648b285,8,Zentralabitur,Zentralabitur,zentral_Abitur,zentral,Abitur
-itur,http://www.linke-buecher.de/texte/bordiga/1957%20Grundlagen%20des%20revolutionaeren%20marxistischen%20Kommunismus%20in%20der%20Lehre%20und%20in%20der%20Geschichte%20des%20internationalen%20proletarischen%20Kampfes.htm,c84cb343bfd14d5df6d64cb5bbf961f7f92c,97,Garnitur,Garnitur,_,,
-itur,http://www.ulmer-ruderclub.de/neubau-leistungszentrum/261-vorbereitungen-fuer-den-abriss-der-umkleide-beginnen.html,9c633e7cd3529427d3f891ba6a58bbfa98fa,9,Biergarnituren,Biergarnitur,Bier_Garnitur,Bier,Garnitur
-itur,http://www.sprachlog.de/2008/06/13/veredeltes-leder,4d7a6cf2a7aaf3c71693b22fda47a5c5d103,10,Politur,Politur,_,,
-itur,http://www.open-end-music.de/vb3/archive/index.php?t-252.html,5b03fc8ca9747f4b6b93e7bbd6da57a38dfd,25,Partitur,Partitur,_,,
-itur,http://www.traumhafte-sessel-couch-sofas.de/couchgarnitur,fd04d62f2db93e4cff5ba928c0911dbb7f08,20,Couchgarnitur,Couchgarnitur,Couch_Garnitur,Couch,Garnitur
-itur,http://www.aerzte-oegd.de/aktuelles/meldungen/archiv/290509_alarm.htm,4a554a446bfe68405b45a3aa3eb80a40cb28,12,Garnitur,Garnitur,_,,
-itur,http://www.900r.de/gpz-forum/archive/index.php/t-2687.html,fd410e9763fb7cdc1129206e32ccdfbc1e9e,116,Autopolitur,Autopolitur,Auto_Politur,Auto,Politur
-itur,http://forum.express.de/archive/index.php/t-7400.html,4f1129ac691a2f04626837a0d039306717e1,171,Garnitur,Garnitur,_,,
-itur,http://www.hoelderlin.de/register/rezensionen-1990-1999.html,2ae49e8afd01f2701d42e17dfad41d79bc1e,2,partituren,Partitur,_,,
-itur,http://www.ruegen-abc.de/ferienwohnung/goehren/haus_mecklenburg.php,0adefc24e45b3472850868ce561dc3631b8d,82,Couchgarnitur,Couchgarnitur,Couch_Garnitur,Couch,Garnitur
-itur,http://www.naumburg.de/index.php?id=kultur-foerderrichtlinie,b0e9f620ae6535b0422e93d22d28db21dafc,36,Festzeltgarnituren,Festzeltgarnitur,Fest_Zelt_Garnitur,Fest,Garnitur
-itur,http://www.ostseeklar.de/luebecker-bucht/kellenhusen/ferienwohnungen-kellenhusen-4.html,77fd4e0fc6f1a1cc8bef0c700d6efe6937e3,25,Couchgarnitur,Couchgarnitur,Couch_Garnitur,Couch,Garnitur
-itur,http://www.efterreisen.de/Objekte/00-38-0104/GRUPPENHAUS-GRUPPENUNTERKUNFT_KROATIEN_MALI_LOSINJ_ZEBU-DORF_MALI_LOSINJ_BEHINDERTENGERECHT_D-00-38-0104_sql.html,761819de70c22eb3b6b40cbb5cdc55efd675,48,Bierzeltgarnituren,Bierzeltgarnitur,Bier_Zelt_Garnitur,Bier,Garnitur
-itur,http://www.bvb-fanforum.de/fanforum/archive/index.php/t-9000.html,e0fd47117d0f830a8d9167af3776289a38d5,12,Garnitur,Garnitur,_,,
-itur,http://www.gsw-laasphe.de/sm.htm,8a66a60be1b4e2165b6886cc0b02bbfc3db4,26,Zentralabitur,Zentralabitur,zentral_Abitur,zentral,Abitur
-itur,http://www.pcent.de/aldifan/aldi-aktionsware-november-2006.htm,818d8cfa1db0a2e5777e9cb33835ea0469bb,491,Garnitur,Garnitur,_,,
-itur,http://www.shaw-brothers-reloaded.de/Shaw%20Brothers%20Fan%20Reviews/html/lin_shao_yu_rezensiert-_yojimbo_-_der_leibwachter.html,cb84bc7cb2f46d8308f7128dd87e6cd57f01,41,Garnitur,Garnitur,_,,
-itur,http://www.fensterhandel.de/Kunden-Meinungen,dd8a264169c7161b5cf0d1b835d393314cdc,43,Politur,Politur,_,,
-itur,http://www.ricordi.de/staebler-werke.0.html,bbd502a00d1804be55f82fc8d693a18032ec,46,Partitur,Partitur,_,,
-itur,http://www.sg-bad-soden.de/bericht/99_00/99_12_28.html,7b7153d95ecca26db8120a95d01d9e6e6308,16,Garnitur,Garnitur,_,,
-itur,http://forum.animemanga.de/archive/index.php/t-2418.html,b782ea02f2d06b13abf4052bc7a8f12a95ac,81,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.stuttgarter-schule.de/schwitters3.htm,e3d2f6f4872a2e5048e54363d1239dc233e0,151,Partitur,Partitur,_,,
-itur,http://alfr.blogsport.de/2009/12/29/naziaktivitaeten-in-baden-wuerttemberg-2009,933f4cdb40353ef63736108dfeefb4f2a95a,171,Investitur,Investitur,_,,
-itur,http://www.epguides.de/may.htm,8260a7bf74977f26ff03b902477a3ebf1cd8,1109,Partitur,Partitur,_,,
-itur,http://www.freizeit-partnerschaft-blog.de/category/allgemein/page/9,cc6487215322ab1f2715c5da261b9eb4020a,20,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.baunet.de/bg067/katasteramt-714.html,764179ba67e9cb0d3ddf8808ac38ea9ba1f7,12,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.hfm-wuerzburg.de/home/produktion-publikationen/news/der-fluegel-als-perkussionsinstrument.html,b0c67b461f73c393b904341d55c36784f9b2,2,Partitur,Partitur,_,,
-itur,http://www.slip-up.de,663a91bbb7f58ec6ad9d4883bfc644d254ba,14,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.reinigung-pflege-reiniger.de/kontakt.htm,f749e111068c229e2ced3bf15f79a2c51eef,4,POLITUREN,Politur,_,,
-itur,http://www.bookola.de/kurzgeschichten/83-horror/735-ein-weihnachtsmaerchen.html,cfd92514c1e6ab7b6002f64677faf0fba4d1,345,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.stukerjurgen.de/Englisch/garnituren_EN.htm,11a148c5c0a83c1472af53f417bcecf7b073,74,Garnituren,Garnitur,_,,
-itur,http://www.feinschmeckerforen.de/archive/t-1047.html,a95f9adafbd66672a5845e644bd2dd6ee7bd,40,Garnitur,Garnitur,_,,
-itur,http://humbert.in.hagen.de/rhinodidactics/Artikel/latex-2007-04-01.html,d938eae8f3ab215259e24f79d7a2dd85ad43,31,Zentralabitur,Zentralabitur,zentral_Abitur,zentral,Abitur
-itur,http://www.mam-limited.de/news,685484dcf007c36bf80c0e62b6d877520818,63,Ledergarnituren,Ledergarnitur,Leder_Garnitur,Leder,Garnitur
-itur,http://www.wohnen-moebel-preisvergleich.de/find/all/0/-/0/-/1/brennet.html,8c7ebbd31eed87a228bc15d0cda2950e66af,58,Mako-Jersey-Bettgarnitur,Mako-Jersey-Bettgarnitur,Mako_--_Jersey_--_Bett_Garnitur,Mako,Garnitur
-itur,http://www.teachpapers.de/magazin/unter-uns-lehrern/artikel/d/das-rad-neu-erfinden.html,e47c4d594954956dd9aa06fcaaf123820392,13,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.falkensteiner-bockerl.de/08ende/Artikel/Buch%20Eisenbahnknoten%202000.htm,64832db4b5ec952457da78bfc1a62bff67ad,93,Wagengarnituren,Wagengarnitur,Wagen_Garnitur,Wagen,Garnitur
-itur,http://www.bhc1976.de/teams/d/d1/berichte0910.htm,e75bcda54d671e18568fc8020a95ade7b5b9,165,Garnitur,Garnitur,_,,
-itur,http://www.schule-studium.de/Stark/Landesabitur-2012-Pruefungen/Deutsch-Abitur-2012-Originalpruefungen-Zentralabitur.html,c20938f71839343580c560b79604ce9247eb,24,Landesabitur,Landesabitur,Land_(e)_+s_Abitur,Land,Abitur
-itur,http://www.leos-urlaub.de/quartiere/Ferienwohnung/Ferienwohnungen_Thiel_15556.html,968a3bdbe8a5fc89c43442d9461823e1f521,9,Sitzgarnitur,Sitzgarnitur,Sitz_Garnitur,Sitz,Garnitur
-itur,http://www.filmernst.de/Filme/Filmdetails.html?movie_id=295%26what=plot,0b8d9bbe34a733da1eccac73764edf6a9bf8,18,Sprachpartitur,Sprachpartitur,Sprache_-e_Partitur,Sprache,Partitur
-itur,"http://www.uni-protokolle.de/foren/viewt/25055,60.html",870a13f4dcc08a4057eb816febd0555d833e,89,fachabitur,Fachabitur,_,,
-itur,http://www.sportolino.de/Tischtennis.htm,74846e7c4d94b866639d7e33b4a04bf4d4f3,18,Netzgarnitur,Netzgarnitur,Netz_Garnitur,Netz,Garnitur
-itur,http://www.meguiars.de/forum/archive/index.php/t-1037.html,769a51c35e0c0b734477f20b6f43e1c8b195,14,Maschinenpolitur,Maschinenpolitur,Maschine_+n_Politur,Maschine,Politur
-itur,http://www.proreger.de/texte.html,47748b271d975314071b99b0326761d7217b,293,Partituren,Partitur,_,,
-itur,http://www.filmmusik2000.de/sanbab.htm,63fbda36b573ae6bb4aa888bebb50f27c418,32,Orchesterpartitur,Orchesterpartitur,Orchester_Partitur,Orchester,Partitur
-itur,http://sportforen.de/archive/index.php/t-40937.html,c5ab214802181b463abecfc130d91f1c47f3,1175,Zentralabitur,Zentralabitur,zentral_Abitur,zentral,Abitur
-itur,http://www.bmwe23.de/peter.htm,29bbb83f2bf2baad2e514bd117f58ba1b0b9,65,Chrompolitur,Chrompolitur,Chrom_Politur,Chrom,Politur
-itur,http://www.babyzimmer.de/archive/index.php/t-3548.html,2a7578042e7dccecffa6ee9499c464a8dace,81,FAchabitur,Fachabitur,_,,
-itur,http://www.bertoldhummel.de/verschiedenes/02_texte_von_bh/cont_txtvonbh.html,52eedabc334a1f848dcbab05dfe4f070f9be,6,Kammermusikpartitur,Kammermusikpartitur,Kammer_Musik_Partitur,Kammer,Partitur
-itur,http://www.filmmusik2000.de/elfspi2.htm,8a6021fe4027f1371a59d4732b83a7ab3586,9,Partitur,Partitur,_,,
-itur,http://www.disy-magazin.de/Privatschulen-in-Dresden-II.472.0.html,f43b9458be703a55bda58a80846d7b60c9c4,18,Zentralabitur,Zentralabitur,zentral_Abitur,zentral,Abitur
-itur,http://weblog.jpc.de/category/cpo/page/4,749bb765ff0034e4c892d2cda369a9acaf62,18,Partituren,Partitur,_,,
-itur,http://qdvd.de/drama/k/koe/koenig%20heinrich%20v/index.html,e72782c71080bd23c46993014545dad52fad,306,Investitur,Investitur,_,,
-itur,http://www.ph-gmuend.de/deutsch/publikationen-projekte/u/ullrich-hermann-publikationen.php,fa1b1b881b14b2b4a59499a935cac673e1ea,164,Partitur,Partitur,_,,
-itur,http://www.shovelhain.de/2010_04_01_archive.html,bd0a26928cea0c0e6eb286385d63ce2d4d9f,53,Metall-Politur,Metall-Politur,Metall_--_Politur,Metall,Politur
-itur,http://www.dampfzeit.de/pages/spur-h0---z.php,080d2e07fae2b81505ea15069c1a8ced54cc,113,Garnitur,Garnitur,_,,
-itur,http://www.tanzwoche.de/2001tw/GRUPPEN/scherer-hell-01.htm,a36f99d637f6c6212331ee9c7d1b32473a37,2,Partitur,Partitur,_,,
-itur,http://forum.miniatur-wunderland.de/alpen-alps-diskussion-discussion-f29/rollmaterialwunschliste-normalspur-t11418.html,31d64c475149d61fda8f656569f1cc860e12,102,Garnitur,Garnitur,_,,
-itur,http://www.johannazeul.de/blog/category/allgemein/page/3,95f7e1c38c2def3a93b20a8c00c42235ea8c,28,Partitur,Partitur,_,,
-itur,http://sesekegefluester.de/blog/2014/05/06/digitale-buergersprechstunde-oliver-kaczmarek,e3a8cc4a305fd5a3cee3e59ee94754d62b25,22,Zentralabitur,Zentralabitur,zentral_Abitur,zentral,Abitur
-itur,http://www.moebel-tipps.de/archiv/mt76.html,15c8d8b3dbed6fa346af5585320917233b11,76,Garnitur,Garnitur,_,,
-itur,http://www.msa-carservice.de/fahrzeugaufbereitung.htm,4ff3f818fe2f936f4ce82ce0801a5a8dced5,4,Systempolituren,Systempolitur,System_Politur,System,Politur
-itur,http://www.studiumblog.de/ist-ein-fernstudium-noch-lohnenswert/comment-page-1,09b6456f6e42c1d4f493fe0e4fdc6152e2be,10,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.obtiv.de/vorausse.html,c129d43a0541c3e1d2f0ad57677fbf519f7f,5,Orchester-Partituren,Orchester-Partitur,Orchester_--_Partitur,Orchester,Partitur
-itur,http://www.berliner-philharmoniker.de/forum/programmhefte/details/heft/vom-gestern-im-heute,b4a5d3c80d48b23b186892b6db6cc3c1a496,29,Partitur,Partitur,_,,
-itur,http://www.huettenhilfe.de/rezept-wiener-schnitzel_354.html,9e3de6b7151111cf33b31fb2309d63fcec3a,118,Garnituren,Garnitur,_,,
-itur,http://www.studiengang-verzeichnis.de/forum/bwl-studium-an-einer-fh-t-1357-1.html,ba6851d3ae449d8c8830e98e487463feec73,1,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.holmco.de/newsarchivg.html,e54e2079fe40f48096fbf8e7056dcf65574b,134,Garnituren,Garnitur,_,,
-itur,http://www.x2010x.de/neustaedterfeld/kiosk/kioskbrand.html,c9911021c31ec883d29bb731a623b831f1a6,356,Bierzeltgarnituren,Bierzeltgarnitur,Bier_Zelt_Garnitur,Bier,Garnitur
-itur,http://www.franchisepartnerschaft.de/sehnsucht-nach-dem-traumhaus.html,bf1d152566ba3ed41b872d78bc9316d2ab4a,19,Badezimmergarnitur,Badezimmergarnitur,baden_#n_Zimmer_Garnitur,baden,Garnitur
-itur,http://boote-wassersport-forum.de/archive/index.php/t-35.html,382a4aa9ea741e52d6759f0e3072c7c5547e,34,Politur,Politur,_,,
-itur,http://www.fischkochbuch.de/seeteufel55.htm,9f09ff09a4f3eb89df78daa1263e66c58cdc,18,Garnitur,Garnitur,_,,
-itur,http://www.iq-board.de/pflege-reinigung/weisze-politur-t2134-10.html,32f57df14d3b9672a06815aae6ada56defb0,3,Politur,Politur,_,,
-itur,http://www.rc-driver.de/modellbau-startpackungen.html,da5450135fb54a9abff5d18a43acfc702770,86,Anschlussgarnitur,Anschlussgarnitur,Anschluss_Garnitur,Anschluss,Garnitur
-itur,http://www.walter-kuhl.de/riedbahn,7ff77560b09d7dc56b066cc104fb665998f7,207,Wagengarnitur,Wagengarnitur,Wagen_Garnitur,Wagen,Garnitur
-itur,http://tennisclub-roethenbach.de/presseberichte-2011/2009,59017f01fe390c2a1cab03a3d085f7c9ee11,16,Garnitur,Garnitur,_,,
-itur,http://www.filb.de/forum/archive/index.php/t-6470-p-5.html,c5d2255779e29207401abd751802304f19a6,70,Steinpolitur,Steinpolitur,Stein_Politur,Stein,Politur
-itur,http://www.24tv-forum.de/user-helfen-usern/6502-keinen-bock-auf-berufschule-was-tun,9006e1ca0285ed70d69b5706d54e579f36ca,80,Fach-Abitur,Fach-Abitur,Fach_--_Abitur,Fach,Abitur
-itur,http://www.mv.uni-kl.de/lehramt.html,31fe266e06ff4c8b504ea01838e177694054,2,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.musikmph.de/musical_scores/information/informatdeutsch.html,154f22d24e2e99c2b852dbaf8abf7b549828,7,Partitur,Partitur,_,,
-itur,http://www.open-end-music.de/vb3/archive/index.php?t-2866.html,112eae90fccaa12279f70d145e26927a0971,425,Partitur,Partitur,_,,
-itur,http://www.republique.de/dokument_barras.php,50a3b157da937a11bd3e2c183e850291905b,4,Positur,Positur,_,,
-itur,http://www.antikbayreuth.de/kuenstlerverzeichnis/Kunstler_I_bis_P/Olderock__Max_1895-1972/olderock__max_1895-1972.html,9f92b3f5dc917e8e8497dc6f8d82a846fc73,9,Partitur,Partitur,_,,
-itur,http://www.kirchenmusik-wuerttemberg.de/noten_und_buecher/sammelwerke.htm,031d79d88ed68ea1060d840704c5fe21d343,97,Partituren,Partitur,_,,
-itur,http://www.ratgeberzentrale.de/rubriken/bauen-wohnen/einrichten-dekoration/artikel/two-in-one.html,7c5e105a0ef3f9754ac8fcf73f63400210cb,15,Garnituren,Garnitur,_,,
-itur,http://www.wilhelm-gym.de/archiv/2009/abitur/abirede-ahrndt.htm,a69924c8de9c313adde65ba23bbd766f0f5d,62,Turboabitur,Turboabitur,Turbo_Abitur,Turbo,Abitur
-itur,http://forum.gute-fahrt.de/archive/index.php/t-2742.html,24a74fffe9a6ee8414909712056b06d171a7,49,Farbpolituren,Farbpolitur,Farbe_-e_Politur,Farbe,Politur
-itur,http://www.kulturwerkstatt-altenberge.de/presse19.html,2b7f33020c9babda99db0c906a41d4535346,13,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.heidelberger-philharmoniker.de/orchester/orchester-und-sparten/philharmonisches-orchester/archiv/archiv-200809/musiktheater/phaedra,3846729047c3ed88acabd4d9ba6e34893be4,23,Partitur,Partitur,_,,
-itur,http://www.serenitatis.de/index.php?Seite=seasons/guide2.php,5ad1316e0add9f76b8733dfe99617e2302de,29,Partitur,Partitur,_,,
-itur,http://www.oggisoft.de/gastbuch2.htm,0407d8280a0e49fac11430c4afd2764d4ec1,18,Partituren,Partitur,_,,
-itur,http://www.ferienhaus-privat.de/backend/standard.php?obj_id=dv05547,e9573da768ec65c0596314b830a204c886c6,27,Couchgarnitur,Couchgarnitur,Couch_Garnitur,Couch,Garnitur
-itur,http://www.uni-bielefeld.de/OSK/NEOS_Versuchsschule/Ausbildung/Studienfaecher/Geschichte/index.html,1d7336a4c25f91050e9731069ede8e0a3ff5,3,Zentralabitur,Zentralabitur,zentral_Abitur,zentral,Abitur
-itur,http://www.leserbrief-online.de/html/body_fussball_europameisterschaft_2.html,a5b9df460e92d326dd2873c938d76711e251,265,garnitur,Garnitur,_,,
-itur,http://www.kulturstiftung-des-bundes.de/cms/de/mediathek/magazin/magazin14/alphabetisierung_fuer_den_tanz/index.html,1ba5db2f0560f81a3a5cd38acf8d3d5e3159,41,Partituren,Partitur,_,,
-itur,http://www.neurodermitisportal.de/forum/empfehlungen-cremes-weblinks-aerzte-usw/3870-kann-ich-im-vorfeld-tun-um-keinen-schulsport-machen-zu-muessen-print.html,76ab95020e1ece0aedf17a34a6d188e80ac6,17,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://worschtseppl.de/usa_blog_0811.html,7e5381c145c909a3f654429c098daac5b606,155,Coachgarnitur,Coachgarnitur,Coach_Garnitur,Coach,Garnitur
-itur,http://www.tt-board.de/forum/archive/index.php/t-34924.html,fc2207c65a03d87480becdd7d506d0f0d9a2,326,Garnitur,Garnitur,_,,
-itur,http://www.vflpottenhausen.de/allgemein/veranstaltungen/allg_2009-06-11%20wandertag.php,3c43d6f2db96a16df80e2eb8180e6f37663c,5,Bierzeltgarnituren,Bierzeltgarnitur,Bier_Zelt_Garnitur,Bier,Garnitur
-itur,http://yamaha-xmax.de/forum/archive/index.php/thread-1724.html,2b735872f3d31555fc49593b271a61ad36c6,35,Autopolitur,Autopolitur,Auto_Politur,Auto,Politur
-itur,http://www.bail.de/Schutzbeschlaege.html,b62caa2cb63a5e725151aa54ac09fa7394a1,2,Wechsel-Garnitur,Wechsel-Garnitur,Wechsel_--_Garnitur,Wechsel,Garnitur
-itur,http://www.deropernfreund.de/tilman-knabe.html,ffd74d4bcc676c9e610dd21d4d6a8346770b,115,Partitur,Partitur,_,,
-itur,http://www.wk-personaldienstleistungen.de/Berufsausbildung-als-Polizist.php,5a53b56cc4d0540886f5e7fd5ebe68187304,15,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.hasenchat.de/chat-shop/topf.html,3205cb62d45b759f0faec797b4906603dace,173,Steakgarnitur,Steakgarnitur,Steak_Garnitur,Steak,Garnitur
-itur,http://www.raumgestaltung-zimmer.de/dekoration.htm,9edd05f25f68bb0aa51225875ed778a7a5ab,5,Designer-Stilgarnituren,Designer-Stilgarnitur,Designer_--_Stil_Garnitur,Designer,Garnitur
-itur,http://www.tt-board.de/forum/archive/index.php/t-9051-p-4.html,f3c1eb476d1d9a051d1bb4cbac3011dd4e09,755,Blutblasen-Garnitur,Blutblasen-Garnitur,Blutblasen_--_Garnitur,Blutblasen,Garnitur
-itur,http://www.erstes-garderegiment.de/Geschichte/Geschichte5.htm,0e9e63bedeb43df623c158aee6b5baa6be70,145,Garnitur,Garnitur,_,,
-itur,http://www.o-atlas.de/deu/kapitel4_128.php,8fab5ab2a598aecc6ece1d1b6e65dd9b5415,10,Politur,Politur,_,,
-itur,http://www.forum4you.de/archive/index.php?t-6869.html,49b3e6004082998c23d7e31cf121e95b0b2f,27,Festzeltgarnituren,Festzeltgarnitur,Fest_Zelt_Garnitur,Fest,Garnitur
-itur,http://www.tanz.at/kritiken/kritiken-2014/988-qmeisterwerkeq-von-lifar-christe-petit.html?tmpl=component%26print=1%26layout=default%26page=,a245784720c01e092a76028947add3119650,11,Partitur,Partitur,_,,
-itur,http://www.scwaiblingen.de/Reports/ReportSMS27012009.htm,58826e1e8fa62146639557ccf9c55f6f751e,8,Garnitur,Garnitur,_,,
-itur,http://www.abfallspiegel.de/vm/delmenhorst/list.asp,cf6d1736f804b717d28c0e8b95c6fdcf5db9,3,Ledergarnitur,Ledergarnitur,Leder_Garnitur,Leder,Garnitur
-itur,http://www.directindustry.de/cat/filter-ventilatoren-luftaufbereitung/accesorio-fur-luftfilter-gehause-rahmen-filterpatronen-Y-874-_3.html,736a764b03947d2111c989fcd079da82e5bc,31,Garnituren,Garnitur,_,,
-itur,http://www.a-b-p.de/die-abp/team.html,15070b97ebe77bd8c9eb3f31ced35e803155,4,Deutschabitur,Deutschabitur,deutsch_Abitur,deutsch,Abitur
-itur,http://www.eulenburg.de/de_DE/partitur_hoeren/audio_score/index.html,7e755161beb073ec4a9e2b047fd9f1b130aa,2,Partitur,Partitur,_,,
-itur,http://www.buergerstimmen.de/sonst/selfalltag_394.htm,fc7884b58f2130d828130f200a12ce7165a0,116,Turbo-Abitur,Turbo-Abitur,Turbo_--_Abitur,Turbo,Abitur
-itur,http://www.carrerascaptures.de/articles/06112_08_1985.html,81a964984946be84552cabcf0706e07ebd8b,25,Partitur,Partitur,_,,
-itur,http://meta-preisvergleich.de/s/eckcouch.htm,7488f94887d75ef0ca15fcfc2f4066ee4e15,26,LEDERgarnitur,Ledergarnitur,_,,
-itur,http://www.fuchs-partner.de/baubeschreibung/sanitaerinstallation---objekte/index.html,e76c583cd15f64fe35688e1716bf5eeccc02,23,Exzenter-Garnitur,Exzenter-Garnitur,Exzenter_--_Garnitur,Exzenter,Garnitur
-itur,http://www.tulpisch.de/celeri_32.html,4c163427a3929d96a94202937d8bb4d5bcfb,11,Partitur,Partitur,_,,
-itur,http://forum.yacht.de/archive/index.php/t-81900.html,bb2a7aaa3a70632ecc33bd3131607e138f5b,85,Rumpfpolitur,Rumpfpolitur,Rumpf_Politur,Rumpf,Politur
-itur,http://www.berliner-philharmoniker.de/forum/programmhefte/details/heft/rueckblicke-und-aufbrueche,452b5d528a1779bc4bb841f826454a7267f5,46,Partituren,Partitur,_,,
-itur,http://www.gew-hessen.de/index.php?id=296%26tx_ttnews%5Bcat%5D=134%2C135%2C136%26tx_ttnews%5BpS%5D=1301608800%26tx_ttnews%5BpL%5D=2591999%26tx_ttnews%5Barc%5D=1%26tx_ttnews%5Btt_news%5D=4661%26tx_ttnews%5BbackPid%5D=632%26cHash=e06450bfbd33fa187b5791b6bd4788ba,799827fa508077ef27d254a53c8a5e57ec7e,64,Zentralabitur,Zentralabitur,zentral_Abitur,zentral,Abitur
-itur,http://www.dradio.de/dlf/sendungen/pisaplus/711140,352c2ccfd418d9a0c9d0413760b1cc25fe9c,217,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.fremderfreiheitsschacht.de/de/termine/2011/10/sibiu2011.php,be16046485d224ec51c4b788dab49ea5b3d0,20,Tischgarnitur,Tischgarnitur,Tisch_Garnitur,Tisch,Garnitur
-itur,http://www.lovelybooks.de/autor/Ralf-Isau/Die-Dunklen-144088060-w,85d91b4bad06d09818293e2dea9a57943252,20,Purpurpartitur,Purpurpartitur,Purpur_Partitur,Purpur,Partitur
-itur,http://www.zahnarzt-empfehlung.de/forum/thread/109875/Zaehne_verfaerben_sich_zu_schnell,412c83c2b64ebf323a62f03eef5a62fc37b1,29,Politur,Politur,_,,
-itur,http://www.lippedent.de/fachinformationen_2/veneers.htm,469deb421cb807612de88c4e96feb2c9a008,7,Politur,Politur,_,,
-itur,http://www.pbportal.de/forum/archive/index.php/t-175404.html,921aef9f52d0ff555a46a5d1ec923ce37045,72,Autopolitur,Autopolitur,Auto_Politur,Auto,Politur
-itur,http://www.bahnerforum.de/forum/archive/index.php/t-6724-p-2.html,0c0e19e0c01861c7048f5ad5b4c9d1c78572,187,Garnituren,Garnitur,_,,
-itur,http://www.ztm-aktuell.de/technik/cadcam/story/hochleistungspolymere-werkstoffe-mit-potenzial-teil-2.html,c475585c6a582ffb8121cbbf95ae68b81f05,27,Politur,Politur,_,,
-itur,http://www.gf-kuehn.de/tanz/waltz.htm,90c5a6e36fa94410ab42638c28037ba625b6,146,Partitur,Partitur,_,,
-itur,http://picture-book.de/s.html,e69da2ee225b59691b525b5c62b186df9285,204,Schriftgarnitur,Schriftgarnitur,Schrift_Garnitur,Schrift,Garnitur
-itur,http://www.wachstums-impulse.de/trobitius10.html,e02730d2c8944123182569d0515e98d30a31,84,Partitur,Partitur,_,,
-itur,http://www.wlb-stuttgart.de/sammlungen/musik/bestand,a24b6f925de46b2946943fa4ff080b15e6c9,12,Opernpartituren,Opernpartitur,Oper_+n_Partitur,Oper,Partitur
-itur,http://www.kerstin-tack.de/persoenlich/biografie,fe021de137cf6a5ea328a777fb4ef1c7d624,12,Fachabitur,Fachabitur,Fach_Abitur,Fach,Abitur
-itur,http://www.kaowner.de/forum/archive/index.php/t-4093.html,8a0b074c63835f827f2d075f58b2a1a1bed8,8,Politur,Politur,_,,
-itur,http://www.janreichow.de/wordpress/?p=13555,2bcb61212b498433d0c139f3699f61a6c581,16,Partitur,Partitur,_,,
-itur,http://www.landesabitur-kunst.de/feedbackverfahren-fragen-und-antworten.htm,d6850c291620d95f93c27b963abf53ec02f4,138,Landesabitur,Landesabitur,Land_(e)_+s_Abitur,Land,Abitur
-itur,http://www.holzwerken.de/museum/datierung.phtml,72dddc1690e8d780ccbb25035364957fb023,132,Schutzpolitur,Schutzpolitur,Schutz_Politur,Schutz,Politur
-itur,http://www.zahnwissen.de/lexikon_ln-lz.htm,05e7ccdf6d4aa62f97a796d7f2fc95487e98,88,Politur,Politur,_,,
-itur,http://www.buchenberggymnasium.de/inhalt/Abiturpruefung.htm,c8564d2c38f2caf9574db299e1d1b26bcc10,58,Fernabitur,Fernabitur,fern_Abitur,fern,Abitur
-itur,http://www.magicsystems.de/sibelius/sibelius.htm,e35e55ca7efbf5c68e6937c2423ed330fb8a,102,Partitur,Partitur,_,,
-itur,http://www.knerger.de/html/body_erlauterungen.html,1fa41285332a876a239117fc5fd3251b02ab,302,Investitur,Investitur,_,,
-itur,http://www.thema-schmalspurbahn.de/fahrbetr/zlbmod/zlbanab.htm,0a9a439d51e44613aeb54276a0b04f17f092,3,Garnituren,Garnitur,_,,
-itur,http://www.ccbuchner.de/titel-14539_2_2/wirtschaftsmacht_usa_4699.html,a08dadcea0c9386c2d948f5bb1d50a37e626,3,Zentralabiturs,Zentralabitur,zentral_Abitur,zentral,Abitur
