sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-enz,Existenz,Existenz,existieren,VVINF,http://www.anecken.de/neger%20schornsteinfeger020906.html,bac31907da572647575f85d623a5e9e90d09,7
-enz,Autorexistenz,Existenz,existieren,VVINF,http://www.slm.uni-hamburg.de/ifg2/Archiv_KVV/KVV_IfG2_SoSe09/vorlesungen.html,bbcc60a1747a6fc244b9682cd3c9b8ffceaf,53
-enz,Existenz,Existenz,existieren,VVINF,http://www.christian-meyer-gruene.de/kontrast/im-landtag/artikel/artikel/rede-gabriele-heinen-kljajic-klosterkammergesetz.html,a9ee0d1094953f2c85409f87aaf1bef49766,14
-enz,Existenz,Existenz,existieren,VVINF,http://www.ugb.de/agrarpolitik/oekolandbau-bioanbau-agrarwende-verbraucher,284367326d8a7a9eb92d8f7849796f41cd21,2
-enz,Existenz,Existenz,existieren,VVINF,http://www.edv-workshop.de/nav/news/art10/art-1002-02.htm,53d1489d49de1eb2cae9815a6b9778692386,33
-enz,Existenz,Existenz,existieren,VVINF,http://www.iablis.de/iablis_t/2006/kaiser06.html,7d16270586cd7afdf7cefcee48a483c51731,5
-enz,Weiterexistenz,Existenz,existieren,VVINF,http://www.rodiehr.de/a27/a_27_s_stimmen_kap_19.htm,80d9a7dc797f5312116e5ae5d90350cb32cf,47
-enz,Existenz,Existenz,existieren,VVINF,http://www.existenzgruender.de/selbstaendigkeit/vorbereitung/gruendungswissen/versicherung/02473/index.php,c0a32c4a70ceaf11198130a5c6433be6f0e7,6
-enz,existenz,Existenz,existieren,VVINF,http://www.dailydose.de/ddforum/archive/index.php?t-1218.html,1ba62f0e0a708eda4c1ddd851b584e0b89f5,35
-enz,Existenz,Existenz,existieren,VVINF,http://www.sein.de/spiritualitaet/bewusstsein/2014/wer-bin-ich--gangaji-ueber-selbsterforschung.html,ad946164a3d61b186f17e1f43d3993b0ce52,99
-enz,Existenz,Existenz,existieren,VVINF,http://www.jungekirche.de/2008/308/ethik.html,d8a379a9ae3c2f1e6aa3f8088ff8e6f84f0d,52
-enz,Existenz,Existenz,existieren,VVINF,http://www.uniklinik-freiburg.de/medmed/live/events.html,72404a134d26adbe84894679c8b00f7e1be9,57
-enz,Existenz,Existenz,existieren,VVINF,http://www.nuklearsprengkopf.de/2013/12/link-bernhard-lassahn-sprache-des-hasses,c4594bfc35ab63e84d4165413cc9811157ac,89
-enz,Existenz,Existenz,existieren,VVINF,http://www.archiv-rgs.de/rgs/gegenwart.html,4b09a8ddb098e1b74ca7ed9647f34a08a376,29
-enz,Existenz,Existenz,existieren,VVINF,http://www.weltverschwoerung.de/glaube-religion/2643-wer-hat-gott-geschaffen.html,8151a8741e1765ef41026b742145950d0bcc,220
-enz,Existenz,Existenz,existieren,VVINF,http://www.kredit-vergleich.de/news-wirtschaft/Kundenrisiken-bei-der-Kreditvergabe.htm,4122da2451d1082f28a834dc4d437b297fb9,39
-enz,Existenz,Existenz,existieren,VVINF,http://www.16vor.de/index.php/2009/01/07,aff9a31afd31f53b1d78abde23018aff9ac3,6
-enz,Existenz,Existenz,existieren,VVINF,http://www.weblexikon.de/Sabiha_G%c3%b6k%c3%a7en.html,74b0e726d1cfae591b37bef130b6bd5bac7d,346
-enz,Existenz,Existenz,existieren,VVINF,http://www.zeitspurensuche.de/04/index04.htm,3f809399f8a9a711f6e4beb0e881daed3df2,13
-enz,Existenz,Existenz,existieren,VVINF,http://www.referate-max.de/referate/007215_marketing.htm,5eb88c0eef3702742c45b837c175b48853d6,99
-enz,Existenz,Existenz,existieren,VVINF,http://allureberlin.de/category/bars,bef2d54ef91bcb2449b7390bf323b28b95b6,115
-enz,Existenz,Existenz,existieren,VVINF,http://www.friedhelm-doehl.de/pages/texte_04.html,bbcc3c9c61e09d326911d1a92cf6e327e041,60
-enz,Existenz,Existenz,existieren,VVINF,http://flominator.ramselehof.de/index.php?/archives/P5.html,059a294c337d9e64c492d6739c100ef09a4f,72
-enz,Existenz,Existenz,existieren,VVINF,http://www.zdh.de/presse/interviews/ausbildung-statt-helferjobs.html,e895749900ffad7a58830038a229857bd556,77
-enz,Existenz,Existenz,existieren,VVINF,http://www.deutschpillen.de/page/11,38e31f2b673d1d87226a8b50f276efe3db89,66
-enz,Existenz,Existenz,existieren,VVINF,http://www.beepworld.de/members57/original_loisi/poesie.htm,316bf84b576e271f6fe804f028786b423b5b,514
-enz,Existenz,Existenz,existieren,VVINF,http://hiroshima.at/hiroshima-db/einzel.php?id=6934,4bd9e1a2d6ca7014968224e47b1bbce23ae6,5
-enz,Existenz,Existenz,existieren,VVINF,http://www.flirtlife.de/blog/index.php/406060/-tam-tam-/archive/2006/12,313e0aaced62c6276eb5f383793f2b1fba29,47
-enz,Existenz,Existenz,existieren,VVINF,http://www.p-ffd.de/forum/solidarisch_denken_ndash_sozial_handeln-11317528-t.html,76ebd1d97998c067ad62bbb408938c39d005,19
-enz,Existenz,Existenz,existieren,VVINF,http://sigridschaefer.homepage.t-online.de/dualmon3.html,81fd63cd2368756db43bb1d3ddc8d1c64f8e,21
-enz,Existenz,Existenz,existieren,VVINF,http://www.traditionelles-yoga.de/grundlegende-elemente-der-spiritueller-leiter-aspirant-beziehung.htm,e0778640e29816e34d3f6366782163d81aba,67
-enz,Existenz,Existenz,existieren,VVINF,http://www.slowfood.de/aktuelles/aktuelles_2013_artikelseiten/alternativer_nobelpreis,7761a834898b79d0c246289447b0bafdc0cf,13
-enz,Existenz,Existenz,existieren,VVINF,http://www.jpmarat.de/deutsch/rl/lu05_024.html,239085e81ca1cb3300340dd6f627b2b5a466,16
-enz,Existenz,Existenz,existieren,VVINF,http://archiv.labournet.de/internationales/vn/artus.html,2729ae8538d6bf045064b0378e29d3899f3b,101
-enz,Existenz,Existenz,existieren,VVINF,http://www.warumgott.de/kausalitaet-kontingenz,24d65f435f0ea73a56e71aa3bd99eaa2993c,11
-enz,Existenz,Existenz,existieren,VVINF,http://www.bwpat.de/content/ht2011/ws23/milolaza,83e6a0c2b9d2975800a2ed1b6ceec55a2bbc,48
-enz,Existenz,Existenz,existieren,VVINF,http://www.avgoe.de/StarChild/DOCS/STARCH00/questions/question16.html,b01dcf5b237f2836da1545c6e4cc00f2678e,26
-enz,Existenz,Existenz,existieren,VVINF,http://www.burhoff.de/rspr/texte/bu_00009.htm,bcccf6d93837d0e5ab4c1a0df317febe5ff9,40
-enz,Existenz,Existenz,existieren,VVINF,http://www.lifepr.de,36b7fbdedd237971c5e78eec0d8b2b55e999,18
-enz,Existenz,Existenz,existieren,VVINF,http://www.his-online.de/zeitschrift/mw36-archiv/1225/52011/?sms_his_publikationen%5BbackPID%5D=1225%26cHash=cb6e5a6dfb5bdd18f7771550161ca63b,f30e6afe21dfdc9c85df3bd6fb623f0270bd,30
-enz,existenz,Existenz,existieren,VVINF,http://www.ecombase.de/PRO/archive/index.php/t-10578.html,0277879acf4c9b93fe739a14ff273b811564,40
-enz,Existenz,Existenz,existieren,VVINF,http://www.literaturhaus-nuernberg.de/autorenseiten/fatma_blaeser.htm,aa1be37fadb9b34438ca51d1bbdb8d814c59,5
-enz,Existenz,Existenz,existieren,VVINF,http://red-channel.de/mlliteratur/benariobaum/polemik/zusammenfassung.htm,5b70dda592b5b070cfafa6d3567fcb66f2e1,30
-enz,Existenz,Existenz,existieren,VVINF,http://www.whhinternetclub.de/Bankautomat.htm,f317422fc69586303a982a4136e42a365af3,52
-enz,Existenz,Existenz,existieren,VVINF,http://www.treknews.de/treknews/newspro-treknews/static/108628439944656.php,56a34879b70aefe0702ade0464c661784f45,54
-enz,Existenz,Existenz,existieren,VVINF,http://www.maroczone.de/forum/archive/index.php/t-258.html,2a515a0d2ed5362bdbf9b845d9e8760a10d9,21
-enz,Existenz,Existenz,existieren,VVINF,http://www.vereinigungskirche.at/smm/reden/1996-11-12.htm,8121706cc445190813a60fef74619c710a4b,108
-enz,Existenz,Existenz,existieren,VVINF,http://das-goedel-buch.de/html/body_kirchengeschichte.html,380adb715d44dd325442a63aeff4fdce5a6a,77
-enz,Existenz,Existenz,existieren,VVINF,http://waltpolitik.powerbone.de/kv/kv_macht.htm,75f4895264be1586394a86872b7072de2404,203
-enz,existenz,Existenz,existieren,VVINF,http://forum.express.de/archive/index.php/t-9347-p-21.html,80f77079a6ed8590d72d6c4661e026ee303b,1095
-enz,Existenz,Existenz,existieren,VVINF,http://www.familienhandbuch.de/archiv/bundestag-beschliest-anderung-des-personenstandsrechts,a5e445d907aba0ace0804e1f47459cbc19b1,8
-enz,Existenz,Existenz,existieren,VVINF,http://www.familienratgeber.de/selbstbestimmt_leben/selbsthilfe/index.php?variante=standard,1535360b98ea5a4ce6ab4fbf1c741a48b19a,14
-enz,Existenz,Existenz,existieren,VVINF,"http://www.demandware.de/Implementierung/implementation,de,pg.html",d5b47228d9a8a00cc6e9d371f9e4728350da,8
-enz,Existenz,Existenz,existieren,VVINF,http://www.bboxbbs.ch/home/moge/quote/2_1_99.htm,e397fa472822348e7fb59f80696b20c461b9,2
-enz,Existenz,Existenz,existieren,VVINF,http://www.ls-bw.de/beruf/projektg/gew/cad.htm,6d329fd345c749453afe05dd29fcf2be63bf,21
-enz,Existenz,Existenz,existieren,VVINF,http://www.geschichtsforum.de/f34/aberglaube-und-tote-seelen-24296,296070b5e34ca9c3d12b8623e020083f067f,144
-enz,Existenz,Existenz,existieren,VVINF,http://www.melhorn.de//Ziegenfall/zusammenfassung2.htm,95689ef9e1078b65e514f52e0c837fbe238c,154
-enz,existenz,Existenz,existieren,VVINF,http://www.oxybrain.de/archive/index.php/t-58629.html,d4e4833111c2194cab90ce26ea48e7faec26,168
-enz,Existenz,Existenz,existieren,VVINF,http://www.gleichsatz.de/b-u-t/trad/gusa.html,f6dd0b437822ed85b62cd3f87d8c63c2775c,87
-enz,Existenz,Existenz,existieren,VVINF,http://www.mwelzel.de/heidegger,494e3b9edeb3defa23f83316db88f5fd17e5,491
-enz,Existenz,Existenz,existieren,VVINF,http://www.joachimhoell.de/geistesmensch.htm,b769804d72278195d8f3b2561331223d7959,90
-enz,Existenz,Existenz,existieren,VVINF,http://www.manfredhiebl.de/Philosophie/philosophie.htm,91a0c4a7b107f5a87b992ed3ac3dfdd6f7b4,16
-enz,Existenz,Existenz,existieren,VVINF,http://www.ratzinger-papst-benedikt-stiftung.de/theol_mission_buerkle.html,ecddec3375b250b9aa873e4e2579efaad5d3,221
-enz,Existenz,Existenz,existieren,VVINF,http://www.fww.ovgu.de/forschung/unterpunkte/femm_forschungspapiere/2003.html,c93db019a1df6d457cc5fb269ae11f087199,24
-enz,Existenz,Existenz,existieren,VVINF,http://www.imloop.de/archiv/looparc/loop065.htm,4162e2b9190adce825dde954f35cd70211bb,785
-enz,Existenz,Existenz,existieren,VVINF,http://www.muslimmarkt.de/wtc/vier_aspekte_des_us_krieges.htm,e2f18558436767e51628e771bd0bce5ff830,258
-enz,Existenz,Existenz,existieren,VVINF,http://www.bibelkommentare.de/index.php?page=comment%26comment_id=324%26structure_id=539,cd5f635c3be61722aaee558da7f6227ee912,10
-enz,Existenz,Existenz,existieren,VVINF,http://www.seo-cocktail.de/13/adieu-domain-messie-qualitat-setzt-sich-langfristig-durch,858a0212af3f6ddba35e3c57c1e091773012,3
-enz,Existenz,Existenz,existieren,VVINF,http://www.goedartpalm.de/gott.html,1f46bbf5436cb18db80e84feaf4f55056f90,3
-enz,Existenz,Existenz,existieren,VVINF,http://www.poetenfest-erlangen.de/2006/c_autordetail.asp?AutorID=142%26VonSeite=c_autor.asp,bcfdce632aa869f1f04b3ab1c08f89fcb081,4
-enz,existenz,Existenz,existieren,VVINF,http://philo-welt.de/forum/archive/8715/thread.html,8e1d18e7666fef7f4ccb278e3bef83ef4200,99
-enz,Existenz,Existenz,existieren,VVINF,http://kulturserver-nrw.de/home/cbruenig/IG-Reisen/slowenien/Slowenie.htm,9e20bf07cb52b87352282e71a64bb4fe5afd,59
-enz,Existenz,Existenz,existieren,VVINF,http://www.gestalt.de/traumarbeit.html,5defa822c3cb618ea963f0ee108543fd2a33,9
-enz,Existenz,Existenz,existieren,VVINF,http://blog.beck.de/2009/03/30/kausalitaet-von-hyperlinks-und-die-blogger-ein-beschluss-des-lg-karlsruhe-loest-entruestung-aus,18490842dee2572beb551b7a962190e9e505,171
-enz,Existenz,Existenz,existieren,VVINF,http://www.sri-lanka-board.de/archive/index.php/t-6177.html,9eab26d2e55f1d0dfb080c0c0a910dfe3763,132
-enz,Existenz,Existenz,existieren,VVINF,http://www.evert.de/ap0815.htm,06b386a5dd8cf5774fb3378471eea0cf1da6,781
-enz,Existenz,Existenz,existieren,VVINF,http://www.lsg.musin.de/geschichte/Material/Quellen/1918-RAETEDEM.htm,9cb3c930809b3f918244d39873d7a112780c,19
-enz,Existenz,Existenz,existieren,VVINF,http://www.paganforum.de/das-heidentum/13801-existenz-der-goetter-beweisen-3.html,9b9e6e8b6f0439479957fd4d33438cdb5f98,137
-enz,Existenz,Existenz,existieren,VVINF,http://scienceblogs.de/weitergen/2013/12/was-uns-von-anderen-tieren-unterscheidet-in-drei-saetzen/?utm_source=rss%26utm_medium=rss%26utm_campaign=was-uns-von-anderen-tieren-unterscheidet-in-drei-saetzen,3e2f4a9f0a991f7145290cae1f2dc2155c38,173
-enz,Existenzen,Existenz,existieren,VVINF,http://181209.homepagemodules.de/t869f6-DSK.html,faad2722b369c3b8edf02355814515d26273,122
-enz,Existenz,Existenz,existieren,VVINF,http://www.avgoe.de/StarChild/DOCS/STARCH00/questions/question16.html,b01dcf5b237f2836da1545c6e4cc00f2678e,16
-enz,Existenzen,Existenz,existieren,VVINF,http://www.rsb4.de/content/view/3695/79,0db3966b6f10ec660d0fb925bac19094f4ea,14
-enz,Existenz,Existenz,existieren,VVINF,http://www.timediver.de/fort_freinet.html,ad05db5595be134eeda7b51a9cbb3b48618f,9
-enz,Existenz,Existenz,existieren,VVINF,http://www.badische-zeitung.de/freiburg/stadiondebatte-nicht-alle-wollen-den-flugplatz-abschreiben--50147971.html,9095d295a62328d0bd984ef6f6f1fdf26aed,181
-enz,Existenz,Existenz,existieren,VVINF,http://der-kleine-rechtsfreund.de/Rsp/RST_08_121_150.html,2807e595098ed69522c95758b753002c83de,13
-enz,Existenz,Existenz,existieren,VVINF,http://www.sounds2move.de/Interviews/Aisling_NomansLand_2Corner_2006.htm,646ad2bb04d9f820c5ca0d69a04969699f46,42
-enz,Existenz,Existenz,existieren,VVINF,http://old.dpg-tagungen.de/archive/2002/o_26.html,c118ff11a058345bca647e5ffcf912556fee,230
-enz,Existenz,Existenz,existieren,VVINF,http://home.bn-ulm.de/~ulschrey/literatur/kafka/kafka_prozess.html,015df3bc9780f1834d16ccb15e59ca3a9cbf,147
-enz,Existenz,Existenz,existieren,VVINF,http://wendland-net.de/post/abl-warnt-vor-abhaengigkeit-von-biogas-konzernen-46263,f65170352e27115bd9d8ae033aa4a53e589f,16
-enz,Existenz,Existenz,existieren,VVINF,http://www.bmvg.de/portal/a/bmvg/!ut/p/c4/bY4xD4IwFIR_kS2oC24iiXEzLoILKeVZXih9pH3A4o-3Hdy8S265-5KTLxnt1IpGMZJTVtay0XjqNtFNqxEB9QB-AOQwk0XGUShnoCMG4UH14Ns_k_3OQABrgx7Um20a7MDxhnq0S8SdIBjJ0YQhse2mXA9WPtOZHoQmB5ySI4QxjVdMXszk2aZm8T42AnvZZHlVZnn2U_4pLvX1fjjmRXUrH3KepvMXWN-aOw!!,6052a4a28c6516eb7370b5e3bf148c313561,154
-enz,Existenz,Existenz,existieren,VVINF,http://www.hausarbeiten.de/faecher/vorschau/113987.html,fdc4d416992aa9a4ca1ea00700aee198e4e9,8
-enz,Existenz,Existenz,existieren,VVINF,http://www.maroczone.de/forum/archive/index.php/t-38-p-2.html,23ddca213c32bdd544dff6ba54faee695f9f,181
-enz,Existenz,Existenz,existieren,VVINF,http://www.kitapshop.de/products/de/Bucher/Koran-Wissenschaft-Technik/Die-Erschaffung-des-Universums.html,6c7f1b9ac8d160a646d450996f8be6fc3dd8,141
-enz,Existenz,Existenz,existieren,VVINF,http://www.arendt-erhard.de/deutsch/palestina/Stimmen_deutsch/verleger_rolf_naechstenliebe_antisemitisch_plaedoyer_umkehr_friedlichen_nahen_osten.htm,16566fa2954760aff33222b568cb5c679b07,171
-enz,Existenz,Existenz,existieren,VVINF,http://www.goldenesbrett.at/nominierungen,2f35b39d902932ec9eef1021e16f1f1cfab0,138
-enz,Existenz,Existenz,existieren,VVINF,http://www.mahacohan.de/transformation_und_vergebung.htm,efd0775e5193fbc56e44dac7bfbf3c4b8b5d,15
-enz,Existenz,Existenz,existieren,VVINF,http://www.ag-friedensforschung.de/regionen/Indien/freihandel.html,88aba07cf5ee1ede58d56da55c7ed13d9978,18
-enz,Existenz,Existenz,existieren,VVINF,http://www.scifi-forum.de/off-topic/off-topic-allgemein/9007-gl-ubig-ansichten-religion-en-123.html,c8204c8ab68e82ffa6c7d2f5faaece9647a1,5
-enz,Existenz,Existenz,existieren,VVINF,http://www.biosicherheit.de/projekte/1030.transgene-apfelsorten-ansaetze-verhinderung-auskreuzung-auswirkungen-mikroorganismen.html,5138c272e8e9df187e894909d2e4949f8ee8,24
-enz,Existenz,Existenz,existieren,VVINF,http://www.sta-forum.de/forum/board1-allgemeines/board84-gesellschaft/board86-philosophie/791-pl%C3%B6tzliches-interesse-am-glauben-ohne-hintegrund,060d568a4de80e3ecd81c0df25aa4f7f4ce2,111
-enz,Existenz,Existenz,existieren,VVINF,http://www.bibliothekderfreien.de/texte/anarchismus-und-religion.html,e7679f80c9dffc092516b280de2ced7cbba2,49
-enz,Existenz,Existenz,existieren,VVINF,http://hegel-system.de/de/ph-geist1.htm,4960d198d423c865bacb67cc69cfdb3320bc,398
-enz,Existenz,Existenz,existieren,VVINF,http://www.antbo.de/kataloge/a0729/seite-11.html,213dd7c091c0a442c0538a6f7103f22019d2,158
-enz,Existenz,Existenz,existieren,VVINF,http://m.schuelerlexikon.de/mobile_physik/Lord_Kelvin_of_Largs_William_Thomson.htm,a1ecd69fddc9b28a1025d64b02f23ca5c8ac,57
-enz,Existenz,Existenz,existieren,VVINF,http://www.computerbase.de/forum/archive/index.php/t-565362.html,41afaa83112c385e622acefdebd6d0501f2d,20
-enz,Existenz,Existenz,existieren,VVINF,http://www.ratzinger-papst-benedikt-stiftung.de/theol_mission_buerkle.html,ecddec3375b250b9aa873e4e2579efaad5d3,145
-enz,Existenz,Existenz,existieren,VVINF,http://www.segne-israel.de/grundkurs/nahostkonflikt.htm,d04ee512ef019b3aa5028370f62af21f3059,185
-enz,Existenz,Existenz,existieren,VVINF,http://www.seelze.de/cms/stadtinfo/stadtgeschichte/menschen/ehrenbuerger.php,01b18d4503b9b4e691f22c31d0e664588c7f,14
-enz,Existenz,Existenz,existieren,VVINF,http://www.art-magazin.de/blog/2009/12/16/l-wie-liebe/print,51f49929a9485b89b2ca5990b079d52af29c,13
-enz,Existenz,Existenz,existieren,VVINF,http://www.hanser-literaturverlage.de/extras/videos.html,f5cec82c0a03b4dc8f638afb6d9d24ddd7d6,496
-enz,Existenz,Existenz,existieren,VVINF,http://www.rhombos.de/shop/buecher/zum-archiv-00020/das-grosse-homepagebuch.html,f54453e49588b400a44d7f808cd861d25698,91
-enz,Existenz,Existenz,existieren,VVINF,http://www.astrologie.de/forum/10-vorne-f8/der-weltraum-t1431-s60.html,a30aab7bebb2469cd613fd662be084ec2847,100
-enz,Existenz,Existenz,existieren,VVINF,http://www.lern-psychologie.de/kognitiv/piaget.htm,f10caa3438608c58ea5dbc52585f8e7823cd,56
-enz,Existenz,Existenz,existieren,VVINF,http://www.recenseo.de/artikel/artikel.php?aid=0157-brueck-bildbegriffe,edadfed7c517b42708f7fd7770ae38d95010,47
-enz,Existenz,Existenz,existieren,VVINF,http://www.fallwelt.de/geschichte/01genzucht.htm,1d9337ac772f4662ad23341710db2f4b5009,96
-enz,Existenz,Existenz,existieren,VVINF,http://www.sonntagsblatt-bayern.de/news/aktuell/2011_32_01_01.htm,373909c06b55af2590b451fb6a7b146d0c69,26
-enz,Existenz,Existenz,existieren,VVINF,http://www.bzw-weiterdenken.de/2008/04/was-frau-beim-protest-gegen-sexwerbung-alles-erleben-kann,710131a5493b15adc09e41c30a0f65c55161,144
-enz,Existenz,Existenz,existieren,VVINF,http://www.dielyriker.de/archive/index.php/t-8547.html,902bc928c0341cf3a9f9695b69c5ce34aefa,34
-enz,Existenz,Existenz,existieren,VVINF,http://www.citypastoral-bonn.de/fastenzeit2007/tage/woche2/2007-26freitag.htm,a6ae892d9f4fb3cb061433e32b4050c951d2,22
-enz,Existenz,Existenz,existieren,VVINF,http://www.frauenjournal.de/neudazu/2_Versicherungen/hausrat.htm,7ba5c7eed4768bbeb5df2f0614c728f36276,11
-enz,Existenz,Existenz,existieren,VVINF,http://www.scj.de/scj-am-sonntag/archiv/scj-am-sonntag-im-jahr-2009/dehonianischerimpuls0908090,1ab84fc4b9aa3a334c6cb5299b03838029f8,20
-enz,Existenz,Existenz,existieren,VVINF,http://www.merian.fr.bw.schule.de/chronik/Chro9622.htm,92fdc2b4b4f8e08256b1bc8fe552b2b084df,86
-enz,Existenz,Existenz,existieren,VVINF,http://www.iablis.de/iablis_t/2009/brandtrez09.html,8bd7afb339e7ad3d488f20aaf8a4ef246beb,6
-enz,Existenz,Existenz,existieren,VVINF,http://www.zummondfliegen.de/mondkern-neue-erkenntnisse-durch-apollo-daten,bc68102a19905d7ea89f933cd9e91d881fc8,3
-enz,Existenz,Existenz,existieren,VVINF,http://www.ads-kritik.de/fundsach.htm,14a6c02ff59a8289b1026a925498dcfe7b0a,253
-enz,Existenz,Existenz,existieren,VVINF,http://forum.misawa.de/archive/index.php/t-11170.html,322af88f6e0c5df165196fd16d05e2fb47e5,160
-enz,Existenz,Existenz,existieren,VVINF,http://www.puk.de/de/component/content/article/120.html,8e66e9f894a189fbecc2ee68d93a6a3ab755,68
-enz,Existenz,Existenz,existieren,VVINF,http://www.giorgin.de,de93abfb8e6e7b5d81b93d06dc7334e883ab,15
-enz,Existenz,Existenz,existieren,VVINF,http://www.impfkritik.de/tierliste.html,0091b9d5468bb576b1dc50c1798e74c4956d,17
-enz,Existenz,Existenz,existieren,VVINF,http://www.gartenliteratur-forum.de/archive/index.php/t-390.html,8a041b7e95ace32e89ab223a89040ebe1143,470
-enz,Existenz,Existenz,existieren,VVINF,http://www.k4-galerie.de/k4_galerie/k4_galerie_kuenstler/kellner_thomas/kellner.htm,225f7d3556853825eb28b0e042a6ef171741,55
-enz,Existenz,Existenz,existieren,VVINF,http://181209.homepagemodules.de/t739f6-Rund-um-das-Thema-Israel-ohne-Siedlungspolitik-92.html,6c6c45f229042a55071e6f14f73ae8df8adc,71
-enz,Existenz,Existenz,existieren,VVINF,http://www.praehistorische-archaeologie.de/interaktiv/buchbesprechungen/monographien/praehistorische-archaeologie-konzepte-und-methoden,f3bd37ea52bbbf970bcb0dd16f9fb52656da,65
-enz,Existenz,Existenz,existieren,VVINF,http://portal.dielinke-in-sachsen.de/klepschpolitik/1881/320,5e39e66e29363ed648cf5e93014f9b9c4398,46
-enz,Existenz,Existenz,existieren,VVINF,http://www.meine-techniktipps.de/Books.288050/3.Books.de.html,7ec34d6bd3f5a34391174eb70faf537a4522,283
-enz,Existenz,Existenz,existieren,VVINF,http://www.stadtnetz-wuppertal.de/article31465-3985.html,4d7310b40ae34c75a83e4391aaa04d72615d,13
-enz,Existenz,Existenz,existieren,VVINF,http://www.ekritik.de/index.html,6571a852d3bd24b28a7aee3a89d0c756a933,70
-enz,Existenz,Existenz,existieren,VVINF,http://www.nachtwelten.de/vB/history/topic/31051-1.html,5c61ba2f6dd1a0380942b57db91dd99c1b9b,167
-enz,Existenzen,Existenz,existieren,VVINF,http://www.leser-welt.de/index.php?option=com_content%26view=article%26id=2588%3Apierre-und-luce-romain-rolland%26catid=45%26Itemid=135,59579a5f13ca3ed52ffcbb2e59a4a612cdfd,31
-enz,Existenz,Existenz,existieren,VVINF,http://www.grundeinkommen.de/10/07/2008/goetz-werner-zweite-phase-kampf-bedingungsloses-grundeinkommen.html,83341840d3f2001512080a4425b8ad19d85a,9
-enz,Existenz,Existenz,existieren,VVINF,http://www.tourism-watch.de/node/63,3d91526af09c78a28a6c5f1309a4c3796951,75
-enz,Existenz,Existenz,existieren,VVINF,http://www.iadm.uni-stuttgart.de/LstAnaMPhy/Weidl/analysis2/vorlesung-ana2/node136.html,5cf85e1fd894add7fd685e753db740fc1d02,6
-enz,Existenz,Existenz,existieren,VVINF,http://saebi.isgv.de/biografie/Peter_II._Schenk_(1693-1775),3ff18f12021f92691e3d9c02555c6c8570e3,8
-enz,Existenz,Existenz,existieren,VVINF,http://www.haftpflicht3000.de/kfz-versicherung/Kfz-Versicherung.html,757cc9527cf5fac28c587d49bb9585df16d5,8
-enz,Existenz,Existenz,existieren,VVINF,http://www.vielfliegertreff.de/reiseberichte/23920-spanien-portugal-bsl-bcn-opo-mad-tls-mad-bsl.html,350cac74d671a05f694eaa751419b185fe56,51
-enz,Existenz,Existenz,existieren,VVINF,http://www.franchiseportal.de/wcms/binary/Server.dll?Article?ID=193%26Session=1-ai7bwP5t-0-IP%26guidObject=000001-20060520-090036-01%26Print=1,6196c5f6268bc9327fc333b6a01355ebf1d4,25
-enz,Existenz,Existenz,existieren,VVINF,http://www.bzw-weiterdenken.de/2007/02/das-wandelbare-gesicht-der-hysterie,db609434bd562090061c296b26816a13459b,207
-enz,Existenz,Existenz,existieren,VVINF,http://www.bugbase.de/jockey.htm,fbcd5346d046b01c788b084b90b17e735776,41
-enz,Existenz,Existenz,existieren,VVINF,http://www.chat24.de/archive/index.php?t-199.html,818c2f1ab70b9484428dd69296eeb6d78bbf,708
-enz,Existenz,Existenz,existieren,VVINF,http://www.dgb.de/dgb/frauen,2cb1af062b42f016850c62e756b61cfb010c,70
-enz,Liga-Existenz,Existenz,existieren,VVINF,http://1asport.de/fussball/fifa/prickelnde-personalie-champagne-will-auf-fifa-thron.html?pxID=338d3b04ece227ad9a4228a45b12e735,1a60cc5dd055fb5679654f27e65bc9996fb6,72
-enz,Existenz,Existenz,existieren,VVINF,http://www.seniorentreff.de/diskussion/threads6/thread3215.php,3a1f78b10e4b6bd30741facfebced8e7af22,151
-enz,Existenz,Existenz,existieren,VVINF,http://www.lupi.ch/ex/mandela90.htm,faa25f039591811f8f86ba1d9f88deab6215,24
-enz,Existenz,Existenz,existieren,VVINF,http://www.christliche-reinkarnation.com/Ruckfuhrung.htm,1a1fab78113ae57e96db0bac8026302c5c10,80
-enz,Existenz,Existenz,existieren,VVINF,http://www.minianzeigen.de/Berufliche.html,e2f0e341ee701f3ce86468ed6dc482cede87,206
-enz,Existenz,Existenz,existieren,VVINF,http://www.npla.de/de/poonal/archiv/485,b77fff2791f407639b0bb4684ffa85131453,141
-enz,Existenz,Existenz,existieren,VVINF,http://www.wecker.de/de/presse/start_entries/340/item/160-Der-Saenger-balzt-mit-dem-Boesendorfer-und-versinkt-im-Lied.html,3f7a9df5fee1a5f77d7ec2fadffc42503990,37
-enz,Existenz,Existenz,existieren,VVINF,http://www.goldenesbrett.at/nominierungen,2f35b39d902932ec9eef1021e16f1f1cfab0,134
-enz,Existenz,Existenz,existieren,VVINF,http://www.mtg-forum.de/blog/magoo/index.php,4befdb1bfef0cc98593c293d148613a14bf4,244
-enz,Existenz,Existenz,existieren,VVINF,http://www.kliniken.de/lexikon/Medizin/Psychotherapie/Psychoanalyse/Ich.html,00981da4c11fadb770a7b09372176ca66d84,33
